date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,16.7,262,W,34.9,272,W,53.3,239,WSW,28.8,25.5,30.7,19.2,1006.4,1004.7,1008.5,73,64,88,18931,803,20000
20/08/02,16.2,252,WSW,36.0,272,W,55.8,276,W,29.1,25.0,30.8,26.8,1005.4,1003.0,1007.7,73,63,90,18144,898,20000
20/08/03,15.1,244,WSW,33.1,290,WNW,44.6,205,SSW,29.5,23.9,32.1,14.6,1004.6,1002.9,1006.0,72,59,89,18368,1376,20000
20/08/04,4.5,166,SSE,21.6,245,WSW,28.1,225,SW,29.0,26.3,32.9,0.2,1004.7,1002.8,1006.1,76,57,90,19417,9321,20000
20/08/05,1.7,156,CALM,23.4,274,W,33.5,298,WNW,28.6,26.3,32.5,2.0,1006.1,1004.5,1007.3,80,61,91,19320,2097,20000
20/08/06,2.3,111,CALM,18.4,285,WNW,25.6,242,WSW,28.3,25.5,33.0,0.0,1006.5,1004.9,1008.3,79,61,91,19639,7058,20000
20/08/07,7.1,262,W,16.2,283,WNW,28.1,270,W,29.9,26.1,32.1,0.6,1006.5,1004.7,1008.1,73,65,89,19858,4118,20000
20/08/08,9.8,248,WSW,28.4,241,WSW,39.2,233,SW,29.2,25.6,32.9,11.0,1006.2,1004.6,1007.5,75,64,89,19012,1071,20000
20/08/09,12.1,256,WSW,26.3,241,WSW,37.1,236,SW,29.6,26.6,32.3,11.2,1006.7,1004.6,1008.4,73,64,88,19500,765,20000
20/08/10,5.2,259,W,18.4,262,W,30.2,214,SW,29.1,26.3,32.7,0.0,1007.5,1005.2,1009.6,76,61,89,19943,10885,20000
20/08/11,9.7,253,WSW,22.7,269,W,31.3,273,W,29.9,27.7,32.0,3.0,1006.4,1004.5,1008.0,74,66,81,19818,1997,20000
20/08/12,7.6,248,WSW,28.8,305,NW,43.2,307,NW,27.5,24.0,30.0,59.4,1007.0,1004.3,1009.5,81,69,96,17209,434,20000
20/08/13,4.7,173,S,25.9,221,SW,38.2,219,SW,27.0,25.0,30.3,2.0,1005.9,1004.3,1008.0,84,71,96,19802,7252,20000
20/08/14,2.3,110,CALM,13.0,264,W,17.6,262,W,28.8,25.6,33.3,0.0,1005.6,1003.6,1007.3,78,57,96,19699,9156,20000
20/08/15,3.0,143,CALM,13.7,267,W,18.0,256,WSW,28.8,25.4,33.1,0.0,1006.1,1003.9,1007.8,79,56,96,14998,2149,20000
20/08/16,4.1,299,WNW,14.8,261,W,18.7,290,WNW,29.4,25.8,32.7,0.0,1006.9,1003.4,1009.2,73,57,97,19650,9643,20000
20/08/17,7.4,273,W,16.2,285,WNW,20.5,250,WSW,30.4,26.1,32.9,0.0,1007.1,1004.6,1009.2,66,57,90,19976,9628,20000
20/08/18,6.2,281,W,18.0,296,WNW,27.0,340,NNW,29.5,24.5,32.7,6.8,1006.9,1004.3,1009.0,70,57,87,19565,862,20000
20/08/19,6.2,270,W,15.8,275,W,21.2,290,WNW,30.0,25.9,32.8,0.0,1006.4,1003.8,1008.6,69,56,88,19990,16714,20000
20/08/20,2.0,143,CALM,10.8,292,WNW,16.6,287,WNW,28.1,24.7,32.5,0.0,1007.3,1004.2,1009.1,74,50,90,19837,11261,20000
20/08/21,4.0,338,NNW,15.1,299,WNW,23.4,298,WNW,29.7,25.2,33.0,0.0,1008.6,1006.7,1010.2,70,54,91,19988,18180,20000
20/08/22,7.1,288,WNW,15.8,276,W,22.3,298,WNW,30.4,25.8,32.7,0.0,1008.6,1006.7,1010.2,67,56,89,19963,13514,20000
20/08/23,4.0,283,WNW,14.4,262,W,19.8,301,WNW,28.8,24.6,32.9,0.0,1008.7,1006.5,1010.2,72,53,90,19907,12725,20000
20/08/24,2.3,359,CALM,12.6,283,WNW,19.4,298,WNW,29.9,25.1,33.6,0.0,1008.1,1005.4,1009.9,69,52,91,19991,13685,20000
20/08/25,3.5,101,CALM,14.4,290,WNW,20.5,309,NW,29.6,25.7,34.1,0.0,1008.2,1005.8,1010.0,72,48,90,19963,11027,20000
20/08/26,4.2,285,WNW,15.1,292,WNW,24.1,293,WNW,29.8,25.5,33.7,3.2,1008.0,1006.0,1009.6,71,55,90,19408,970,20000
20/08/27,5.6,311,NW,14.8,302,WNW,20.9,293,WNW,30.9,26.3,33.5,0.2,1006.8,1005.1,1009.3,66,54,90,19994,17484,20000
20/08/28,3.9,348,NNW,17.6,302,WNW,27.0,276,W,28.9,25.1,33.5,0.0,1006.1,1004.5,1007.7,74,58,89,19960,8377,20000
20/08/29,3.6,343,CALM,15.1,295,WNW,23.0,270,W,29.4,25.6,32.9,10.0,1005.5,1003.5,1007.6,73,56,89,19543,1104,20000
20/08/30,3.6,208,CALM,15.8,203,SSW,23.8,200,SSW,29.5,25.1,33.1,4.6,1005.4,1002.9,1007.1,74,59,90,19716,646,20000
20/08/31,4.3,238,WSW,15.1,288,WNW,21.2,298,WNW,29.1,25.4,33.0,0.6,1005.9,1003.2,1008.4,73,57,90,19972,12552,20000

