date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,6.2,74,ENE,19.4,66,ENE,29.5,93,E,28.9,23.9,35.7,0.0,1009.6,1006.7,1011.4,65,39,84,19933,16481,20000
20/02/02,6.0,69,ENE,19.8,54,NE,27.4,70,ENE,29.1,23.4,35.7,0.0,1011.0,1008.7,1013.1,64,37,85,19463,7312,20000
20/02/03,5.0,63,ENE,18.0,94,E,27.0,56,NE,28.6,22.1,35.0,0.0,1010.7,1008.1,1013.4,65,37,88,17834,7602,20000
20/02/04,5.8,69,ENE,18.7,48,NE,24.5,53,NE,28.0,22.2,35.0,0.0,1009.9,1008.0,1012.5,61,33,89,18992,8365,20000
20/02/05,5.4,69,ENE,21.2,89,E,30.6,65,ENE,27.9,22.5,35.0,0.0,1009.8,1007.0,1011.7,63,37,87,19954,15756,20000
20/02/06,4.9,50,NE,19.8,96,E,26.6,65,ENE,28.2,22.5,35.1,0.0,1010.5,1008.2,1012.4,67,34,88,19977,17359,20000
20/02/07,5.2,51,NE,16.2,101,E,21.6,11,N,28.3,23.7,34.3,0.0,1010.8,1008.6,1013.0,68,41,86,19667,14069,20000
20/02/08,5.3,73,ENE,19.8,64,ENE,27.4,73,ENE,28.1,23.6,35.1,0.0,1011.7,1009.0,1013.5,66,34,84,18225,3992,20000
20/02/09,4.3,75,ENE,19.1,115,ESE,29.2,93,E,29.2,23.7,35.0,0.0,1010.4,1007.6,1013.5,65,38,86,19660,7569,20000
20/02/10,7.3,73,ENE,20.5,72,ENE,29.5,82,E,29.4,24.3,35.1,0.0,1010.4,1008.1,1012.9,63,42,86,19768,13275,20000
20/02/11,7.2,79,E,20.2,52,NE,28.8,45,NE,28.0,25.2,33.8,0.0,1010.8,1008.7,1012.5,73,48,93,19342,1418,20000
20/02/12,5.5,60,ENE,24.8,92,E,35.3,90,E,29.3,24.8,35.5,0.0,1010.6,1008.1,1013.1,67,36,91,19650,8489,20000
20/02/13,5.1,50,NE,16.2,285,WNW,23.8,101,E,29.6,24.8,36.0,0.0,1009.7,1007.9,1012.5,70,40,91,19998,18829,20000
20/02/14,4.2,341,NNW,15.5,294,WNW,21.6,276,W,29.7,25.7,34.9,0.0,1009.1,1006.9,1010.7,72,49,93,19456,984,20000
20/02/15,3.5,343,CALM,14.0,292,WNW,23.0,304,NW,29.2,25.7,32.8,0.0,1010.3,1008.1,1012.1,69,58,93,19949,15722,20000
20/02/16,2.8,359,CALM,14.8,302,WNW,22.7,293,WNW,28.6,25.0,32.2,0.0,1010.8,1008.6,1012.9,73,60,88,19580,9514,20000
20/02/17,5.7,39,NE,15.5,291,WNW,19.8,295,WNW,29.0,25.0,34.5,0.0,1011.0,1008.8,1012.9,72,53,92,19817,11084,20000
20/02/18,9.6,92,E,23.4,103,ESE,38.9,135,SE,28.7,26.7,33.1,0.0,1011.2,1008.6,1013.1,68,53,83,19865,3373,20000
20/02/19,8.7,85,E,24.5,97,E,37.4,124,SE,29.4,26.4,34.6,0.0,1011.3,1008.8,1013.2,61,43,77,19958,13877,20000
20/02/20,9.5,80,E,21.2,68,ENE,29.9,65,ENE,29.7,26.0,34.9,0.0,1011.0,1007.9,1012.9,58,37,75,19864,10535,20000
20/02/21,8.5,87,E,20.2,110,ESE,28.8,76,ENE,29.5,24.2,35.3,0.0,1012.4,1009.1,1014.7,60,34,83,19886,14688,20000
20/02/22,9.3,90,E,24.1,82,E,37.1,87,E,29.2,25.7,35.0,0.0,1012.0,1009.1,1014.2,62,41,82,19665,6554,20000
20/02/23,6.4,66,ENE,20.9,101,E,28.1,76,ENE,29.3,24.3,36.3,0.0,1011.1,1008.7,1013.9,62,35,82,19985,17849,20000
20/02/24,7.3,74,ENE,21.6,60,ENE,29.5,48,NE,29.5,24.9,35.9,0.0,1009.4,1006.3,1012.2,60,34,78,19998,19281,20000
20/02/25,8.2,70,ENE,21.6,52,NE,31.0,56,NE,29.5,25.5,35.6,0.0,1009.0,1006.0,1011.3,59,35,74,19935,12678,20000
20/02/26,6.8,72,ENE,20.9,74,ENE,30.2,82,E,29.4,25.7,36.3,0.0,1008.8,1006.9,1011.1,60,33,76,19868,12666,20000
20/02/27,3.8,56,CALM,20.2,97,E,32.8,98,E,28.9,23.3,36.3,0.0,1008.6,1007.0,1010.4,66,38,87,19832,11837,20000
20/02/28,3.4,64,CALM,16.6,80,E,23.4,34,NE,29.0,23.5,36.6,0.0,1007.9,1006.2,1010.0,66,34,86,19979,16993,20000
20/02/29,3.6,82,CALM,19.1,103,ESE,27.0,73,ENE,29.2,23.5,36.7,0.0,1008.2,1005.3,1010.0,64,33,86,19903,2716,20000

