date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,2.4,139,CALM,15.1,278,W,21.2,270,W,25.9,21.6,31.9,15.4,1006.9,1004.2,1008.4,0,0,0,,,
21/09/02,3.1,271,CALM,11.9,291,WNW,19.1,312,NW,25.8,22.2,29.9,24.6,1007.0,1004.7,1009.0,-,-,-,,,
21/09/03,3.3,171,CALM,13.7,301,WNW,21.2,242,WSW,26.5,21.7,31.3,0.2,1006.2,1003.3,1008.2,-,-,-,,,
21/09/04,3.6,171,CALM,14.0,196,SSW,18.0,245,WSW,27.8,22.2,34.0,0.0,1006.5,1004.3,1008.3,98,98,98,,,
21/09/05,3.5,213,CALM,14.8,222,SW,20.2,267,W,27.4,21.4,33.1,0.0,1006.9,1004.9,1008.8,98,98,98,,,
21/09/06,3.3,257,CALM,13.7,214,SW,22.0,222,SW,27.8,20.3,34.5,0.0,1007.3,1004.8,1009.3,95,85,98,,,
21/09/07,3.8,233,CALM,14.4,299,WNW,20.5,315,NW,27.8,24.0,33.4,1.8,1007.3,1004.9,1009.1,92,0,98,,,
21/09/08,5.0,224,SW,20.9,309,NW,27.7,188,S,26.1,20.3,32.9,14.0,1006.4,1004.1,1008.6,86,0,98,,,
21/09/09,4.1,139,SE,20.2,306,NW,30.6,304,NW,23.8,21.6,26.8,70.8,1006.9,1005.3,1009.2,-,-,-,,,
21/09/10,4.1,192,SSW,19.1,294,WNW,30.2,284,WNW,27.0,23.3,32.9,1.8,1006.7,1004.6,1008.4,92,0,98,,,
21/09/11,3.0,306,CALM,14.8,288,WNW,22.3,293,WNW,28.3,22.5,34.4,0.0,1006.2,1004.0,1007.9,98,98,98,,,
21/09/12,3.3,283,CALM,18.4,227,SW,27.0,267,W,27.0,22.0,31.9,1.2,1005.4,1003.5,1007.4,0,0,0,,,
21/09/13,4.5,182,S,19.8,289,WNW,28.8,298,WNW,26.0,21.9,32.0,16.0,1006.3,1004.9,1008.2,-,-,-,,,
21/09/14,2.4,155,CALM,19.1,248,WSW,28.4,239,WSW,24.9,21.5,30.4,24.0,1007.1,1005.5,1009.0,-,-,-,,,
21/09/15,2.8,120,CALM,15.5,307,NW,22.7,301,WNW,25.1,22.1,28.8,8.2,1007.5,1004.3,1010.8,0,0,0,,,
21/09/16,2.9,267,CALM,13.3,201,SSW,17.3,188,S,27.5,21.5,33.4,0.2,1006.5,1004.2,1008.9,98,98,98,,,
21/09/17,4.3,152,SSE,18.4,136,SE,24.8,149,SSE,27.0,23.4,33.4,0.0,1006.4,1004.2,1008.6,98,98,98,,,
21/09/18,4.2,21,NNE,31.0,197,SSW,36.0,205,SSW,26.6,22.7,34.5,13.2,1006.9,1005.0,1010.1,98,98,98,,,
21/09/19,4.1,152,SSE,15.8,207,SSW,20.5,191,S,25.9,23.2,32.5,4.2,1007.6,1005.3,1009.7,-,-,-,,,
21/09/20,4.7,208,SSW,18.0,207,SSW,24.1,217,SW,25.6,23.6,28.3,6.6,1007.1,1004.0,1009.6,0,0,0,,,
21/09/21,3.1,154,CALM,27.4,274,W,42.1,273,W,25.4,23.3,32.1,12.4,1006.1,1004.2,1008.0,-,-,-,,,
21/09/22,4.3,177,S,19.4,190,S,29.9,214,SW,25.7,23.2,30.9,15.8,1006.1,1004.2,1008.4,-,-,-,,,
21/09/23,2.8,258,CALM,12.6,305,NW,18.0,298,WNW,27.9,22.7,34.2,0.0,1006.2,1004.0,1008.2,98,96,98,,,
21/09/24,3.5,297,CALM,15.5,293,WNW,20.9,309,NW,28.1,23.3,35.1,0.0,1006.3,1003.8,1008.2,96,0,98,,,
21/09/25,2.6,27,CALM,19.1,303,WNW,34.6,298,WNW,25.5,24.2,30.9,2.2,1005.8,1003.8,1007.9,-,-,-,,,
21/09/26,3.3,295,CALM,17.6,299,WNW,27.4,295,WNW,25.2,23.7,30.3,15.0,1005.4,1003.8,1006.9,-,-,-,,,
21/09/27,3.3,331,CALM,17.3,221,SW,24.8,233,SW,26.6,23.2,32.8,3.8,1005.6,1003.2,1007.8,-,-,-,,,
21/09/28,3.9,4,N,16.9,323,NW,24.8,309,NW,27.4,24.3,33.3,4.6,1005.8,1002.7,1008.1,-,-,-,,,
21/09/29,4.0,169,S,26.3,190,S,32.0,194,SSW,27.1,24.2,33.5,1.0,1005.4,1002.1,1007.7,0,0,0,,,
21/09/30,3.4,116,CALM,15.5,190,S,21.6,160,SSE,28.2,24.3,34.6,0.2,1005.5,1002.2,1007.8,98,98,98,,,

