date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,2.9,23,CALM,18.0,238,WSW,25.6,245,WSW,26.0,23.5,32.2,23.4,1005.4,1003.3,1007.6,-,-,-,,,
21/12/02,4.5,37,NE,18.0,47,NE,22.0,28,NNE,25.7,22.7,31.2,13.2,1007.6,1005.3,1010.0,-,-,-,,,
21/12/03,8.7,27,NNE,24.8,49,NE,36.0,53,NE,25.6,22.6,31.5,4.0,1009.9,1008.0,1011.9,-,-,-,,,
21/12/04,7.6,31,NNE,25.6,76,ENE,35.3,73,ENE,26.4,23.6,30.6,0.2,1009.4,1006.7,1012.3,-,-,-,,,
21/12/05,9.6,37,NE,24.8,74,ENE,35.3,70,ENE,26.5,21.8,31.0,0.0,1009.1,1006.7,1011.2,-,-,-,,,
21/12/06,10.5,38,NE,23.8,64,ENE,32.8,87,E,26.3,22.8,31.5,0.0,1008.1,1006.0,1010.3,-,-,-,,,
21/12/07,10.7,42,NE,25.2,69,ENE,36.4,45,NE,27.1,21.8,32.1,0.0,1008.2,1006.0,1010.1,-,-,-,,,
21/12/08,10.9,50,NE,24.8,54,NE,35.3,62,ENE,27.7,24.7,32.1,0.0,1008.2,1006.3,1009.9,-,-,-,,,
21/12/09,12.1,44,NE,26.6,56,NE,38.2,62,ENE,27.6,23.8,31.8,0.0,1008.7,1006.9,1010.7,98,98,98,,,
21/12/10,8.7,33,NNE,27.7,64,ENE,39.6,65,ENE,26.4,23.3,31.0,1.0,1008.8,1006.8,1010.7,-,-,-,,,
21/12/11,9.1,31,NNE,24.8,67,ENE,34.9,82,E,26.5,21.7,31.2,0.0,1008.8,1006.5,1010.6,-,-,-,,,
21/12/12,9.3,30,NNE,29.5,75,ENE,37.4,82,E,26.7,22.0,32.2,0.0,1008.6,1006.1,1010.6,98,98,98,,,
21/12/13,9.3,40,NE,20.9,31,NNE,33.5,20,NNE,27.1,23.6,31.0,0.0,1007.7,1005.2,1009.7,-,-,-,,,
21/12/14,8.4,34,NE,23.4,54,NE,31.0,17,NNE,27.3,22.6,32.8,0.0,1006.8,1004.3,1008.9,0,0,0,,,
21/12/15,7.6,21,NNE,22.3,54,NE,31.0,42,NE,27.6,23.2,32.3,0.0,1006.7,1003.5,1008.8,-,-,-,,,
21/12/16,4.8,1,N,16.2,70,ENE,23.0,65,ENE,27.2,23.2,32.0,0.0,1007.1,1005.1,1009.0,0,0,0,,,
21/12/17,3.2,351,CALM,12.6,35,NE,19.8,17,NNE,25.3,23.2,27.7,10.0,1006.9,1004.8,1008.9,-,-,-,,,
21/12/18,7.1,21,NNE,22.3,64,ENE,30.6,68,ENE,26.7,23.8,31.8,0.8,1006.4,1003.8,1008.9,0,0,0,,,
21/12/19,5.3,21,NNE,13.7,55,NE,20.5,76,ENE,25.8,23.9,29.5,4.8,1008.0,1005.9,1010.1,-,-,-,,,
21/12/20,9.4,33,NNE,24.1,51,NE,34.9,37,NE,26.2,22.8,30.2,0.0,1008.5,1006.4,1010.6,0,0,0,,,
21/12/21,6.6,15,NNE,15.1,27,NNE,25.9,39,NE,25.0,22.2,27.9,1.8,1008.8,1006.9,1010.9,-,-,-,,,
21/12/22,5.5,8,N,15.8,34,NE,21.2,53,NE,27.2,21.9,32.7,0.2,1008.1,1005.6,1010.7,-,-,-,,,
21/12/23,4.7,355,N,20.5,145,SE,27.4,158,SSE,27.3,23.1,34.3,8.2,1007.7,1004.9,1009.8,98,98,98,,,
21/12/24,5.5,11,N,15.1,71,ENE,23.0,59,ENE,27.9,23.0,34.6,0.0,1007.2,1004.5,1009.3,98,98,98,,,
21/12/25,5.1,24,NNE,19.1,60,ENE,24.8,23,NNE,27.8,22.7,34.3,0.0,1007.8,1005.3,1009.9,98,98,98,,,
21/12/26,7.4,38,NE,23.4,68,ENE,33.5,73,ENE,27.5,22.4,33.4,0.0,1008.9,1006.4,1010.8,-,-,-,,,
21/12/27,8.9,46,NE,22.7,52,NE,32.8,34,NE,27.8,22.4,33.1,0.0,1009.8,1007.3,1011.9,-,-,-,,,
21/12/28,8.1,12,NNE,15.8,20,NNE,23.8,25,NNE,25.2,24.4,27.8,0.0,1008.5,1007.7,1009.8,-,-,-,,,
21/12/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/12/30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/12/31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

