date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,4.0,245,WSW,20.2,214,SW,27.4,217,SW,26.9,24.5,32.7,1.2,1006.5,1004.1,1008.6,-,-,-,,,
21/10/02,3.2,249,CALM,11.9,197,SSW,17.3,169,S,28.1,24.5,33.7,0.2,1006.9,1004.5,1009.0,98,98,98,,,
21/10/03,3.8,337,CALM,16.9,215,SW,21.2,208,SSW,28.8,24.3,34.7,1.4,1006.2,1003.2,1008.5,98,98,98,,,
21/10/04,3.2,20,CALM,16.6,278,W,24.5,293,WNW,27.3,24.8,33.9,1.6,1005.4,1002.6,1007.4,98,98,98,,,
21/10/05,3.8,160,CALM,18.4,193,SSW,23.4,183,S,25.6,23.9,28.6,4.0,1005.7,1003.8,1008.1,-,-,-,,,
21/10/06,4.0,359,N,24.5,289,WNW,36.4,295,WNW,26.1,24.2,30.9,3.8,1004.6,1002.4,1006.7,0,0,0,,,
21/10/07,4.5,277,W,23.0,307,NW,40.0,315,NW,25.5,22.8,30.8,25.0,1004.6,1002.2,1006.8,-,-,-,,,
21/10/08,4.5,244,WSW,31.3,305,NW,46.8,312,NW,26.0,23.8,31.8,19.8,1004.9,1003.0,1006.5,-,-,-,,,
21/10/09,5.8,210,SSW,22.7,276,W,33.1,236,SW,28.0,24.4,33.1,0.2,1005.4,1003.4,1007.5,-,-,-,,,
21/10/10,5.7,221,SW,23.8,280,W,31.7,284,WNW,28.1,24.7,33.0,0.0,1004.9,1002.7,1006.6,-,-,-,,,
21/10/11,5.9,212,SSW,23.0,236,SW,33.5,203,SSW,28.7,25.3,33.8,0.0,1003.9,1002.0,1005.8,98,95,98,,,
21/10/12,5.1,240,WSW,19.1,294,WNW,29.5,304,NW,28.3,24.5,33.9,0.0,1004.2,1002.7,1005.8,97,0,98,,,
21/10/13,6.1,220,SW,22.7,253,WSW,36.0,239,WSW,28.5,24.9,32.9,0.0,1003.6,1001.7,1005.2,70,0,98,,,
21/10/14,4.4,206,SSW,18.4,219,SW,23.8,304,NW,28.7,25.1,34.5,0.0,1003.5,1001.3,1005.4,96,0,98,,,
21/10/15,3.8,240,CALM,16.6,264,W,24.1,233,SW,28.6,24.2,34.7,0.0,1003.4,1000.8,1005.2,97,93,98,,,
21/10/16,3.2,350,CALM,15.8,216,SW,19.8,203,SSW,28.1,23.3,35.0,0.0,1004.8,1002.3,1007.5,98,98,98,,,
21/10/17,3.4,343,CALM,20.5,22,NNE,37.4,293,WNW,26.4,23.6,32.6,22.8,1006.7,1004.7,1008.9,-,-,-,,,
21/10/18,3.0,8,CALM,10.4,216,SW,14.4,20,NNE,28.3,23.5,34.1,0.2,1007.1,1003.7,1010.3,98,98,98,,,
21/10/19,5.0,45,NE,22.7,194,SSW,28.8,191,S,27.9,24.6,34.3,19.8,1009.3,1006.0,1012.3,-,-,-,,,
21/10/20,4.1,24,NNE,16.2,35,NE,23.4,56,NE,27.0,23.0,34.0,6.8,1010.0,1006.5,1012.7,-,-,-,,,
21/10/21,3.2,149,CALM,11.2,297,WNW,13.0,304,NW,26.4,24.3,30.8,0.4,1009.5,1007.0,1011.6,-,-,-,,,
21/10/22,2.8,22,CALM,16.6,302,WNW,27.4,315,NW,26.4,24.0,33.7,0.8,1009.2,1007.7,1011.3,-,-,-,,,
21/10/23,3.1,343,CALM,14.0,216,SW,19.4,219,SW,27.1,23.2,33.8,0.4,1008.9,1005.6,1010.9,-,-,-,,,
21/10/24,3.1,329,CALM,16.9,201,SSW,23.0,129,SE,26.3,22.9,33.1,76.0,1008.1,1005.2,1009.9,-,-,-,,,
21/10/25,3.0,327,CALM,14.4,195,SSW,17.6,194,SSW,26.2,23.0,32.2,0.4,1007.0,1004.6,1009.2,-,-,-,,,
21/10/26,5.9,24,NNE,22.3,36,NE,30.2,20,NNE,27.8,23.5,33.9,0.2,1006.1,1003.1,1008.3,-,-,-,,,
21/10/27,4.1,6,N,22.7,166,SSE,31.0,138,SE,26.9,24.2,34.2,1.0,1006.6,1004.2,1008.6,-,-,-,,,
21/10/28,4.9,35,NE,18.4,74,ENE,25.6,51,NE,27.7,24.0,33.7,0.0,1006.5,1003.6,1008.7,-,-,-,,,
21/10/29,4.3,24,NNE,18.4,59,ENE,26.3,96,E,28.8,24.0,35.2,0.0,1007.1,1004.6,1009.4,98,98,98,,,
21/10/30,3.4,324,CALM,26.3,211,SSW,36.7,208,SSW,26.9,24.3,35.2,8.8,1008.9,1006.6,1011.2,98,98,98,,,
21/10/31,3.2,23,CALM,19.8,47,NE,26.3,39,NE,25.5,23.7,29.8,5.6,1008.7,1006.9,1011.0,-,-,-,,,

