date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,3.9,270,CALM,16.2,279,W,22.3,79,E,29.6,24.3,38.5,23.6,976.8,973.9,979.6,79,43,99,,,
20/08/02,1.8,193,CALM,8.3,240,WSW,15.5,200,SSW,26.3,24.6,31.0,24.6,974.5,972.7,977.0,96,75,100,,,
20/08/03,2.1,263,CALM,12.6,234,SW,22.7,228,SW,26.6,24.8,30.5,11.4,974.9,972.6,977.0,93,76,100,,,
20/08/04,2.1,95,CALM,15.1,134,SE,25.6,138,SE,26.2,24.5,29.6,16.6,977.9,975.7,980.1,95,77,100,,,
20/08/05,2.5,149,CALM,12.2,270,W,23.0,205,SSW,28.3,24.8,34.1,0.2,981.4,978.6,983.2,81,58,100,,,
20/08/06,2.3,64,CALM,13.0,279,W,15.8,293,WNW,28.7,25.3,35.0,0.0,982.0,980.1,984.2,83,56,97,,,
20/08/07,2.8,100,CALM,10.4,79,E,16.2,273,W,28.3,24.8,36.2,0.0,981.1,979.2,983.4,85,49,98,,,
20/08/08,2.9,133,CALM,13.3,282,WNW,16.9,267,W,29.9,25.0,37.2,0.0,980.6,977.4,982.6,77,50,97,,,
20/08/09,2.7,171,CALM,11.9,281,W,18.0,276,W,30.5,25.4,36.6,0.0,981.1,977.3,984.2,72,48,95,,,
20/08/10,3.5,218,CALM,16.6,259,W,27.7,270,W,29.6,25.3,35.1,0.0,983.3,980.7,985.0,72,53,92,,,
20/08/11,2.6,194,CALM,20.9,299,WNW,28.4,293,WNW,28.1,24.7,35.1,0.0,983.7,980.9,985.4,82,54,98,,,
20/08/12,5.2,96,E,14.8,107,ESE,20.9,76,ENE,28.2,24.7,36.9,24.0,983.3,980.0,985.4,84,49,100,,,
20/08/13,3.3,100,CALM,12.6,118,ESE,19.8,158,SSE,28.0,24.6,35.8,4.6,982.7,979.3,984.8,86,51,100,,,
20/08/14,2.2,158,CALM,10.8,266,W,20.2,242,WSW,27.1,24.3,31.8,0.0,983.7,981.1,985.6,86,64,99,,,
20/08/15,1.5,92,CALM,9.0,269,W,18.0,233,SW,25.9,23.3,29.4,4.2,985.3,983.5,987.4,91,75,100,,,
20/08/16,1.8,144,CALM,9.0,279,W,15.5,169,S,26.7,23.6,30.3,0.0,984.5,982.4,986.6,87,69,100,,,
20/08/17,1.8,275,CALM,11.5,332,NNW,20.9,346,NNW,27.6,24.1,33.6,0.2,984.0,981.1,986.1,82,57,99,,,
20/08/18,1.7,45,CALM,9.4,133,SE,15.8,149,SSE,27.6,23.6,33.1,2.4,984.0,981.3,985.8,84,54,99,,,
20/08/19,2.5,320,CALM,11.5,276,W,17.6,309,NW,27.6,23.8,34.2,1.4,984.1,980.8,985.7,84,51,100,,,
20/08/20,3.0,30,CALM,13.7,270,W,24.1,290,WNW,27.4,23.8,35.7,22.8,985.0,981.1,986.9,85,48,100,,,
20/08/21,1.3,245,CALM,6.1,267,W,8.6,307,NW,25.2,23.9,27.1,7.4,984.3,981.7,988.1,97,86,100,,,
20/08/22,1.0,253,CALM,7.9,282,WNW,10.4,309,NW,25.5,23.8,31.0,45.6,982.5,979.7,984.7,96,72,100,,,
20/08/23,2.0,158,CALM,9.4,278,W,15.8,166,SSE,25.9,23.9,32.7,2.0,983.2,980.0,984.9,91,65,100,,,
20/08/24,2.3,189,CALM,10.1,282,WNW,18.7,172,S,26.8,22.7,32.6,0.2,984.6,982.3,986.2,85,61,99,,,
20/08/25,2.0,133,CALM,10.1,243,WSW,15.5,276,W,29.2,22.9,36.4,0.0,984.1,981.4,986.1,75,50,99,,,
20/08/26,2.3,189,CALM,19.1,278,W,27.7,278,W,27.8,24.9,35.2,1.6,983.2,981.0,985.9,86,56,99,,,
20/08/27,2.0,322,CALM,14.8,272,W,18.4,267,W,28.1,23.9,34.6,0.2,982.0,980.5,983.5,82,54,99,,,
20/08/28,2.4,190,CALM,13.3,265,W,16.2,259,W,30.4,24.2,38.7,0.0,981.8,978.9,983.8,72,45,98,,,
20/08/29,3.4,70,CALM,20.2,122,ESE,31.0,143,SE,28.6,23.8,37.6,3.8,982.3,979.1,984.5,80,48,99,,,
20/08/30,3.0,84,CALM,11.9,107,ESE,19.8,115,ESE,30.3,24.5,37.3,0.0,982.8,979.2,985.6,78,47,99,,,
20/08/31,2.6,82,CALM,10.4,89,E,14.0,98,E,28.9,25.0,34.5,0.0,984.2,981.3,986.1,83,58,98,,,

