date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,4.6,61,ENE,23.8,156,SSE,32.0,172,S,28.6,23.9,37.8,26.8,987.0,983.0,989.8,77,41,100,,,
20/05/02,3.5,88,CALM,15.8,249,WSW,22.3,284,WNW,29.9,24.6,38.3,0.0,985.4,981.7,988.8,71,39,99,,,
20/05/03,4.5,84,E,15.5,78,ENE,23.4,93,E,31.3,25.1,40.2,0.2,985.4,981.4,988.6,67,34,96,,,
20/05/04,4.1,124,SE,15.5,103,ESE,22.0,101,E,33.0,26.4,40.5,0.0,985.7,982.2,989.4,60,33,91,,,
20/05/05,3.9,110,ESE,14.4,125,SE,24.1,129,SE,33.8,26.7,42.3,0.0,984.2,980.9,987.5,57,28,88,,,
20/05/06,3.7,113,CALM,24.8,140,SE,41.8,149,SSE,33.0,27.0,42.5,1.0,983.4,980.5,986.1,62,32,86,,,
20/05/07,5.1,117,ESE,34.2,277,W,45.4,270,W,31.1,23.1,42.7,43.0,983.8,978.9,986.8,72,31,98,,,
20/05/08,4.2,84,E,31.3,121,ESE,47.5,149,SSE,30.6,25.7,39.5,2.0,983.5,978.8,986.2,77,40,98,,,
20/05/09,4.9,82,E,21.6,337,NNW,34.6,23,NNE,30.1,24.7,39.6,0.6,985.1,980.9,987.3,77,43,99,,,
20/05/10,3.8,318,CALM,13.3,307,NW,20.5,332,NNW,31.7,24.4,40.4,0.0,985.7,981.1,988.5,67,41,98,,,
20/05/11,4.8,105,ESE,20.9,130,SE,34.6,132,SE,30.8,25.0,41.4,0.0,986.6,982.3,990.0,67,30,92,,,
20/05/12,3.4,86,CALM,10.4,67,ENE,15.1,59,ENE,31.3,25.5,39.6,0.0,985.6,982.4,989.2,66,39,89,,,
20/05/13,3.6,95,CALM,13.7,73,ENE,19.4,222,SW,32.0,25.5,40.4,0.0,985.1,981.7,987.7,62,36,91,,,
20/05/14,3.8,45,CALM,13.7,300,WNW,20.5,197,SSW,30.6,24.5,41.0,0.0,983.3,980.3,987.1,68,36,94,,,
20/05/15,2.6,115,CALM,13.0,232,SW,21.6,250,WSW,31.6,25.2,40.9,0.0,981.1,977.6,984.2,63,31,88,,,
20/05/16,2.4,199,CALM,13.3,271,W,17.6,253,WSW,33.6,26.4,42.3,0.0,980.2,977.0,983.6,54,30,85,,,
20/05/17,3.5,151,CALM,19.8,270,W,25.9,287,WNW,32.5,26.8,41.5,0.0,979.8,976.5,982.6,62,35,84,,,
20/05/18,5.9,97,E,19.8,164,SSE,30.2,163,SSE,31.6,27.3,41.6,0.0,980.3,976.9,982.3,66,34,85,,,
20/05/19,4.6,215,SW,18.7,277,W,27.4,250,WSW,30.5,25.2,36.5,0.0,981.3,978.2,983.5,67,45,88,,,
20/05/20,5.6,104,ESE,13.7,91,E,22.7,183,S,29.8,25.1,38.9,0.0,981.7,977.8,984.3,77,40,99,,,
20/05/21,3.8,83,CALM,20.5,270,W,34.6,256,WSW,28.5,23.9,35.4,0.0,984.1,982.6,986.0,81,50,99,,,
20/05/22,3.3,95,CALM,23.0,272,W,35.3,278,W,29.9,24.8,38.8,0.0,983.5,981.2,985.9,74,39,99,,,
20/05/23,3.7,213,CALM,14.4,271,W,20.9,262,W,33.5,26.0,41.0,0.0,983.4,979.4,986.2,55,32,92,,,
20/05/24,4.0,144,SE,14.8,95,E,20.5,104,ESE,33.2,27.2,41.0,0.0,984.8,980.9,987.5,56,33,87,,,
20/05/25,3.9,186,S,14.4,300,WNW,19.1,219,SW,33.6,25.6,41.8,0.0,985.7,981.8,988.4,53,31,83,,,
20/05/26,4.4,219,SW,15.5,296,WNW,21.2,250,WSW,33.9,26.1,42.0,0.0,985.5,982.2,988.4,53,31,81,,,
20/05/27,5.5,217,SW,15.5,267,W,26.6,132,SE,34.0,27.5,42.0,0.0,983.8,980.2,987.5,54,32,77,,,
20/05/28,5.9,121,ESE,20.2,135,SE,34.6,143,SE,30.5,25.1,39.6,0.0,984.0,980.1,986.0,69,37,89,,,
20/05/29,3.6,217,CALM,18.0,265,W,24.1,180,S,30.7,27.3,38.6,0.0,984.1,981.2,986.4,63,37,81,,,
20/05/30,4.8,199,SSW,18.4,124,SE,24.1,264,W,32.3,26.3,39.4,0.0,984.9,981.3,987.3,61,35,87,,,
20/05/31,4.1,201,SSW,16.6,277,W,23.8,293,WNW,31.3,25.7,39.1,0.0,985.5,981.6,988.8,61,38,83,,,

