date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,4.8,209,SSW,17.6,265,W,30.6,270,W,33.2,27.4,40.1,0.0,984.8,980.5,987.9,54,33,74,,,
20/06/02,7.0,106,ESE,25.6,259,W,36.4,270,W,30.0,25.7,40.4,0.0,984.9,982.5,987.5,69,34,88,,,
20/06/03,4.9,88,E,22.3,291,WNW,29.9,315,NW,30.2,24.7,40.5,0.0,984.2,979.3,986.9,75,37,99,,,
20/06/04,5.3,103,ESE,18.4,123,ESE,26.6,135,SE,31.2,25.7,39.0,0.0,983.5,979.3,986.2,70,39,99,,,
20/06/05,4.1,202,SSW,23.0,80,E,34.2,62,ENE,29.7,24.9,39.6,0.0,983.9,980.3,987.0,77,38,100,,,
20/06/06,3.8,131,CALM,15.5,128,SE,20.5,124,SE,30.0,25.7,36.6,1.2,983.7,981.2,986.0,76,49,99,,,
20/06/07,3.5,86,CALM,20.5,139,SE,32.8,138,SE,27.6,24.2,35.2,8.2,983.3,980.2,985.6,85,55,99,,,
20/06/08,3.4,108,CALM,14.0,103,ESE,22.3,98,E,27.5,23.4,35.9,31.2,983.2,980.4,985.2,86,52,100,,,
20/06/09,2.9,145,CALM,14.8,129,SE,20.2,118,ESE,30.0,24.0,36.1,0.2,983.6,980.5,985.4,76,49,100,,,
20/06/10,4.0,85,E,14.4,87,E,24.1,68,ENE,29.5,24.4,37.4,14.4,984.3,980.5,986.9,77,46,100,,,
20/06/11,3.1,257,CALM,15.1,292,WNW,19.1,304,NW,30.1,25.1,38.0,0.0,983.4,980.2,986.1,74,45,99,,,
20/06/12,3.2,238,CALM,18.0,253,WSW,26.3,264,W,31.5,26.3,38.1,0.0,981.7,978.5,984.6,66,44,92,,,
20/06/13,3.5,215,CALM,16.2,291,WNW,19.8,264,W,32.2,25.9,40.6,10.8,981.1,977.1,984.2,67,39,99,,,
20/06/14,4.3,113,ESE,17.6,239,WSW,27.0,225,SW,28.2,25.5,36.2,1.8,982.9,980.2,985.1,87,53,99,,,
20/06/15,4.1,91,E,17.6,117,ESE,22.7,121,ESE,28.2,25.2,35.5,5.4,984.1,980.9,985.9,87,54,100,,,
20/06/16,3.0,169,CALM,12.2,251,WSW,20.2,276,W,28.5,25.4,33.4,0.2,984.3,982.0,986.6,78,58,99,,,
20/06/17,2.7,92,CALM,11.5,243,WSW,19.8,217,SW,27.7,24.3,32.1,5.8,984.6,981.5,986.5,84,65,100,,,
20/06/18,1.8,162,CALM,7.9,257,WSW,11.5,262,W,26.2,24.5,29.0,0.2,985.1,983.5,987.4,92,79,99,,,
20/06/19,3.2,94,CALM,15.5,299,WNW,19.8,293,WNW,27.8,24.2,35.2,0.2,984.8,982.5,986.7,84,54,100,,,
20/06/20,2.8,270,CALM,14.0,295,WNW,20.5,287,WNW,29.3,25.1,37.7,0.0,984.2,981.8,986.5,76,45,98,,,
20/06/21,2.8,99,CALM,11.5,268,W,15.1,233,SW,29.1,25.0,36.4,0.0,983.2,980.2,986.2,77,49,95,,,
20/06/22,3.4,100,CALM,16.9,105,ESE,24.8,129,SE,27.7,23.3,39.9,40.2,983.7,979.3,985.3,85,41,100,,,
20/06/23,4.0,62,ENE,16.6,125,SE,22.0,98,E,29.7,24.7,39.2,0.2,984.9,981.5,987.1,77,45,100,,,
20/06/24,3.1,106,CALM,23.8,131,SE,37.8,127,SE,28.9,25.2,39.4,10.6,984.4,980.9,986.7,83,42,100,,,
20/06/25,2.3,64,CALM,4.3,54,NE,6.5,270,W,26.9,25.8,30.4,0.0,984.8,984.5,985.0,95,78,100,,,
20/06/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/06/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/06/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/06/29,3.7,220,CALM,10.4,303,WNW,14.0,281,W,35.9,30.9,38.5,0.0,979.8,979.4,980.8,51,42,70,,,
20/06/30,4.0,217,SW,17.3,294,WNW,23.0,298,WNW,31.0,26.3,36.7,0.0,982.0,979.5,984.0,67,48,86,,,

