date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,3.3,36,CALM,14.0,289,WNW,20.5,290,WNW,23.3,17.9,30.0,0.0,992.4,989.6,996.0,77,51,98,,,
20/12/02,3.1,45,CALM,13.3,287,WNW,20.2,37,NE,24.3,18.0,32.0,0.0,990.7,988.1,994.0,78,47,98,,,
20/12/03,2.4,92,CALM,9.4,270,W,14.0,278,W,23.2,18.4,29.3,0.0,991.2,988.7,993.8,83,59,99,,,
20/12/04,2.9,107,CALM,13.7,132,SE,18.7,121,ESE,22.3,15.8,29.3,0.0,991.5,988.2,993.6,78,51,100,,,
20/12/05,3.2,83,CALM,10.1,98,E,14.0,298,WNW,21.1,14.5,29.6,0.0,992.8,989.5,995.3,78,46,99,,,
20/12/06,3.2,77,CALM,11.5,290,WNW,19.1,262,W,21.1,13.9,30.0,0.0,992.2,989.3,995.5,76,45,100,,,
20/12/07,3.2,82,CALM,13.0,19,NNE,19.4,11,N,21.4,14.1,30.5,0.0,992.5,989.6,995.3,73,38,100,,,
20/12/08,3.0,87,CALM,11.9,63,ENE,16.9,115,ESE,21.4,14.1,31.6,0.0,991.6,989.2,995.0,74,42,99,,,
20/12/09,3.1,77,CALM,10.1,282,WNW,15.5,293,WNW,21.1,13.6,30.5,0.0,989.9,987.4,993.5,73,41,99,,,
20/12/10,3.1,68,CALM,11.2,300,WNW,17.6,338,NNW,21.2,13.1,30.4,0.0,990.1,987.3,992.3,74,41,99,,,
20/12/11,3.0,57,CALM,13.0,266,W,16.2,267,W,21.5,13.3,31.3,0.0,989.4,986.4,993.0,75,37,100,,,
20/12/12,3.0,49,CALM,11.2,303,WNW,14.8,8,N,22.9,14.1,31.6,0.0,988.2,985.4,992.0,76,42,100,,,
20/12/13,2.9,60,CALM,12.2,309,NW,18.0,326,NW,24.4,16.1,33.1,0.0,987.0,983.7,990.0,76,38,100,,,
20/12/14,3.1,82,CALM,11.2,274,W,15.5,73,ENE,25.4,17.8,34.3,0.0,988.4,985.5,990.7,77,45,100,,,
20/12/15,2.9,76,CALM,10.4,113,ESE,15.1,104,ESE,25.2,18.8,34.2,0.0,990.4,987.5,992.6,78,47,99,,,
20/12/16,3.2,89,CALM,13.0,283,WNW,16.9,278,W,25.0,18.2,33.2,0.0,990.6,987.9,993.6,79,48,99,,,
20/12/17,3.2,65,CALM,10.1,288,WNW,14.0,45,NE,24.4,18.6,32.1,0.0,989.8,987.1,992.8,76,48,99,,,
20/12/18,3.6,95,CALM,11.9,285,WNW,16.2,169,S,24.3,18.0,32.5,0.0,990.6,987.9,992.7,76,46,98,,,
20/12/19,3.0,80,CALM,10.8,286,WNW,16.9,290,WNW,23.0,16.5,30.6,0.0,992.0,989.1,993.9,76,47,98,,,
20/12/20,5.9,55,NE,17.3,59,ENE,25.2,68,ENE,22.4,15.8,29.8,0.0,993.3,990.2,995.4,70,44,98,,,
20/12/21,4.2,30,NNE,15.5,100,E,25.9,79,E,19.1,13.2,25.3,0.0,993.6,991.0,996.5,75,52,96,,,
20/12/22,4.0,38,NE,15.5,297,WNW,21.2,326,NW,18.0,10.7,25.9,0.0,991.7,988.4,996.1,74,45,99,,,
20/12/23,4.0,51,NE,15.5,268,W,22.0,298,WNW,19.2,10.7,28.3,0.0,989.8,986.6,993.9,73,40,100,,,
20/12/24,3.5,36,CALM,14.0,4,N,19.4,17,NNE,21.3,12.2,30.6,0.0,989.4,986.1,992.7,70,36,98,,,
20/12/25,3.1,29,CALM,12.6,292,WNW,17.3,267,W,23.7,14.8,32.2,0.0,989.1,986.0,992.7,70,40,97,,,
20/12/26,2.8,73,CALM,11.5,271,W,15.8,262,W,24.8,18.5,32.5,0.0,989.0,986.3,992.5,76,48,98,,,
20/12/27,2.9,76,CALM,13.0,295,WNW,15.8,295,WNW,26.3,18.4,33.9,0.0,987.4,984.8,991.4,72,40,99,,,
20/12/28,1.2,78,CALM,3.6,83,CALM,5.0,76,ENE,19.6,19.2,20.5,0.0,988.2,987.7,988.8,98,98,99,,,
20/12/29,3.3,60,CALM,16.6,285,WNW,19.1,293,WNW,22.9,13.9,35.0,0.0,988.2,985.2,990.8,62,20,100,,,
20/12/30,3.8,79,CALM,15.5,123,ESE,21.6,98,E,24.5,13.9,34.0,0.0,990.3,987.3,993.1,65,34,91,,,
20/12/31,4.8,96,E,18.0,129,SE,27.0,141,SE,22.1,14.2,30.6,0.0,993.0,990.0,995.5,66,39,94,,,

