date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,10.8,76,ENE,24.8,69,ENE,32.4,62,ENE,25.3,18.6,31.9,0.0,967.8,965.6,970.5,57,37,81,,,
21/02/02,10.8,80,E,21.2,70,ENE,28.8,62,ENE,26.4,19.7,33.0,0.0,967.6,965.5,970.4,52,35,75,,,
21/02/03,13.6,78,ENE,29.2,77,ENE,34.2,87,E,25.5,19.6,32.2,0.0,968.0,965.7,970.2,50,30,71,,,
21/02/04,14.3,76,ENE,31.0,63,ENE,36.7,73,ENE,23.6,17.7,30.3,0.0,968.4,966.4,971.7,55,37,72,,,
21/02/05,12.6,72,ENE,25.6,55,NE,30.6,59,ENE,24.0,18.2,31.4,0.0,967.3,965.2,970.8,54,30,73,,,
21/02/06,10.2,87,E,23.4,70,ENE,27.4,62,ENE,25.2,18.4,31.8,0.0,966.1,963.5,969.1,52,36,76,,,
21/02/07,7.1,89,E,19.1,63,ENE,23.0,62,ENE,25.9,17.8,33.1,0.0,965.7,963.2,968.9,51,32,81,,,
21/02/08,6.9,105,ESE,22.7,119,ESE,28.4,152,SSE,26.0,18.0,33.7,2.4,964.8,962.4,967.9,63,34,92,,,
21/02/09,11.2,88,E,27.4,105,ESE,30.6,107,ESE,21.3,18.4,25.3,6.4,965.4,963.1,966.9,88,75,96,,,
21/02/10,12.1,80,E,26.6,73,ENE,30.6,76,ENE,21.8,16.8,28.2,0.2,966.1,963.9,969.0,70,42,90,,,
21/02/11,9.6,84,E,23.0,61,ENE,30.2,76,ENE,23.3,16.7,30.5,0.0,966.5,963.9,968.9,57,36,88,,,
21/02/12,8.6,86,E,18.4,69,ENE,22.0,84,E,24.5,15.7,32.9,0.0,966.7,964.4,969.3,54,31,89,,,
21/02/13,7.7,89,E,18.4,52,NE,24.8,62,ENE,25.1,16.7,32.4,0.0,966.8,964.3,968.9,52,33,85,,,
21/02/14,6.7,96,E,15.8,65,ENE,21.2,135,SE,25.5,17.4,33.3,0.0,966.3,964.3,969.5,51,31,81,,,
21/02/15,6.6,104,ESE,26.3,92,E,38.9,65,ENE,25.6,17.7,33.3,0.0,964.8,962.5,968.3,60,35,93,,,
21/02/16,4.3,90,E,14.8,87,E,18.7,87,E,25.4,19.2,32.2,0.0,965.0,962.9,966.9,69,42,91,,,
21/02/17,15.7,72,ENE,30.6,79,E,37.1,73,ENE,25.7,19.7,32.2,0.0,967.7,965.1,970.6,57,33,91,,,
21/02/18,18.1,68,ENE,38.9,67,ENE,48.6,48,NE,23.0,17.3,29.2,0.0,970.5,968.0,972.7,61,42,80,,,
21/02/19,13.2,73,ENE,28.1,70,ENE,35.6,70,ENE,22.2,16.0,28.3,0.0,970.5,967.8,974.3,62,43,85,,,
21/02/20,11.0,84,E,29.5,75,ENE,35.3,84,E,23.0,16.1,29.9,0.0,968.5,965.7,972.2,56,37,84,,,
21/02/21,6.4,88,E,18.7,64,ENE,24.5,101,E,24.2,16.0,33.4,0.0,966.8,964.4,970.2,54,24,87,,,
21/02/22,5.4,92,E,20.2,72,ENE,24.5,65,ENE,25.8,16.8,35.0,0.0,965.5,963.0,969.0,60,25,90,,,
21/02/23,6.4,66,ENE,18.4,50,NE,22.3,138,SE,28.7,19.4,34.5,0.0,966.4,964.4,967.6,53,27,88,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

