date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,2.2,11,CALM,12.2,164,SSE,18.0,169,S,25.0,22.6,31.3,6.8,975.4,972.8,977.4,85,43,97,,,
21/11/02,1.6,22,CALM,15.1,160,SSE,19.8,166,SSE,25.5,22.2,33.0,0.0,975.3,971.9,978.0,82,34,97,,,
21/11/03,1.8,1,CALM,12.6,164,SSE,16.6,158,SSE,25.9,21.5,32.3,0.0,974.1,971.1,976.9,79,35,97,,,
21/11/04,2.2,90,CALM,13.7,161,SSE,18.7,267,W,25.0,20.4,31.9,0.0,973.7,970.8,976.8,78,33,97,,,
21/11/05,1.7,54,CALM,10.1,170,S,14.4,197,SSW,25.3,20.6,32.6,0.0,971.6,968.9,975.3,79,36,97,,,
21/11/06,1.4,20,CALM,9.0,178,S,14.4,146,SE,25.6,20.8,32.7,0.0,970.2,967.7,972.5,79,35,97,,,
21/11/07,1.5,8,CALM,12.6,100,E,25.9,104,ESE,26.4,21.0,35.0,0.0,971.5,968.4,974.2,72,28,97,,,
21/11/08,1.9,19,CALM,16.6,161,SSE,27.0,84,E,25.4,20.8,33.5,0.0,973.6,970.2,975.9,77,34,97,,,
21/11/09,1.7,16,CALM,10.4,165,SSE,14.4,169,S,24.4,21.2,29.8,0.0,975.5,973.5,977.5,82,43,95,,,
21/11/10,1.4,15,CALM,7.6,335,NNW,12.2,338,NNW,24.5,21.6,29.7,0.0,975.2,972.9,977.9,76,40,95,,,
21/11/11,1.4,359,CALM,7.2,327,NNW,11.5,338,NNW,24.8,21.2,31.0,0.0,974.5,970.8,977.5,75,33,96,,,
21/11/12,1.3,36,CALM,9.7,177,S,15.1,121,ESE,23.7,21.1,30.0,4.0,975.4,972.6,977.4,85,40,97,,,
21/11/13,1.4,45,CALM,10.8,169,S,14.0,166,SSE,24.2,19.4,31.2,0.0,974.9,972.2,977.3,77,35,96,,,
21/11/14,1.4,36,CALM,9.4,223,SW,16.2,208,SSW,23.8,19.5,29.1,0.0,974.4,972.2,976.7,78,39,97,,,
21/11/15,1.8,29,CALM,11.2,166,SSE,15.5,158,SSE,24.7,19.8,31.5,0.0,972.9,970.2,975.2,75,33,97,,,
21/11/16,2.2,7,CALM,13.3,162,SSE,19.4,143,SE,24.6,19.5,31.4,0.0,973.9,971.1,975.4,76,34,97,,,
21/11/17,1.6,6,CALM,8.3,337,NNW,12.2,343,NNW,25.2,19.7,33.1,0.0,974.1,971.9,976.9,75,30,97,,,
21/11/18,1.2,3,CALM,7.9,285,WNW,11.9,273,W,25.1,19.9,33.3,0.0,972.2,969.2,975.9,77,32,97,,,
21/11/19,1.8,21,CALM,12.6,169,S,17.3,166,SSE,24.6,20.2,32.2,0.4,970.3,967.2,974.1,79,36,97,,,
21/11/20,1.7,334,CALM,11.5,208,SSW,15.8,191,S,24.6,18.5,33.3,0.0,971.0,968.3,973.2,77,31,96,,,
21/11/21,1.8,28,CALM,13.0,163,SSE,16.6,155,SSE,24.3,18.5,32.9,0.0,972.7,969.8,974.6,73,27,96,,,
21/11/22,1.6,11,CALM,10.8,156,SSE,16.6,242,WSW,25.0,19.2,33.0,0.0,973.1,970.4,975.7,72,29,97,,,
21/11/23,1.0,38,CALM,7.6,174,S,10.8,172,S,24.6,20.4,30.4,0.0,974.6,972.1,976.6,79,35,97,,,
21/11/24,1.9,49,CALM,11.5,273,W,16.6,284,WNW,23.9,19.7,31.0,0.0,975.7,973.0,977.9,71,30,97,,,
21/11/25,1.4,13,CALM,7.9,333,NNW,10.8,354,N,22.7,19.9,28.5,0.0,975.9,973.9,978.3,76,37,94,,,
21/11/26,3.5,360,CALM,11.2,341,NNW,18.7,343,NNW,22.9,18.1,28.7,0.0,976.2,973.3,977.8,62,38,90,,,
21/11/27,3.3,10,CALM,13.7,339,NNW,19.8,340,NNW,22.4,18.7,28.3,0.0,977.3,975.1,978.6,56,37,84,,,
21/11/28,3.4,21,CALM,16.9,338,NNW,20.5,3,N,22.1,15.9,29.3,0.0,976.8,974.1,979.8,61,30,92,,,
21/11/29,3.3,21,CALM,15.5,343,NNW,21.2,346,NNW,21.2,14.1,30.1,0.0,975.9,972.6,979.1,65,30,94,,,
21/11/30,3.3,13,CALM,13.0,340,NNW,21.6,338,NNW,21.8,15.3,29.2,0.0,977.0,974.3,978.8,51,31,87,,,

