date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,10.2,262,W,30.2,291,WNW,37.8,290,WNW,30.0,25.9,35.7,0.0,999.8,997.7,1001.7,68,50,86,,,
20/08/02,4.0,233,SW,25.6,251,WSW,41.0,259,W,26.8,24.9,31.5,7.6,998.5,996.5,1001.0,84,62,91,,,
20/08/03,5.0,187,S,29.5,243,WSW,37.8,250,WSW,27.6,24.8,32.2,5.2,998.4,996.2,1000.5,80,58,91,,,
20/08/04,3.8,157,CALM,23.4,267,W,33.1,276,W,27.7,25.4,33.7,12.0,1000.9,998.6,1003.2,83,59,91,,,
20/08/05,3.6,252,CALM,18.0,255,WSW,22.3,225,SW,28.1,24.8,33.0,0.4,1003.4,1001.7,1005.6,78,56,91,,,
20/08/06,5.2,280,W,32.8,299,WNW,41.4,309,NW,28.3,24.8,36.0,20.4,1003.8,1001.4,1006.0,78,51,91,,,
20/08/07,3.9,253,WSW,16.2,294,WNW,19.4,284,WNW,28.2,25.3,31.7,0.4,1003.4,1000.9,1005.9,80,67,90,,,
20/08/08,3.6,200,CALM,22.0,287,WNW,28.4,225,SW,27.3,25.3,34.2,30.2,1002.9,1000.6,1004.7,83,54,91,,,
20/08/09,4.1,201,SSW,15.8,120,ESE,21.6,110,ESE,30.0,25.8,37.0,0.0,1002.7,999.5,1004.6,74,47,90,,,
20/08/10,5.2,234,SW,22.7,285,WNW,31.3,290,WNW,29.3,26.2,34.1,0.4,1004.3,1002.4,1006.0,71,55,89,,,
20/08/11,5.0,203,SSW,20.2,208,SSW,31.0,203,SSW,28.7,24.8,34.8,11.8,1004.4,1001.7,1006.1,78,56,90,,,
20/08/12,3.3,214,CALM,18.4,263,W,21.6,264,W,28.3,25.0,34.4,0.6,1004.4,1001.6,1006.3,78,55,90,,,
20/08/13,2.7,189,CALM,31.7,274,W,37.8,284,WNW,27.5,24.1,35.0,8.0,1004.0,1001.3,1005.7,81,52,91,,,
20/08/14,3.9,177,CALM,36.7,280,W,52.9,273,W,26.3,24.1,33.4,15.6,1005.1,1002.8,1007.0,83,55,91,,,
20/08/15,2.7,256,CALM,17.6,291,WNW,21.6,298,WNW,27.3,24.6,30.5,0.4,1005.6,1003.7,1007.1,84,70,91,,,
20/08/16,2.9,229,CALM,14.8,237,WSW,18.0,298,WNW,29.4,25.3,35.8,0.4,1004.6,1001.6,1007.3,76,50,91,,,
20/08/17,2.9,240,CALM,20.2,230,SW,27.0,225,SW,28.3,24.4,34.7,1.2,1004.0,1001.4,1006.2,78,54,89,,,
20/08/18,4.5,284,WNW,21.6,265,W,25.9,264,W,29.6,25.0,35.7,0.0,1003.6,1000.4,1005.9,71,46,88,,,
20/08/19,5.0,247,WSW,34.6,236,SW,46.4,256,WSW,28.5,24.5,35.3,21.4,1003.6,1000.8,1005.3,77,50,90,,,
20/08/20,5.5,252,WSW,28.1,8,N,37.4,3,N,29.3,25.4,35.8,0.4,1004.6,1001.6,1006.5,73,50,88,,,
20/08/21,3.7,251,CALM,28.8,259,W,35.3,259,W,27.7,25.1,34.4,28.0,1005.7,1004.3,1007.6,83,54,92,,,
20/08/22,6.1,264,W,25.2,282,WNW,34.6,287,WNW,29.3,25.5,34.6,0.0,1004.8,1002.4,1006.6,73,52,92,,,
20/08/23,8.1,267,W,29.2,268,W,36.0,273,W,28.7,24.0,33.7,0.0,1005.7,1003.1,1007.4,73,55,89,,,
20/08/24,5.4,265,W,18.7,274,W,23.8,262,W,29.9,25.0,35.3,0.0,1005.9,1003.4,1008.1,71,49,89,,,
20/08/25,5.7,264,W,18.7,282,WNW,23.8,172,S,30.4,24.8,37.8,0.0,1005.3,1002.8,1007.2,66,41,89,,,
20/08/26,11.3,279,W,23.8,275,W,30.2,284,WNW,30.9,25.9,37.3,0.0,1004.3,1001.4,1007.2,62,41,82,,,
20/08/27,11.3,273,W,25.9,287,WNW,33.8,284,WNW,30.8,26.2,36.3,0.0,1002.7,1000.7,1005.2,62,44,82,,,
20/08/28,8.5,266,W,26.6,246,WSW,33.5,293,WNW,29.5,24.7,35.3,0.0,1002.3,1000.1,1003.8,69,51,87,,,
20/08/29,6.4,283,WNW,32.0,276,W,42.8,281,W,29.3,25.1,37.4,0.0,1001.9,998.8,1004.2,72,44,90,,,
20/08/30,5.0,252,WSW,14.4,303,WNW,25.6,113,ESE,30.1,25.9,38.0,1.4,1002.1,998.9,1004.2,74,45,89,,,
20/08/31,4.1,218,SW,13.3,15,NNE,19.1,84,E,29.9,26.1,36.8,2.2,1003.1,1000.0,1005.2,75,46,89,,,

