date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,9.9,339,NNW,27.0,13,NNE,38.9,14,NNE,26.4,24.1,31.9,0.0,1010.2,1007.7,1013.4,69,50,81,,,
20/12/02,8.4,327,NNW,27.0,7,N,34.6,8,N,26.5,24.1,30.0,0.0,1009.2,1007.3,1011.4,71,56,83,,,
20/12/03,7.4,329,NNW,20.9,8,N,29.2,17,NNE,26.0,22.6,30.8,0.0,1009.7,1007.4,1011.7,72,54,87,,,
20/12/04,8.6,338,NNW,20.2,14,NNE,29.9,352,N,24.6,20.6,29.5,0.0,1010.3,1007.3,1012.2,68,50,82,,,
20/12/05,9.8,335,NNW,25.9,14,NNE,32.4,20,NNE,23.3,19.8,28.7,0.0,1011.4,1008.7,1014.2,64,45,77,,,
20/12/06,8.5,334,NNW,31.3,13,NNE,36.4,11,N,23.2,18.8,29.7,0.0,1011.0,1008.7,1014.0,70,46,85,,,
20/12/07,11.8,347,NNW,21.2,18,NNE,33.1,318,NW,26.7,19.6,30.7,0.0,1011.6,1008.7,1013.5,59,48,81,,,
20/12/08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/10,7.4,329,NNW,22.7,11,N,29.5,20,NNE,24.5,19.8,31.1,0.0,1008.8,1006.7,1011.1,66,39,86,,,
20/12/11,8.0,323,NW,24.5,19,NNE,32.0,17,NNE,26.3,20.5,32.4,0.0,1007.9,1005.6,1011.1,65,42,83,,,
20/12/12,3.8,299,CALM,16.2,329,NNW,20.5,23,NNE,27.6,22.8,35.3,0.0,1006.6,1004.5,1009.7,70,42,88,,,
20/12/13,4.5,275,W,19.1,14,NNE,22.7,23,NNE,28.4,23.1,34.4,0.0,1005.8,1003.2,1008.4,70,47,88,,,
20/12/14,3.3,302,CALM,25.2,67,ENE,42.5,59,ENE,27.0,24.0,34.6,11.2,1007.2,1004.9,1009.0,81,51,90,,,
20/12/15,4.7,314,NW,14.8,307,NW,17.6,6,N,27.3,23.9,32.4,0.0,1008.8,1006.9,1010.6,79,59,90,,,
20/12/16,5.6,317,NW,16.2,15,NNE,22.7,14,NNE,26.3,23.2,29.9,0.6,1009.2,1007.2,1012.1,82,68,90,,,
20/12/17,7.2,331,NNW,26.3,12,NNE,31.0,14,NNE,26.4,22.9,32.2,0.0,1008.7,1006.5,1011.4,72,49,88,,,
20/12/18,8.7,332,NNW,23.4,23,NNE,31.0,17,NNE,26.5,21.8,32.3,0.0,1009.2,1006.8,1011.5,69,48,86,,,
20/12/19,10.7,337,NNW,27.7,18,NNE,37.1,11,N,25.5,21.2,30.4,0.0,1010.5,1007.9,1012.5,66,48,84,,,
20/12/20,12.7,339,NNW,37.1,16,NNE,44.6,14,NNE,23.3,19.1,28.0,0.0,1011.5,1009.0,1014.1,64,47,75,,,
20/12/21,11.2,334,NNW,28.1,7,N,37.1,3,N,22.1,18.9,27.0,0.0,1011.4,1008.8,1014.7,64,47,82,,,
20/12/22,11.3,329,NNW,28.8,16,NNE,42.8,20,NNE,22.3,18.3,27.3,0.0,1009.7,1007.1,1013.7,64,45,80,,,
20/12/23,9.6,334,NNW,27.7,11,N,37.4,11,N,23.9,20.2,28.0,0.0,1007.7,1005.4,1011.4,64,47,79,,,
20/12/24,9.2,339,NNW,25.6,16,NNE,33.5,14,NNE,26.4,23.4,31.2,0.0,1007.1,1005.0,1010.0,60,45,75,,,
20/12/25,5.6,316,NW,20.5,312,NW,23.4,315,NW,24.9,22.9,29.5,0.4,1008.0,1005.7,1010.7,74,59,85,,,
20/12/26,3.3,292,CALM,15.8,13,NNE,20.9,23,NNE,26.7,22.9,32.8,0.0,1008.1,1005.9,1010.5,75,52,88,,,
20/12/27,2.6,188,CALM,14.8,112,ESE,17.3,90,E,27.8,22.3,34.9,0.0,1006.7,1005.0,1010.3,72,47,90,,,
20/12/28,3.1,171,CALM,13.7,58,ENE,17.3,101,E,28.2,22.4,35.8,0.0,1006.5,1004.4,1009.1,71,45,91,,,
20/12/29,3.2,321,CALM,14.4,320,NW,18.4,307,NW,28.1,22.6,35.7,0.0,1006.4,1004.1,1008.7,72,43,89,,,
20/12/30,8.0,8,N,24.5,20,NNE,29.9,20,NNE,27.1,21.3,34.0,0.0,1008.4,1005.5,1011.8,64,41,87,,,
20/12/31,11.1,346,NNW,27.7,12,NNE,33.5,11,N,23.2,18.4,28.3,0.0,1011.5,1008.8,1013.6,64,49,76,,,

