date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,10.6,236,SW,23.4,268,W,33.1,270,W,29.4,26.3,34.2,0.0,1005.4,1003.4,1007.0,75,47,96,,,
21/08/03,9.1,211,SSW,22.3,211,SSW,31.7,250,WSW,27.7,25.4,32.0,0.0,1006.3,1004.2,1007.8,88,61,100,,,
21/08/04,8.1,208,SSW,22.3,213,SSW,28.4,284,WNW,29.0,25.9,33.6,0.0,1006.1,1004.1,1008.2,83,57,100,,,
21/08/05,7.6,206,SSW,33.1,269,W,45.4,262,W,28.8,24.7,34.7,8.0,1006.0,1003.7,1008.0,87,48,100,,,
21/08/06,8.3,214,SW,25.9,204,SSW,36.7,222,SW,28.7,25.6,34.0,2.4,1006.9,1004.2,1008.5,90,51,100,,,
21/08/07,7.0,236,SW,22.0,269,W,28.8,211,SSW,29.8,26.2,34.6,0.0,1007.7,1005.6,1010.0,80,47,100,,,
21/08/08,6.2,236,SW,17.6,272,W,24.1,256,WSW,30.7,26.4,36.0,0.0,1007.0,1004.6,1009.6,75,45,100,,,
21/08/09,7.3,238,WSW,18.7,276,W,24.1,281,W,30.8,26.5,37.2,0.0,1005.0,1002.7,1007.9,74,44,97,,,
21/08/10,7.9,235,SW,19.4,269,W,23.4,293,WNW,31.2,26.8,36.6,0.0,1004.0,1001.0,1005.8,74,45,99,,,
21/08/11,6.8,193,SSW,24.8,280,W,31.7,264,W,28.9,25.7,34.0,2.8,1007.0,1004.2,1009.3,88,56,100,,,
21/08/12,6.9,186,S,16.2,208,SSW,23.0,203,SSW,29.2,26.0,33.7,0.0,1008.1,1005.7,1009.8,89,62,100,,,
21/08/13,9.0,201,SSW,23.8,271,W,33.5,205,SSW,29.0,26.0,34.8,0.0,1006.2,1003.4,1008.8,86,51,100,,,
21/08/14,9.1,206,SSW,26.3,212,SSW,36.4,278,W,28.0,25.5,34.2,4.8,1005.8,1003.1,1007.3,89,50,100,,,
21/08/15,7.0,191,S,21.2,210,SSW,31.0,250,WSW,27.3,25.1,31.5,2.0,1008.7,1006.4,1011.0,92,65,100,,,
21/08/16,6.1,209,SSW,25.6,195,SSW,35.3,225,SW,27.5,24.2,32.9,1.4,1011.2,1008.9,1012.8,86,52,100,,,
21/08/17,4.2,225,SW,14.0,215,SW,16.9,211,SSW,29.6,24.8,34.8,0.0,1009.6,1006.8,1012.7,78,44,100,,,
21/08/18,4.9,221,SW,14.8,260,W,19.4,338,NNW,30.7,26.1,36.6,0.0,1007.1,1004.3,1010.4,70,43,100,,,
21/08/19,5.0,174,S,15.1,134,SE,20.9,149,SSE,30.7,25.8,36.2,0.0,1006.9,1003.6,1009.0,73,43,100,,,
21/08/20,4.4,202,SSW,18.0,298,WNW,27.4,298,WNW,29.8,26.4,35.7,0.0,1008.1,1004.9,1010.0,78,48,100,,,
21/08/21,5.3,194,SSW,20.5,152,SSE,27.7,158,SSE,29.2,25.6,34.2,0.0,1008.3,1005.2,1010.9,84,46,100,,,
21/08/22,5.3,197,SSW,22.7,193,SSW,33.8,208,SSW,29.9,25.7,36.8,0.0,1006.5,1003.3,1009.5,78,42,100,,,
21/08/23,6.7,222,SW,20.5,211,SSW,25.6,281,W,30.3,26.0,37.5,3.8,1005.5,1002.3,1008.1,76,42,100,,,
21/08/24,6.2,222,SW,10.1,206,SSW,13.7,186,S,27.4,26.7,28.6,0.0,1005.6,1005.2,1006.0,93,85,97,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,2.9,61,CALM,16.9,127,SE,24.1,149,SSE,28.7,26.0,33.7,0.2,1007.5,1004.9,1009.7,91,60,100,,,
21/08/31,3.6,12,CALM,15.1,264,W,20.9,68,ENE,27.4,24.1,32.5,29.4,1008.4,1005.6,1010.9,95,67,100,,,

