date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,3.8,327,CALM,14.0,7,N,20.9,3,N,26.4,23.9,30.6,0.0,1010.8,1008.7,1013.1,90,69,100,,,
20/11/02,4.9,348,NNW,14.0,24,NNE,19.1,11,N,27.7,24.7,32.4,0.0,1011.2,1008.8,1013.1,84,58,100,,,
20/11/03,4.3,6,N,13.7,27,NNE,19.4,31,NNE,27.6,23.1,32.3,0.0,1011.1,1008.7,1013.9,79,55,100,,,
20/11/04,4.7,336,NNW,15.1,329,NNW,17.6,335,NNW,26.4,22.2,31.8,0.0,1011.4,1008.8,1014.2,84,58,100,,,
20/11/05,4.3,335,NNW,15.8,17,NNE,20.2,17,NNE,26.2,21.7,31.4,0.0,1011.3,1009.2,1013.3,83,57,100,,,
20/11/06,5.4,22,NNE,16.6,90,E,21.6,23,NNE,27.9,22.6,32.0,0.0,1011.4,1009.1,1014.0,76,59,100,,,
20/11/07,5.5,40,NE,15.1,79,E,23.8,62,ENE,27.0,23.9,30.6,0.0,1012.3,1010.3,1014.0,77,58,98,,,
20/11/08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/11/09,4.3,14,NNE,14.8,27,NNE,21.2,34,NE,25.6,21.2,31.2,0.0,1011.1,1009.0,1013.0,74,52,94,,,
20/11/10,6.7,355,N,16.9,32,NNE,24.5,17,NNE,25.3,21.5,30.4,0.0,1011.1,1008.0,1013.3,72,44,95,,,
20/11/11,8.5,20,NNE,15.5,3,N,24.8,23,NNE,23.9,21.0,27.7,0.0,1012.7,1010.2,1015.9,80,62,94,,,
20/11/12,7.1,5,N,17.6,30,NNE,25.6,28,NNE,23.6,22.6,24.7,0.0,1012.7,1011.1,1014.9,85,73,98,,,
20/11/13,5.4,348,NNW,16.6,28,NNE,24.1,20,NNE,24.2,17.8,31.0,0.0,1011.2,1008.9,1013.9,74,40,100,,,
20/11/14,4.4,326,NW,15.1,6,N,20.2,23,NNE,23.6,18.6,30.6,0.0,1010.8,1008.1,1013.2,79,42,100,,,
20/11/15,3.8,336,CALM,14.8,22,NNE,21.6,25,NNE,25.8,19.0,31.5,0.0,1010.9,1008.4,1013.4,73,40,99,,,
20/11/16,3.5,342,CALM,13.3,111,ESE,17.3,20,NNE,26.4,21.6,32.1,0.0,1010.8,1009.0,1013.9,79,52,100,,,
20/11/17,3.8,321,CALM,14.8,333,NNW,18.7,357,N,27.0,22.2,33.0,0.0,1009.3,1007.4,1012.6,81,52,100,,,
20/11/18,3.1,331,CALM,14.0,100,E,16.6,343,NNW,27.6,22.5,34.4,0.0,1008.8,1006.8,1011.1,79,48,100,,,
20/11/19,2.9,316,CALM,13.0,100,E,17.6,84,E,28.1,22.7,34.3,0.0,1007.9,1005.6,1010.5,78,51,100,,,
20/11/20,2.9,201,CALM,12.2,109,ESE,15.8,352,N,28.1,23.8,34.7,0.0,1008.4,1006.3,1010.9,82,49,100,,,
20/11/21,4.7,188,S,27.4,119,ESE,33.1,127,SE,28.1,21.7,33.8,51.2,1009.4,1006.3,1011.7,83,54,100,,,
20/11/22,4.6,303,WNW,19.4,299,WNW,21.6,304,NW,25.9,22.3,31.1,17.4,1011.1,1008.5,1013.6,93,70,100,,,
20/11/23,4.0,348,NNW,13.7,335,NNW,18.0,11,N,27.1,22.9,32.3,0.2,1011.1,1008.6,1013.7,84,57,100,,,
20/11/24,5.2,353,N,13.7,9,N,19.1,346,NNW,26.8,23.2,31.7,0.0,1011.0,1008.7,1013.8,81,57,99,,,
20/11/25,4.9,355,N,15.5,23,NNE,21.2,20,NNE,26.8,22.8,32.0,0.0,1010.9,1008.4,1013.4,81,58,100,,,
20/11/26,5.8,33,NNE,15.5,356,N,23.0,25,NNE,27.8,24.0,32.3,0.0,1011.6,1008.8,1014.3,71,55,91,,,
20/11/27,7.0,15,NNE,16.6,18,NNE,25.6,34,NE,27.1,22.5,31.8,0.0,1012.6,1010.4,1014.7,73,56,92,,,
20/11/28,6.8,359,N,15.8,19,NNE,22.3,349,N,25.9,21.9,31.0,0.0,1011.6,1009.1,1015.1,74,51,95,,,
20/11/29,7.2,23,NNE,16.9,11,N,23.8,14,NNE,27.1,23.1,30.4,0.0,1010.2,1007.8,1012.8,65,54,83,,,
20/11/30,7.4,19,NNE,18.4,33,NNE,24.5,45,NE,26.2,23.1,29.7,0.0,1010.6,1007.6,1012.9,67,53,89,,,

