date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,3.6,129,CALM,15.8,121,ESE,23.4,121,ESE,28.6,24.7,34.2,0.0,990.2,987.4,992.2,79,56,95,,,
20/10/02,3.4,119,CALM,16.9,42,NE,23.8,70,ENE,28.6,24.4,35.3,0.0,991.3,988.6,993.2,76,52,95,,,
20/10/03,2.7,121,CALM,12.6,125,SE,17.3,115,ESE,28.2,24.9,32.3,0.0,992.9,990.3,994.8,82,62,96,,,
20/10/04,2.4,164,CALM,14.4,310,NW,19.1,346,NNW,27.2,23.5,34.0,23.8,992.7,989.7,995.3,84,56,98,,,
20/10/05,3.2,89,CALM,23.4,85,E,36.7,62,ENE,26.6,23.5,33.8,1.4,993.1,990.1,995.5,84,54,97,,,
20/10/06,3.4,52,CALM,10.4,115,ESE,15.5,138,SE,28.7,24.6,34.6,0.4,993.2,990.5,995.4,72,52,92,,,
20/10/07,1.6,271,CALM,9.0,16,NNE,17.3,39,NE,23.9,22.6,25.0,47.8,992.7,990.9,995.1,94,83,96,,,
20/10/08,2.1,310,CALM,13.3,6,N,19.4,17,NNE,23.7,21.6,26.3,7.4,992.8,991.0,994.3,87,73,96,,,
20/10/09,3.0,349,CALM,10.8,61,ENE,19.1,48,NE,24.9,22.5,28.8,1.8,993.5,991.5,995.7,74,63,95,,,
20/10/10,3.8,35,CALM,17.6,20,NNE,23.8,11,N,24.9,19.9,29.3,0.0,993.0,991.2,995.5,71,57,92,,,
20/10/11,3.0,301,CALM,11.9,51,NE,22.7,98,E,26.1,21.3,31.5,0.0,990.6,988.6,993.2,67,52,87,,,
20/10/12,2.1,268,CALM,14.0,313,NW,20.2,307,NW,23.5,22.5,24.8,2.8,989.9,988.2,992.2,86,73,94,,,
20/10/13,0.5,218,CALM,8.6,289,WNW,12.6,307,NW,25.3,22.3,29.9,0.0,989.8,988.2,991.5,81,57,94,,,
20/10/14,2.3,45,CALM,10.1,8,N,15.1,287,WNW,26.4,23.4,30.4,0.0,989.9,987.6,991.5,78,60,91,,,
20/10/15,3.5,109,CALM,12.6,124,SE,18.7,65,ENE,27.6,24.2,32.2,0.0,990.5,987.9,992.8,77,56,93,,,
20/10/16,2.5,0,CALM,12.6,14,NNE,22.0,14,NNE,24.1,22.5,26.0,17.2,990.4,988.1,993.2,91,69,97,,,
20/10/17,2.5,256,CALM,11.9,90,E,18.7,73,ENE,23.3,20.5,28.7,4.6,991.2,989.9,992.7,82,54,96,,,
20/10/18,2.6,31,CALM,11.9,7,N,15.1,6,N,22.2,20.3,24.9,13.0,992.9,990.8,994.7,85,70,96,,,
20/10/19,1.5,283,CALM,8.6,325,NW,12.6,326,NW,22.2,20.3,25.4,5.2,992.1,990.0,994.2,86,68,97,,,
20/10/20,3.0,337,CALM,12.6,6,N,19.4,354,N,23.7,20.3,27.9,0.0,993.3,991.1,994.7,76,60,97,,,
20/10/21,4.9,100,E,16.6,40,NE,25.6,338,NNW,23.7,17.8,30.1,0.0,993.3,991.1,995.5,71,50,95,,,
20/10/22,2.2,141,CALM,11.5,123,ESE,18.7,11,N,23.4,17.0,31.4,0.0,992.9,989.7,994.9,68,37,94,,,
20/10/23,2.3,119,CALM,12.2,21,NNE,16.6,62,ENE,23.4,16.6,31.5,0.0,993.4,990.2,995.3,60,32,93,,,
20/10/24,2.3,212,CALM,9.7,41,NE,14.4,124,SE,23.5,17.4,29.8,0.0,993.3,990.6,995.8,67,38,93,,,
20/10/25,3.8,145,CALM,15.5,125,SE,23.4,135,SE,22.7,19.7,30.1,3.8,992.6,990.4,994.8,79,45,96,,,
20/10/26,0.9,232,CALM,7.2,120,ESE,10.8,127,SE,21.7,20.3,24.3,0.2,992.3,990.7,994.0,92,79,97,,,
20/10/27,2.1,8,CALM,13.7,90,E,17.3,70,ENE,24.6,20.5,30.5,0.0,991.1,989.4,993.7,77,52,97,,,
20/10/28,4.5,278,W,16.6,301,WNW,27.0,307,NW,24.1,21.7,26.2,20.8,986.5,983.8,990.7,77,64,97,,,
20/10/29,4.4,112,ESE,18.0,81,E,28.1,132,SE,25.2,21.9,30.3,1.4,993.1,986.9,996.9,86,58,97,,,
20/10/30,4.4,56,NE,15.5,72,ENE,24.1,82,E,27.7,23.1,32.7,0.0,996.6,993.7,998.6,70,55,96,,,
20/10/31,4.4,98,E,17.3,83,E,26.6,84,E,26.1,21.1,31.7,0.0,997.3,995.0,998.8,74,53,95,,,

