date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,2.6,127,CALM,13.7,241,WSW,20.9,287,WNW,26.8,24.7,31.6,3.6,986.2,983.1,988.7,86,68,94,,,
20/07/02,3.4,124,CALM,15.5,122,ESE,20.2,110,ESE,26.1,23.6,31.4,76.8,986.4,983.6,988.0,90,70,97,,,
20/07/03,3.5,112,CALM,12.6,120,ESE,22.3,115,ESE,25.8,23.6,30.2,45.0,988.5,986.0,990.2,91,72,97,,,
20/07/04,3.7,141,CALM,10.8,196,SSW,15.1,98,E,27.7,24.6,32.2,0.0,989.1,986.5,990.9,82,62,97,,,
20/07/05,2.4,97,CALM,11.2,114,ESE,15.5,48,NE,28.7,25.9,33.6,0.0,987.1,984.6,989.8,80,59,93,,,
20/07/06,4.7,124,SE,13.3,125,SE,18.0,127,SE,31.0,26.9,36.5,0.0,987.7,984.8,990.8,71,46,86,,,
20/07/07,2.5,159,CALM,15.8,125,SE,20.2,68,ENE,30.0,25.8,35.8,0.0,990.3,988.0,991.9,75,52,93,,,
20/07/08,2.1,169,CALM,12.6,127,SE,20.2,118,ESE,30.2,25.8,35.4,0.0,989.5,987.6,991.9,71,48,90,,,
20/07/09,3.1,159,CALM,12.6,74,ENE,16.9,79,E,30.8,27.7,36.2,0.0,987.0,984.6,989.4,71,51,85,,,
20/07/10,3.2,202,CALM,14.0,357,N,20.5,11,N,30.0,26.1,36.2,0.0,987.7,985.5,989.5,74,50,92,,,
20/07/11,2.5,117,CALM,10.8,78,ENE,14.8,248,WSW,29.3,26.1,33.1,0.0,988.2,986.2,989.7,79,60,94,,,
20/07/12,4.5,123,ESE,16.2,114,ESE,25.6,76,ENE,28.5,24.3,34.6,3.4,987.8,985.2,989.6,77,57,94,,,
20/07/13,3.8,116,CALM,13.0,115,ESE,19.1,124,SE,29.9,25.9,35.1,0.2,988.8,986.0,990.6,69,50,86,,,
20/07/14,3.5,144,CALM,16.9,273,W,21.6,281,W,29.8,25.2,35.7,0.0,988.5,985.7,991.9,74,49,91,,,
20/07/15,3.7,94,CALM,16.2,267,W,21.2,248,WSW,28.5,24.7,35.2,0.0,988.0,985.9,990.2,77,50,92,,,
20/07/16,5.0,121,ESE,20.5,284,WNW,29.2,115,ESE,28.5,25.3,34.6,2.0,988.3,985.5,989.8,74,53,86,,,
20/07/17,2.6,104,CALM,13.0,258,WSW,19.8,124,SE,29.3,26.0,35.2,0.0,989.3,986.6,991.0,76,53,92,,,
20/07/18,3.7,148,CALM,15.1,135,SE,22.7,98,E,30.9,26.3,36.1,0.0,989.0,986.3,991.2,70,47,87,,,
20/07/19,3.7,101,CALM,16.9,205,SSW,28.4,253,WSW,27.2,23.0,34.7,44.2,988.7,986.3,990.8,85,57,96,,,
20/07/20,2.2,111,CALM,11.9,128,SE,16.9,129,SE,29.0,23.2,34.2,8.8,989.2,986.4,991.4,80,58,95,,,
20/07/21,2.4,103,CALM,11.5,76,ENE,14.8,84,E,28.5,24.5,33.2,0.0,989.9,987.3,991.7,80,59,93,,,
20/07/22,3.1,110,CALM,18.7,188,S,32.8,200,SSW,27.2,24.2,33.8,0.2,989.9,987.9,991.5,82,62,95,,,
20/07/23,2.9,284,CALM,14.8,298,WNW,22.0,284,WNW,29.5,25.9,34.8,0.0,989.9,987.1,992.3,75,53,93,,,
20/07/24,4.0,89,E,19.4,82,E,27.7,96,E,29.9,25.4,36.0,1.6,989.4,985.9,991.5,73,50,92,,,
20/07/25,2.8,127,CALM,12.2,77,ENE,16.2,183,S,30.7,27.0,36.1,0.0,989.1,986.7,991.5,71,48,87,,,
20/07/26,3.2,149,CALM,10.8,273,W,17.6,323,NW,30.4,26.8,36.0,0.0,988.5,985.7,991.0,71,49,86,,,
20/07/27,5.1,147,SSE,15.5,128,SE,22.3,90,E,29.9,24.8,36.0,1.8,987.7,984.4,990.0,73,50,92,,,
20/07/28,2.3,265,CALM,14.0,260,W,18.4,278,W,25.9,23.6,30.2,9.2,989.9,986.8,992.9,86,63,96,,,
20/07/29,2.5,288,CALM,11.5,274,W,16.2,276,W,29.5,25.7,34.5,0.2,988.4,985.8,991.0,75,53,91,,,
20/07/30,4.0,199,SSW,14.4,290,WNW,17.3,298,WNW,30.3,26.6,35.5,0.0,986.3,983.8,989.0,74,53,87,,,
20/07/31,3.4,138,CALM,20.5,277,W,31.7,276,W,28.0,24.6,34.9,14.8,984.3,981.8,987.0,81,56,94,,,

