date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,1.8,305,CALM,10.1,336,NNW,13.3,352,N,27.4,23.6,32.4,2.8,996.8,993.7,999.2,85,59,99,,,
20/09/02,3.2,310,CALM,18.4,238,WSW,27.0,253,WSW,28.5,24.3,34.9,0.0,996.7,993.8,999.6,80,54,97,,,
20/09/03,2.2,26,CALM,10.4,115,ESE,14.8,343,NNW,30.8,26.5,37.0,0.0,996.3,993.2,999.2,72,46,97,,,
20/09/04,3.4,107,CALM,12.6,117,ESE,18.0,149,SSE,30.7,26.8,36.3,0.0,995.7,992.7,998.7,74,50,92,,,
20/09/05,3.5,303,CALM,13.7,118,ESE,20.2,200,SSW,29.9,25.6,36.5,0.0,995.1,992.2,998.2,75,49,97,,,
20/09/06,4.0,118,ESE,19.8,275,W,29.5,256,WSW,29.0,25.0,36.0,0.6,995.3,992.1,997.2,78,53,95,,,
20/09/07,3.8,182,CALM,18.7,283,WNW,33.1,262,W,28.3,25.0,37.2,0.6,995.5,992.9,997.4,79,47,96,,,
20/09/08,3.8,134,CALM,17.6,160,SSE,22.7,194,SSW,29.3,25.3,35.2,0.0,996.8,993.9,998.7,76,51,96,,,
20/09/09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/09/10,3.2,5,CALM,18.4,205,SSW,27.7,183,S,28.3,24.3,36.7,1.0,994.9,991.3,997.1,80,48,99,,,
20/09/11,2.7,133,CALM,18.7,167,SSE,29.5,191,S,28.7,24.1,33.8,3.2,996.4,992.8,998.5,78,55,98,,,
20/09/12,1.7,53,CALM,10.8,130,SE,13.7,121,ESE,28.0,24.7,34.9,0.2,998.0,995.1,1000.1,85,54,98,,,
20/09/13,3.1,224,CALM,14.8,115,ESE,19.1,110,ESE,29.2,25.4,34.9,1.8,997.5,994.2,1000.6,79,52,97,,,
20/09/14,3.2,30,CALM,10.8,68,ENE,15.5,118,ESE,29.8,25.2,35.8,0.0,996.4,993.0,999.2,76,52,97,,,
20/09/15,2.6,49,CALM,10.4,115,ESE,14.4,20,NNE,29.7,25.2,35.5,0.0,996.2,992.9,999.0,76,52,96,,,
20/09/16,3.1,251,CALM,13.0,18,NNE,22.0,188,S,28.7,25.0,36.7,7.0,995.2,992.4,998.2,80,47,98,,,
20/09/17,2.8,289,CALM,11.2,238,WSW,15.5,90,E,30.4,26.3,35.9,0.0,992.7,989.9,996.0,72,50,98,,,
20/09/18,3.9,296,WNW,14.4,275,W,21.2,264,W,27.7,23.9,32.3,42.2,989.6,987.0,993.5,84,63,100,,,
20/09/19,4.9,148,SSE,13.7,130,SE,20.5,93,E,25.3,24.4,27.6,26.4,992.3,989.3,995.8,97,85,100,,,
20/09/20,4.5,151,SSE,15.5,143,SE,25.2,155,SSE,26.8,24.6,30.4,1.6,997.7,995.2,1000.2,89,72,97,,,
20/09/21,1.3,27,CALM,7.6,74,ENE,10.4,113,ESE,25.8,24.7,28.2,0.6,999.6,997.6,1001.2,93,80,100,,,
20/09/22,0.1,85,CALM,1.1,67,CALM,2.5,82,CALM,25.1,24.9,25.4,0.0,1000.9,1000.7,1001.0,100,100,100,,,
20/09/23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/09/24,1.6,98,CALM,9.4,102,ESE,14.0,191,S,27.6,24.8,34.0,0.0,998.6,997.0,1000.5,86,58,99,,,
20/09/25,2.2,331,CALM,19.1,150,SSE,26.6,152,SSE,27.4,24.8,35.0,4.0,998.4,995.5,1001.0,88,56,100,,,
20/09/26,1.9,320,CALM,9.4,342,NNW,14.0,14,NNE,28.7,24.0,35.1,0.0,997.8,995.1,1000.7,76,53,100,,,
20/09/27,3.1,327,CALM,14.8,289,WNW,20.9,39,NE,29.9,25.3,35.6,0.0,996.2,992.8,999.1,72,48,92,,,
20/09/28,2.7,341,CALM,14.0,70,ENE,25.6,79,E,28.0,24.6,33.6,6.0,996.1,992.8,998.6,84,59,99,,,
20/09/29,2.4,358,CALM,15.8,279,W,24.5,276,W,26.6,23.7,32.0,31.0,996.4,992.8,998.7,90,65,100,,,
20/09/30,2.4,303,CALM,13.0,196,SSW,18.7,200,SSW,27.2,23.7,32.4,0.0,996.2,993.3,998.9,87,64,100,,,

