date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/08/03,4.6,145,SE,15.5,150,SSE,28.1,138,SE,27.6,24.3,31.4,1.2,989.5,987.2,991.3,82,68,96,,,
20/08/04,3.3,150,CALM,13.7,122,ESE,18.4,104,ESE,26.0,24.5,28.7,0.2,993.1,990.6,994.3,90,77,98,,,
20/08/05,3.3,67,CALM,13.0,111,ESE,20.9,152,SSE,28.6,25.1,34.5,1.0,995.6,992.8,997.6,80,54,97,,,
20/08/06,2.6,175,CALM,16.9,277,W,25.2,273,W,27.5,25.3,33.3,7.2,996.4,994.5,998.3,87,59,98,,,
20/08/07,3.7,118,CALM,12.6,269,W,21.2,284,WNW,28.0,25.0,34.1,0.0,996.0,993.1,997.9,85,57,98,,,
20/08/08,3.0,104,CALM,14.4,213,SSW,21.2,219,SW,28.6,25.6,34.8,0.6,995.1,991.9,997.1,83,54,98,,,
20/08/09,3.3,149,CALM,12.6,230,SW,18.7,84,E,29.1,25.4,35.1,0.0,995.1,992.1,997.0,79,54,97,,,
20/08/10,2.9,1,CALM,15.8,331,NNW,25.9,332,NNW,28.4,24.5,34.9,0.2,996.2,993.7,998.0,78,54,94,,,
20/08/11,3.1,354,CALM,10.8,53,NE,15.1,101,E,29.8,25.6,35.8,0.0,995.6,992.4,998.5,70,49,94,,,
20/08/12,4.6,146,SE,15.5,157,SSE,26.3,127,SE,28.7,24.0,35.1,1.0,994.9,991.5,996.6,78,52,97,,,
20/08/13,4.8,115,ESE,16.6,175,S,26.3,160,SSE,28.0,24.8,34.0,0.0,994.5,991.2,996.7,81,57,95,,,
20/08/14,3.5,90,CALM,13.7,124,SE,22.0,219,SW,27.0,24.3,32.3,12.2,995.4,992.6,997.0,87,63,99,,,
20/08/15,2.5,43,CALM,11.5,111,ESE,15.5,121,ESE,26.4,24.3,29.2,0.8,996.7,994.9,998.4,90,72,99,,,
20/08/16,1.7,53,CALM,9.4,83,E,13.0,79,E,26.8,24.7,31.6,0.8,996.0,993.8,998.5,88,66,98,,,
20/08/17,2.5,333,CALM,20.2,286,WNW,28.4,290,WNW,27.2,23.7,33.8,12.2,995.4,992.3,997.3,84,54,100,,,
20/08/18,3.2,218,CALM,17.3,217,SW,25.2,225,SW,27.3,24.1,34.5,0.8,995.3,992.1,997.1,81,53,99,,,
20/08/19,2.1,308,CALM,10.1,146,SE,15.1,329,NNW,27.9,24.3,33.3,0.4,995.3,992.1,997.2,78,58,97,,,
20/08/20,2.9,111,CALM,15.8,262,W,22.3,253,WSW,27.8,24.5,34.5,1.4,996.2,992.8,997.8,83,53,99,,,
20/08/21,1.2,299,CALM,6.8,220,SW,10.4,138,SE,26.6,25.0,30.1,2.4,996.6,994.6,999.9,90,72,98,,,
20/08/22,2.6,54,CALM,12.6,199,SSW,18.4,194,SSW,27.1,24.9,32.5,1.8,995.2,992.8,997.3,87,60,99,,,
20/08/23,3.0,197,CALM,11.9,200,SSW,16.9,208,SSW,27.6,24.9,32.9,0.2,996.1,993.2,997.8,83,58,99,,,
20/08/24,2.0,307,CALM,9.4,215,SW,14.4,276,W,28.0,24.2,33.0,0.2,997.3,995.0,999.1,76,54,97,,,
20/08/25,3.8,306,CALM,11.5,337,NNW,19.1,245,WSW,29.8,24.3,36.2,0.0,996.7,994.3,998.7,62,41,82,,,
20/08/26,5.4,316,NW,15.1,345,NNW,26.6,338,NNW,30.4,25.5,37.1,0.0,995.5,992.9,998.4,61,42,79,,,
20/08/27,3.8,321,CALM,23.0,281,W,32.0,315,NW,29.6,25.2,35.6,0.0,993.6,992.0,996.0,68,48,88,,,
20/08/28,4.2,297,WNW,15.5,266,W,22.3,276,W,30.2,25.0,37.5,0.0,993.0,990.1,995.1,66,42,86,,,
20/08/29,2.2,303,CALM,13.0,254,WSW,18.0,222,SW,30.8,25.7,37.4,0.0,993.3,989.9,995.8,66,43,87,,,
20/08/30,3.5,48,CALM,13.0,79,E,20.2,37,NE,31.0,26.3,36.8,0.0,993.8,990.2,996.4,68,48,89,,,
20/08/31,3.1,321,CALM,20.9,139,SE,28.4,160,SSE,28.1,22.8,33.7,15.4,995.6,991.9,997.2,82,61,99,,,

