date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,0.6,21,CALM,10.1,86,E,13.0,127,SE,27.3,20.3,36.2,0.2,985.7,982.6,989.6,49,28,90,,,
20/03/02,0.8,326,CALM,9.7,42,NE,15.5,56,NE,28.1,20.4,37.3,0.0,985.2,981.8,988.7,43,27,74,,,
20/03/03,1.3,50,CALM,14.8,35,NE,24.1,346,NNW,28.3,20.9,36.9,0.0,985.4,981.5,989.1,44,27,76,,,
20/03/04,1.3,13,CALM,13.7,41,NE,20.5,53,NE,26.2,20.5,34.1,0.6,987.0,982.9,990.2,55,31,90,,,
20/03/05,1.3,191,CALM,14.0,134,SE,22.3,200,SSW,26.4,20.6,35.0,0.0,987.9,984.1,991.0,54,30,93,,,
20/03/06,1.2,168,CALM,13.7,138,SE,20.9,135,SE,27.9,20.9,36.3,0.0,987.9,984.2,992.0,49,27,93,,,
20/03/07,1.6,305,CALM,13.3,135,SE,18.4,129,SE,27.9,19.3,36.7,0.0,986.6,983.6,991.1,44,26,85,,,
20/03/08,1.2,329,CALM,12.6,229,SW,20.5,225,SW,27.7,18.4,39.1,0.0,983.6,980.1,988.7,40,22,70,,,
20/03/09,1.0,355,CALM,11.2,280,W,16.6,259,W,27.9,18.5,38.9,0.0,982.4,978.9,986.1,40,24,60,,,
20/03/10,0.9,345,CALM,10.8,246,WSW,18.4,163,SSE,28.2,0.0,39.7,0.0,983.8,980.0,986.9,40,0,59,,,
20/03/11,1.6,219,CALM,11.2,116,ESE,18.0,205,SSW,28.6,19.4,40.3,0.0,985.4,981.6,988.5,39,23,58,,,
20/03/12,1.5,323,CALM,12.6,242,WSW,17.6,256,WSW,28.3,18.7,40.7,0.0,986.8,983.4,989.7,39,22,57,,,
20/03/13,0.6,7,CALM,9.0,94,E,13.0,110,ESE,28.2,18.9,39.3,0.0,987.1,983.7,991.1,43,24,65,,,
20/03/14,0.5,37,CALM,7.6,140,SE,10.1,62,ENE,29.0,20.0,39.3,0.0,986.2,982.3,989.8,42,25,65,,,
20/03/15,1.7,205,CALM,15.8,155,SSE,27.0,166,SSE,29.3,22.2,38.9,0.0,987.2,983.2,990.0,47,28,80,,,
20/03/16,1.5,192,CALM,13.0,143,SE,18.0,155,SSE,29.4,22.8,37.0,0.0,987.8,984.5,991.1,47,30,78,,,
20/03/17,1.7,189,CALM,14.0,136,SE,19.4,121,ESE,30.2,22.2,38.7,0.0,986.7,983.4,991.4,43,28,77,,,
20/03/18,1.7,141,CALM,13.3,141,SE,20.2,143,SE,30.4,21.8,40.7,0.0,984.1,980.2,988.4,39,23,61,,,
20/03/19,0.9,18,CALM,11.9,131,SE,15.5,124,SE,29.5,22.0,37.9,0.0,985.0,981.4,987.9,43,27,65,,,
20/03/20,2.1,189,CALM,15.1,150,SSE,20.2,138,SE,30.0,22.4,38.6,0.0,985.6,981.6,989.1,41,27,63,,,
20/03/21,2.2,189,CALM,14.4,140,SE,19.4,127,SE,29.7,21.3,38.7,0.0,986.1,982.4,990.1,41,24,67,,,
20/03/22,2.2,220,CALM,16.2,271,W,23.0,250,WSW,29.5,20.6,40.2,0.0,985.3,981.7,989.4,38,21,59,,,
20/03/23,1.9,205,CALM,15.8,104,ESE,19.8,143,SE,30.0,21.1,40.4,0.0,984.9,980.9,988.9,38,21,53,,,
20/03/24,2.1,178,CALM,14.0,147,SSE,20.5,138,SE,30.5,22.5,40.6,0.0,983.2,979.4,987.6,38,21,52,,,
20/03/25,1.6,208,CALM,13.7,136,SE,19.1,143,SE,30.4,23.0,38.8,0.0,983.7,980.4,986.3,40,25,60,,,
20/03/26,2.0,241,CALM,17.3,280,W,28.1,259,W,30.0,20.5,40.6,0.0,984.6,981.2,987.9,38,21,60,,,
20/03/27,2.1,288,CALM,16.2,263,W,24.8,276,W,29.7,20.1,40.8,0.0,984.6,981.4,988.6,37,22,53,,,
20/03/28,2.5,256,CALM,13.0,143,SE,19.4,166,SSE,29.3,20.2,39.9,0.0,983.2,979.9,987.7,39,24,54,,,
20/03/29,2.8,222,CALM,13.3,143,SE,20.2,132,SE,29.7,20.8,40.0,0.0,982.7,979.3,986.6,38,25,55,,,
20/03/30,2.5,214,CALM,13.7,145,SE,22.0,146,SE,30.0,20.4,41.9,0.0,983.3,979.6,986.6,37,21,52,,,
20/03/31,2.0,146,CALM,13.3,120,ESE,17.3,127,SE,29.7,20.4,41.1,0.0,983.8,980.2,987.7,38,23,53,,,

