date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,0.8,288,CALM,9.0,244,WSW,10.8,256,WSW,26.9,23.0,33.5,0.0,988.9,986.1,992.3,76,37,99,,,
20/11/02,1.1,202,CALM,8.3,253,WSW,12.2,205,SSW,27.2,23.2,33.0,0.0,989.4,986.2,991.6,71,37,99,,,
20/11/03,0.6,243,CALM,8.3,273,W,13.3,217,SW,26.5,22.7,32.1,0.0,989.6,986.6,992.9,69,34,97,,,
20/11/04,1.2,192,CALM,10.1,96,E,14.8,90,E,26.1,21.4,31.5,0.0,989.3,986.4,991.7,63,38,96,,,
20/11/05,0.8,276,CALM,11.5,58,ENE,13.3,70,ENE,25.9,22.0,33.2,0.0,989.5,986.9,991.7,71,34,97,,,
20/11/06,1.5,339,CALM,11.5,347,NNW,16.6,11,N,27.0,22.1,34.0,0.0,989.8,986.8,992.8,70,32,97,,,
20/11/07,1.1,346,CALM,9.4,29,NNE,15.8,17,NNE,27.1,22.4,32.9,0.0,991.0,988.6,993.4,59,35,97,,,
20/11/08,1.5,328,CALM,13.0,27,NNE,21.2,20,NNE,25.9,21.0,33.2,12.8,991.0,988.7,993.6,72,32,100,,,
20/11/09,1.3,309,CALM,11.2,81,E,19.4,3,N,24.4,17.9,32.2,0.0,990.7,988.2,992.9,66,30,100,,,
20/11/10,1.4,337,CALM,12.2,32,NNE,20.5,6,N,22.4,15.7,30.6,0.0,990.9,987.2,993.6,61,30,93,,,
20/11/11,1.8,334,CALM,13.0,20,NNE,21.6,25,NNE,22.7,15.8,30.9,0.0,992.0,989.1,995.1,59,28,93,,,
20/11/12,0.9,319,CALM,10.4,39,NE,18.0,25,NNE,25.0,17.9,31.5,0.0,991.6,989.3,994.8,63,33,92,,,
20/11/13,1.4,340,CALM,12.6,63,ENE,20.5,28,NNE,25.3,19.0,32.9,0.0,989.5,986.5,992.1,63,30,93,,,
20/11/14,1.9,338,CALM,13.0,51,NE,21.6,23,NNE,20.6,14.9,30.8,0.0,990.6,988.4,992.0,66,31,95,,,
20/11/15,1.0,33,CALM,11.2,58,ENE,17.6,20,NNE,23.8,15.3,32.5,0.0,989.4,986.3,992.7,61,28,93,,,
20/11/16,1.0,342,CALM,9.4,37,NE,14.8,20,NNE,25.2,19.2,33.1,0.0,989.5,987.5,992.2,65,30,93,,,
20/11/17,0.4,327,CALM,9.4,39,NE,14.0,17,NNE,25.9,20.4,33.6,0.0,987.5,985.1,991.1,67,32,96,,,
20/11/18,1.2,138,CALM,8.3,127,SE,12.6,259,W,26.0,20.3,33.5,0.0,986.9,984.4,989.7,70,33,98,,,
20/11/19,0.5,111,CALM,7.9,70,ENE,11.9,59,ENE,25.3,19.5,34.4,0.0,986.3,983.2,989.1,70,29,99,,,
20/11/20,0.7,172,CALM,7.6,110,ESE,9.4,135,SE,25.0,19.2,34.0,0.0,987.0,984.1,989.9,70,29,98,,,
20/11/21,0.7,53,CALM,7.6,116,ESE,10.1,115,ESE,25.0,18.7,34.6,0.0,987.7,984.8,990.6,66,28,97,,,
20/11/22,1.7,11,CALM,11.2,82,E,16.9,28,NNE,25.2,18.8,33.6,0.0,989.6,986.2,992.3,60,25,92,,,
20/11/23,0.7,229,CALM,10.1,119,ESE,14.4,124,SE,25.9,20.2,34.1,0.0,990.2,987.2,992.7,65,32,95,,,
20/11/24,0.6,313,CALM,9.0,91,E,13.3,25,NNE,25.5,19.5,33.2,0.0,990.3,987.4,993.0,67,32,98,,,
20/11/25,0.9,280,CALM,9.0,25,NNE,14.0,11,N,25.2,19.9,34.1,0.0,990.1,986.9,993.2,68,28,99,,,
20/11/26,0.6,300,CALM,8.3,251,WSW,14.0,132,SE,25.5,19.9,33.4,0.0,991.1,987.9,994.1,65,30,97,,,
20/11/27,1.1,8,CALM,11.2,90,E,15.5,73,ENE,25.1,19.4,32.2,0.0,992.2,989.2,994.8,62,29,99,,,
20/11/28,0.6,283,CALM,8.6,320,NW,13.3,304,NW,24.8,19.3,31.8,0.0,991.9,988.9,994.9,59,30,96,,,
20/11/29,1.4,352,CALM,10.1,316,NW,18.4,14,NNE,24.1,17.4,31.5,0.0,991.7,988.4,994.7,58,30,96,,,
20/11/30,1.6,0,CALM,13.3,27,NNE,19.8,39,NE,23.0,16.1,30.4,0.0,992.8,989.1,994.9,51,32,86,,,

