date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,3.2,336,CALM,12.6,300,WNW,18.0,290,WNW,28.2,24.0,33.2,8.2,1007.1,1004.0,1008.9,82,59,92,15684,2464,20000
20/09/02,4.9,303,WNW,20.9,197,SSW,38.9,301,WNW,28.6,23.9,34.6,11.0,1007.5,1003.9,1009.9,81,53,92,16281,812,20000
20/09/03,4.9,209,SSW,15.5,214,SW,22.0,180,S,30.1,26.1,35.2,1.6,1006.9,1003.6,1009.6,78,51,92,19061,2801,20000
20/09/04,4.9,181,S,15.8,179,S,22.3,174,S,29.9,25.7,34.3,28.0,1006.4,1003.4,1008.9,79,61,92,18557,343,20000
20/09/05,6.3,177,S,16.2,176,S,22.3,217,SW,29.9,25.4,34.0,1.2,1006.1,1003.4,1008.3,77,57,92,19598,3789,20000
20/09/06,5.6,191,S,19.4,200,SSW,26.6,146,SE,29.9,25.7,34.2,6.2,1006.6,1004.2,1008.2,77,56,92,18231,3270,20000
20/09/07,5.3,246,WSW,16.6,182,S,25.6,194,SSW,29.4,26.3,33.5,0.0,1006.9,1004.4,1008.6,77,61,92,19936,7510,20000
20/09/08,4.9,150,SSE,17.6,217,SW,24.5,222,SW,29.5,26.1,34.2,0.6,1007.8,1005.3,1010.2,76,54,92,18432,3188,20000
20/09/09,4.3,175,S,15.1,300,WNW,19.8,332,NNW,29.6,26.7,34.4,3.4,1006.7,1004.0,1009.1,81,60,92,17142,1957,20000
20/09/10,4.6,179,S,13.7,13,NNE,21.6,31,NNE,29.8,25.4,34.2,0.2,1005.6,1002.1,1007.2,76,60,92,19766,3507,20000
20/09/11,7.2,181,S,17.6,219,SW,27.0,205,SSW,30.0,25.3,33.7,0.6,1007.1,1004.0,1009.4,76,55,92,19911,2398,20000
20/09/12,6.0,178,S,17.3,173,S,22.3,174,S,29.9,25.5,34.0,10.8,1008.3,1005.5,1010.3,77,55,92,19766,7876,20000
20/09/13,5.4,164,SSE,16.6,156,SSE,21.2,166,SSE,28.8,25.8,32.2,0.2,1008.4,1005.4,1011.1,83,65,92,-,-,-
20/09/14,6.8,188,S,18.7,229,SW,25.6,278,W,29.0,23.9,32.1,108.6,1007.5,1004.5,1009.4,81,69,92,-,-,-
20/09/15,5.7,178,S,15.5,-,,23.4,-,,28.6,25.0,33.2,9.8,1007.3,1005.0,1009.7,79,61,92,-,-,-
20/09/16,6.1,-,,18.7,-,,27.0,-,,29.7,26.6,34.7,0.0,1006.2,1003.5,1009.0,76,54,92,-,-,-
20/09/17,8.4,293,WNW,19.1,199,SSW,31.0,225,SW,30.3,27.2,35.0,0.0,1003.5,1000.9,1007.1,72,54,84,19898,0,20000
20/09/18,5.5,294,WNW,17.3,220,SW,27.4,214,SW,28.0,25.4,30.7,6.0,1000.6,998.6,1004.4,84,68,92,19115,5972,20000
20/09/19,8.8,194,SSW,22.0,206,SSW,34.9,219,SW,27.5,25.9,28.3,2.8,1003.3,1000.4,1006.3,86,78,92,19545,957,20000
20/09/20,3.4,156,CALM,13.7,166,SSE,24.1,214,SW,26.1,24.6,28.2,20.8,1008.1,1006.1,1010.0,91,83,92,18021,678,20000
20/09/21,4.5,172,S,15.8,209,SSW,20.5,217,SW,29.3,26.0,33.4,1.0,1008.1,1006.0,1010.1,81,59,92,18990,4009,20000
20/09/22,3.0,106,CALM,16.9,46,NE,21.2,48,NE,28.8,25.4,34.4,3.6,1007.8,1005.3,1011.1,84,54,92,14136,2231,20000
20/09/23,4.3,99,E,15.8,356,N,25.9,8,N,27.1,23.8,33.9,21.8,1008.3,1004.8,1010.8,85,62,92,14960,1915,20000
20/09/24,5.6,215,SW,19.4,212,SSW,31.7,172,S,28.3,24.7,32.8,0.2,1009.1,1007.0,1011.6,79,58,92,18996,1864,20000
20/09/25,6.2,241,WSW,14.0,290,WNW,21.6,208,SSW,29.9,26.6,33.3,0.0,1008.1,1005.2,1011.2,71,55,87,19351,641,20000
20/09/26,7.2,271,W,19.4,281,W,28.1,253,WSW,30.7,27.3,35.2,0.0,1007.0,1004.2,1010.4,70,49,86,19660,2285,20000
20/09/27,6.9,302,WNW,20.9,290,WNW,32.0,287,WNW,28.9,22.9,35.5,40.6,1005.4,1002.1,1008.7,71,48,92,18395,682,20000
20/09/28,3.3,136,CALM,16.2,176,S,25.6,174,S,26.7,23.5,31.4,43.0,1005.2,1002.5,1007.2,84,68,92,15852,674,20000
20/09/29,5.3,198,SSW,18.7,168,SSE,26.6,169,S,27.8,25.6,32.0,13.8,1006.1,1003.5,1008.1,79,62,92,16611,700,20000
20/09/30,5.4,298,WNW,15.8,201,SSW,23.8,200,SSW,29.1,26.0,33.7,0.0,1005.8,1003.2,1008.4,74,56,92,19838,4608,20000

