date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,1.4,17,CALM,10.8,260,W,15.1,253,WSW,26.8,18.6,36.6,0.0,1001.4,998.2,1004.4,59,27,100,,,
21/02/02,3.0,5,CALM,13.3,15,NNE,16.6,23,NNE,27.5,20.1,37.1,0.0,1001.0,998.1,1004.3,60,25,100,,,
21/02/03,2.0,84,CALM,16.2,211,SSW,23.8,222,SW,27.4,20.2,36.4,0.0,1001.0,998.0,1003.4,61,27,100,,,
21/02/04,3.4,109,CALM,14.8,126,SE,22.0,163,SSE,26.1,17.8,35.4,0.0,1001.5,998.3,1004.4,58,27,100,,,
21/02/05,2.7,113,CALM,14.8,211,SSW,25.6,242,WSW,25.4,17.2,35.6,0.0,1000.7,997.5,1004.7,59,24,100,,,
21/02/06,3.1,29,CALM,12.2,207,SSW,16.6,239,WSW,26.1,17.2,36.1,0.0,999.6,996.4,1003.0,56,21,100,,,
21/02/07,3.4,33,CALM,14.0,12,NNE,19.1,20,NNE,27.5,18.8,36.6,0.0,999.0,996.0,1002.3,57,25,95,,,
21/02/08,2.5,26,CALM,16.6,15,NNE,25.2,172,S,25.4,21.1,34.6,0.6,999.0,995.8,1001.7,74,36,100,,,
21/02/09,4.6,3,N,16.9,1,N,25.6,8,N,26.9,21.6,34.4,0.0,998.4,995.2,1001.1,65,35,100,,,
21/02/10,2.0,123,CALM,15.5,111,ESE,20.2,155,SSE,26.1,19.1,34.5,0.0,998.9,995.6,1001.7,62,28,100,,,
21/02/11,3.2,6,CALM,11.2,108,ESE,20.9,101,E,26.2,18.6,35.3,0.0,999.7,996.4,1002.2,57,24,100,,,
21/02/12,4.6,3,N,19.1,7,N,27.0,20,NNE,26.2,18.0,36.2,0.0,1000.3,997.0,1003.0,55,25,100,,,
21/02/13,5.0,356,N,15.1,5,N,23.8,17,NNE,26.2,18.1,36.2,0.0,1000.7,997.6,1003.2,54,21,84,,,
21/02/14,4.2,350,N,13.3,3,N,20.9,0,N,25.8,17.4,36.9,0.0,1000.2,996.9,1004.0,53,16,90,,,
21/02/15,5.1,0,N,17.3,330,NNW,23.0,338,NNW,27.3,17.4,37.1,0.0,998.7,996.1,1002.6,58,22,100,,,
21/02/16,4.8,354,N,13.3,337,NNW,22.0,8,N,28.6,20.2,37.9,0.0,998.4,995.4,1000.8,58,25,100,,,
21/02/17,3.4,122,CALM,16.6,175,S,21.6,146,SE,27.9,21.5,36.7,0.0,1000.2,996.9,1002.7,61,32,100,,,
21/02/18,4.3,150,SSE,17.6,156,SSE,29.2,143,SE,25.9,18.8,34.1,0.0,1003.1,1000.4,1005.2,61,28,100,,,
21/02/19,5.2,133,SE,17.3,157,SSE,32.0,113,ESE,24.9,16.8,32.4,0.0,1002.7,1000.1,1006.6,53,30,100,,,
21/02/20,3.5,127,CALM,17.3,141,SE,26.3,222,SW,24.4,15.7,34.8,0.0,1000.3,996.7,1004.1,57,21,100,,,
21/02/21,4.3,360,N,16.6,198,SSW,23.4,194,SSW,25.6,15.7,35.7,0.0,999.0,995.5,1003.0,54,21,98,,,
21/02/22,3.4,19,CALM,11.5,13,NNE,15.8,340,NNW,26.9,18.2,36.6,0.0,997.8,994.3,1001.8,56,21,99,,,
21/02/23,3.3,21,CALM,13.0,10,N,19.1,14,NNE,28.5,19.9,35.8,0.0,998.9,996.0,1000.0,59,31,100,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

