date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,4.1,110,ESE,15.8,125,SE,25.2,146,SE,27.7,23.2,32.5,0.6,1011.3,1009.2,1013.0,82,64,95,,,
20/01/02,4.3,33,NNE,20.2,83,E,28.4,98,E,27.3,23.3,32.7,0.0,1011.5,1009.3,1013.7,83,58,95,,,
20/01/03,3.6,28,CALM,16.2,79,E,24.5,90,E,27.7,23.3,32.7,1.2,1009.9,1008.1,1012.7,81,49,95,,,
20/01/04,3.1,64,CALM,15.5,137,SE,23.4,96,E,27.1,23.3,32.2,0.8,1008.4,1006.1,1010.8,86,65,95,,,
20/01/05,1.9,248,CALM,12.6,84,E,19.1,129,SE,26.4,22.3,32.3,0.4,1009.1,1007.2,1010.6,87,64,95,,,
20/01/06,2.4,355,CALM,11.9,71,ENE,16.6,146,SE,26.4,21.3,32.5,0.0,1009.1,1006.9,1011.5,83,59,95,,,
20/01/07,2.0,66,CALM,11.5,133,SE,15.8,127,SE,26.7,21.3,34.0,0.0,1008.4,1006.3,1010.8,80,39,95,,,
20/01/08,3.3,45,CALM,16.2,75,ENE,22.7,53,NE,27.7,22.9,32.3,0.0,1007.4,1005.1,1009.9,84,63,95,,,
20/01/09,2.7,211,CALM,13.0,83,E,19.4,132,SE,28.0,24.2,33.4,0.0,1007.2,1005.2,1009.3,84,60,95,,,
20/01/10,1.4,262,CALM,9.0,154,SSE,12.2,146,SE,27.7,23.9,33.8,0.0,1006.9,1004.7,1008.6,83,53,95,,,
20/01/11,1.4,305,CALM,8.3,81,E,12.2,76,ENE,27.5,23.2,33.8,0.0,1006.6,1004.6,1008.7,85,58,95,,,
20/01/12,2.1,1,CALM,11.5,92,E,20.5,104,ESE,27.7,23.2,34.6,0.0,1005.8,1003.8,1008.3,80,37,95,,,
20/01/13,2.7,30,CALM,14.0,81,E,20.9,65,ENE,27.2,22.7,32.8,0.0,1006.8,1004.6,1008.2,84,60,95,,,
20/01/14,3.1,195,CALM,15.5,77,ENE,24.8,68,ENE,27.1,22.3,32.8,3289.6,1007.6,1005.6,1009.8,81,55,95,,,
20/01/15,3.5,74,CALM,11.5,70,ENE,16.9,141,SE,28.8,24.9,33.5,18.2,1007.5,1006.3,1020.5,74,51,95,,,
20/01/16,1.7,348,CALM,11.9,141,SE,18.7,121,ESE,26.2,22.3,31.7,2.4,1008.7,1007.2,1010.2,87,64,95,,,
20/01/17,2.4,29,CALM,15.1,83,E,21.6,82,E,26.3,21.9,32.1,0.0,1009.1,1007.6,1021.7,84,62,95,,,
20/01/18,2.6,33,CALM,12.6,76,ENE,18.4,127,SE,27.5,22.2,32.9,9.2,1008.2,1006.0,1010.2,85,62,95,,,
20/01/19,3.2,51,CALM,14.4,85,E,20.2,82,E,27.9,24.5,32.8,0.2,1008.6,1007.0,1010.3,84,61,95,,,
20/01/20,1.9,255,CALM,13.3,79,E,23.4,34,NE,26.9,24.0,32.6,0.0,1009.9,1007.9,1011.8,87,63,95,,,
20/01/21,3.3,203,CALM,17.3,162,SSE,25.9,166,SSE,27.5,23.9,32.9,0.6,1010.7,1009.1,1012.7,85,63,95,,,
20/01/22,3.1,83,CALM,16.2,79,E,20.2,149,SSE,27.6,23.8,32.9,0.0,1009.9,1008.0,1012.6,83,59,95,,,
20/01/23,3.4,77,CALM,10.1,98,E,17.3,96,E,28.5,23.9,32.8,0.0,1010.5,1009.1,1011.1,82,61,95,,,
20/01/24,2.4,31,CALM,13.0,82,E,19.1,87,E,27.2,22.3,33.1,0.0,1009.3,1007.4,1011.6,83,58,95,,,
20/01/25,2.3,224,CALM,13.3,149,SSE,19.4,160,SSE,26.3,21.2,33.4,0.0,1008.8,1006.7,1010.8,80,49,95,,,
20/01/26,2.4,257,CALM,11.9,76,ENE,18.0,79,E,26.6,21.2,33.5,0.0,1007.6,1004.9,1010.3,78,42,95,,,
20/01/27,2.4,26,CALM,14.0,73,ENE,21.6,68,ENE,26.4,20.5,33.9,0.0,1007.6,1005.2,1009.7,81,46,95,,,
20/01/28,1.6,274,CALM,10.1,86,E,15.8,76,ENE,26.2,20.6,34.7,0.0,1008.7,1006.1,1010.4,79,43,95,,,
20/01/29,2.3,194,CALM,13.3,73,ENE,19.1,84,E,26.2,21.0,33.6,0.0,1009.6,1007.6,1012.0,80,50,95,,,
20/01/30,2.6,74,CALM,13.7,78,ENE,21.6,135,SE,26.7,21.4,33.3,0.0,1009.0,1006.9,1011.3,81,50,95,,,
20/01/31,3.9,73,CALM,14.8,135,SE,22.7,135,SE,27.1,22.9,32.9,14.6,1009.5,1007.2,1011.0,82,56,95,,,

