date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,2.6,355,CALM,13.0,79,E,18.7,90,E,28.7,23.5,35.3,0.0,1006.0,1003.2,1008.7,78,51,95,,,
20/04/02,3.1,66,CALM,15.5,76,ENE,22.7,79,E,29.1,24.4,34.8,0.0,1006.4,1004.2,1008.2,79,58,95,,,
20/04/03,3.4,108,CALM,15.5,80,E,22.7,90,E,29.5,24.7,35.1,0.0,1007.2,1005.1,1009.4,79,57,95,,,
20/04/04,3.2,149,CALM,14.8,79,E,20.5,68,ENE,29.6,25.1,35.5,0.0,1007.3,1005.8,1008.9,77,50,95,,,
20/04/05,3.7,105,CALM,17.6,81,E,24.1,76,ENE,29.5,24.6,35.0,0.0,1007.8,1005.5,1010.1,77,51,95,,,
20/04/06,3.1,116,CALM,14.0,82,E,20.2,79,E,28.6,23.2,35.4,0.0,1007.2,1005.0,1009.5,76,36,95,,,
20/04/07,2.5,126,CALM,15.5,80,E,21.6,90,E,29.3,23.7,36.2,0.0,1006.2,1003.4,1008.7,76,46,95,,,
20/04/08,2.6,132,CALM,15.1,76,ENE,21.6,62,ENE,29.2,24.0,36.1,0.0,1007.2,1004.6,1009.0,75,45,95,,,
20/04/09,3.3,96,CALM,17.3,119,ESE,24.1,152,SSE,29.6,24.6,35.9,0.6,1007.6,1005.4,1009.3,77,47,94,,,
20/04/10,3.5,101,CALM,18.7,80,E,26.6,76,ENE,29.8,25.6,35.5,0.2,1008.4,1006.1,1010.2,80,49,95,,,
20/04/11,3.3,97,CALM,16.6,78,ENE,22.7,84,E,29.9,25.2,35.6,0.0,1007.8,1005.5,1010.3,77,50,95,,,
20/04/12,3.2,148,CALM,15.8,80,E,23.0,96,E,29.8,24.8,35.5,0.0,1006.6,1003.7,1009.1,75,50,95,,,
20/04/13,4.6,68,ENE,19.4,81,E,24.8,141,SE,30.7,25.2,36.1,0.2,1006.7,1004.2,1008.8,75,51,94,,,
20/04/14,2.9,7,CALM,18.7,93,E,27.4,127,SE,27.8,25.8,33.6,2.0,1007.7,1006.2,1009.6,86,62,95,,,
20/04/15,4.4,87,E,18.4,77,ENE,24.8,76,ENE,28.7,24.0,35.5,55.4,1007.4,1004.5,1010.4,81,52,95,,,
20/04/16,3.3,103,CALM,13.7,79,E,20.2,93,E,29.4,24.8,34.8,0.0,1006.6,1003.6,1008.7,79,55,95,,,
20/04/17,3.1,7,CALM,14.4,15,NNE,22.7,23,NNE,28.2,25.2,34.9,6.0,1008.3,1006.2,1011.2,84,55,95,,,
20/04/18,2.5,55,CALM,11.5,83,E,17.6,188,S,28.7,25.5,34.7,0.4,1008.2,1005.8,1010.7,84,55,95,,,
20/04/19,3.2,38,CALM,15.5,88,E,23.8,138,SE,29.6,25.2,34.7,0.0,1007.6,1005.4,1009.9,79,53,95,,,
20/04/20,3.3,33,CALM,14.4,89,E,21.2,68,ENE,29.3,24.6,35.0,0.0,1007.4,1005.7,1009.5,78,51,95,,,
20/04/21,2.9,190,CALM,14.0,79,E,19.4,124,SE,29.2,24.5,35.3,0.0,1007.1,1005.1,1008.6,79,53,95,,,
20/04/22,2.4,202,CALM,13.0,76,ENE,19.4,84,E,29.3,24.2,36.0,0.0,1006.8,1004.2,1008.9,77,44,95,,,
20/04/23,2.7,61,CALM,13.7,87,E,19.4,84,E,29.8,23.8,34.9,32.8,1006.9,1003.9,1009.0,80,58,95,,,
20/04/24,3.3,43,CALM,15.5,82,E,25.2,115,ESE,28.6,24.8,33.0,0.0,1007.1,1004.4,1011.0,81,57,95,,,
20/04/25,2.3,2,CALM,15.5,77,ENE,23.8,84,E,27.3,25.3,33.9,3.8,1008.2,1006.2,1010.0,88,59,95,,,
20/04/26,2.6,266,CALM,16.9,76,ENE,27.4,87,E,27.3,24.4,34.2,49.0,1008.5,1006.8,1010.0,88,62,95,,,
20/04/27,1.3,335,CALM,9.4,110,ESE,15.8,146,SE,25.6,24.6,28.6,14.8,1009.7,1008.0,1011.5,94,86,95,,,
20/04/28,1.3,336,CALM,13.7,146,SE,21.6,118,ESE,26.7,24.5,30.6,15.6,1007.8,1006.0,1010.9,92,78,95,,,
20/04/29,1.6,256,CALM,19.1,97,E,32.4,113,ESE,27.7,25.3,32.7,11.4,1007.8,1005.8,1009.3,88,67,95,,,
20/04/30,2.2,296,CALM,12.2,205,SSW,23.0,155,SSE,28.6,25.9,34.1,6.6,1007.7,1006.1,1010.0,84,62,95,,,

