date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,3.0,183,CALM,16.9,250,WSW,25.6,242,WSW,27.7,23.7,33.5,0.0,1005.0,1003.1,1007.4,85,60,98,,,
20/07/02,3.4,196,CALM,26.6,259,W,37.4,267,W,26.2,23.0,33.6,40.0,1005.0,1002.7,1006.2,89,60,98,,,
20/07/03,3.6,158,CALM,16.9,219,SW,24.1,211,SSW,27.2,23.4,32.3,1.6,1006.2,1004.5,1007.4,88,64,98,,,
20/07/04,0.4,170,CALM,5.8,121,ESE,7.9,124,SE,26.4,23.7,29.1,0.8,1006.4,1004.3,1008.5,95,80,98,,,
20/07/05,1.8,168,CALM,20.2,251,WSW,28.1,253,WSW,26.9,23.6,33.8,0.0,1005.0,1002.8,1007.2,87,58,98,,,
20/07/06,2.6,184,CALM,15.8,269,W,24.5,276,W,27.6,24.1,33.3,0.0,1004.8,1002.5,1006.4,86,58,98,,,
20/07/07,0.6,149,CALM,5.8,238,WSW,8.3,143,SE,26.3,23.3,30.1,3.6,1006.5,1004.6,1008.2,93,75,98,,,
20/07/08,2.3,171,CALM,16.9,160,SSE,27.7,149,SSE,26.3,23.2,33.3,47.0,1006.2,1004.2,1007.8,90,58,98,,,
20/07/09,2.6,204,CALM,25.9,261,W,44.6,273,W,25.8,22.8,31.5,12.0,1005.4,1003.6,1006.9,91,69,98,,,
20/07/10,1.7,241,CALM,13.7,246,WSW,18.7,203,SSW,26.2,23.0,31.7,4.2,1006.2,1004.6,1007.8,92,67,98,,,
20/07/11,2.3,199,CALM,17.3,262,W,21.6,273,W,27.1,23.3,32.8,0.2,1005.8,1003.3,1007.8,87,63,98,,,
20/07/12,4.4,236,SW,22.3,250,WSW,31.3,270,W,26.1,23.1,32.3,1.4,1005.2,1003.1,1006.9,89,66,98,,,
20/07/13,2.8,246,CALM,25.6,249,WSW,37.1,250,WSW,26.1,23.5,32.5,6.2,1005.7,1004.0,1007.3,90,63,98,,,
20/07/14,3.0,131,CALM,13.0,292,WNW,23.8,338,NNW,27.4,23.4,33.7,22.8,1005.3,1003.1,1007.5,87,57,98,,,
20/07/15,1.2,147,CALM,11.2,236,SW,15.1,253,WSW,26.3,23.3,32.5,8.4,1005.0,1003.1,1006.8,92,63,98,,,
20/07/16,2.1,188,CALM,18.0,239,WSW,26.6,270,W,27.1,23.2,33.6,0.0,1004.9,1002.4,1006.8,86,54,98,,,
20/07/17,0.9,170,CALM,9.4,247,WSW,14.8,259,W,27.1,23.1,32.0,0.0,1005.5,1003.0,1006.9,87,63,98,,,
20/07/18,2.1,189,CALM,19.8,296,WNW,23.4,307,NW,27.0,23.0,33.5,26.2,1005.9,1003.4,1007.4,87,57,98,,,
20/07/19,1.9,122,CALM,11.9,122,ESE,17.6,34,NE,28.4,23.6,33.7,0.0,1005.1,1002.5,1007.0,86,58,98,,,
20/07/20,1.7,257,CALM,11.2,333,NNW,17.3,346,NNW,27.1,23.4,33.2,0.0,1005.3,1002.3,1007.2,89,60,98,,,
20/07/21,1.4,149,CALM,12.6,235,SW,19.4,278,W,26.4,23.2,33.1,5.4,1006.0,1003.7,1007.9,90,61,98,,,
20/07/22,1.7,168,CALM,18.4,221,SW,26.3,250,WSW,26.3,22.7,32.6,0.2,1005.9,1003.6,1007.5,89,61,98,,,
20/07/23,1.8,187,CALM,13.0,23,NNE,18.0,127,SE,26.7,23.2,34.3,0.0,1006.0,1003.7,1008.0,89,53,98,,,
20/07/24,2.0,204,CALM,15.8,124,SE,24.1,115,ESE,26.9,23.9,33.8,1.2,1005.8,1003.1,1007.6,89,61,98,,,
20/07/25,1.4,156,CALM,21.2,230,SW,31.0,233,SW,25.4,22.6,31.6,6.0,1005.7,1003.6,1007.1,93,71,98,,,
20/07/26,1.5,183,CALM,19.1,102,ESE,33.8,90,E,26.4,23.0,33.2,9.0,1005.5,1003.2,1007.7,90,62,98,,,
20/07/27,1.3,164,CALM,14.8,120,ESE,20.9,160,SSE,25.8,23.1,33.3,51.6,1004.9,1002.5,1006.5,92,63,98,,,
20/07/28,1.5,189,CALM,19.8,192,SSW,32.4,172,S,25.3,23.2,33.5,29.4,1005.9,1004.1,1008.0,94,61,98,,,
20/07/29,1.8,189,CALM,16.9,282,WNW,30.2,309,NW,26.1,23.6,32.4,0.8,1006.5,1004.4,1008.5,91,65,98,,,
20/07/30,1.3,157,CALM,20.9,261,W,31.7,312,NW,25.9,23.5,32.0,27.8,1006.0,1003.9,1008.4,93,66,98,,,
20/07/31,7.8,238,WSW,24.8,221,SW,37.8,225,SW,27.6,24.3,31.3,0.2,1004.7,1002.9,1006.6,82,68,98,,,

