date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,2.5,245,CALM,22.7,292,WNW,33.1,293,WNW,26.0,23.2,33.4,0.6,1005.3,1003.4,1007.3,89,62,98,,,
20/10/02,3.4,229,CALM,22.7,197,SSW,35.3,200,SSW,26.8,23.3,31.5,13.4,1005.3,1002.3,1007.5,87,67,98,,,
20/10/03,3.2,218,CALM,21.6,224,SW,32.8,225,SW,26.1,23.3,30.1,4.0,1006.7,1004.1,1008.9,91,70,98,,,
20/10/04,2.7,227,CALM,17.3,257,WSW,22.7,256,WSW,28.0,24.3,33.3,0.4,1006.7,1003.9,1008.7,83,55,98,,,
20/10/05,1.6,236,CALM,12.6,255,WSW,17.3,357,N,27.4,23.1,33.2,105.6,1006.1,1002.8,1008.0,88,60,98,,,
20/10/06,0.6,226,CALM,9.4,254,WSW,15.1,253,WSW,26.5,23.8,31.9,1.2,1005.9,1003.3,1008.0,92,68,98,,,
20/10/07,0.8,257,CALM,14.8,254,WSW,23.4,256,WSW,26.1,23.3,32.7,0.0,1004.7,1002.9,1007.0,90,63,98,,,
20/10/08,0.5,263,CALM,12.6,247,WSW,18.4,256,WSW,25.9,23.8,30.0,8.0,1003.7,1001.2,1006.0,92,72,98,,,
20/10/09,1.5,224,CALM,15.8,222,SW,24.8,259,W,25.9,23.8,30.9,7.2,1004.0,1002.0,1005.7,92,68,98,,,
20/10/10,1.3,244,CALM,16.6,236,SW,24.8,225,SW,26.2,24.0,30.1,0.2,1004.1,1002.2,1006.0,88,71,98,,,
20/10/11,0.4,238,CALM,13.7,254,WSW,19.4,295,WNW,25.3,23.6,30.8,16.6,1003.8,1001.8,1005.6,93,71,98,,,
20/10/12,0.8,253,CALM,18.4,204,SSW,32.0,217,SW,25.8,24.1,30.2,8.0,1003.7,1001.3,1005.5,92,72,98,,,
20/10/13,0.8,245,CALM,13.0,243,WSW,20.2,250,WSW,26.7,24.2,29.6,0.0,1004.8,1002.6,1006.5,87,76,98,,,
20/10/14,1.9,214,CALM,18.0,246,WSW,24.8,295,WNW,25.9,23.7,31.4,5.2,1005.2,1003.1,1007.2,92,67,98,,,
20/10/15,2.8,245,CALM,20.9,281,W,31.0,270,W,26.8,24.6,30.3,0.0,1004.5,1002.7,1006.8,83,64,98,,,
20/10/16,3.5,201,CALM,28.4,249,WSW,39.6,239,WSW,25.6,23.0,30.4,7.4,1003.5,1000.7,1005.8,91,73,98,,,
20/10/17,2.1,238,CALM,18.7,215,SW,30.6,222,SW,25.7,23.9,29.8,8.6,1004.0,1001.7,1005.7,95,76,98,,,
20/10/18,2.2,103,CALM,22.0,233,SW,29.2,233,SW,25.6,23.2,28.8,1.8,1005.1,1003.1,1007.1,95,79,98,,,
20/10/19,2.5,167,CALM,16.6,239,WSW,23.4,259,W,27.6,23.6,33.2,0.0,1005.6,1003.2,1007.2,88,60,98,,,
20/10/20,2.0,165,CALM,16.2,223,SW,22.7,217,SW,27.1,23.6,33.0,3.2,1006.5,1003.7,1008.6,88,60,98,,,
20/10/21,2.2,48,CALM,18.7,295,WNW,29.9,312,NW,26.1,23.6,31.3,8.4,1006.6,1004.0,1009.1,92,71,98,,,
20/10/22,0.7,165,CALM,7.6,353,N,12.2,14,NNE,26.2,23.7,29.7,0.0,1006.6,1004.4,1008.6,91,73,98,,,
20/10/23,1.7,252,CALM,13.3,214,SW,18.0,233,SW,26.3,23.9,31.3,0.4,1006.9,1004.2,1008.4,90,69,98,,,
20/10/24,0.7,136,CALM,10.4,7,N,15.5,34,NE,26.6,23.3,31.7,0.0,1007.2,1004.3,1008.8,90,65,98,,,
20/10/25,1.3,145,CALM,13.3,202,SSW,18.7,245,WSW,26.0,23.6,32.7,11.2,1007.6,1005.8,1010.1,91,47,98,,,
20/10/26,1.3,142,CALM,15.1,293,WNW,23.0,307,NW,25.9,22.6,33.2,4.0,1006.7,1004.4,1009.4,90,58,98,,,
20/10/27,1.1,129,CALM,24.8,238,WSW,34.2,245,WSW,24.7,22.9,32.0,5.8,1006.1,1004.2,1008.1,95,67,98,,,
20/10/28,5.0,243,WSW,19.4,233,SW,27.4,231,SW,26.9,23.9,31.8,0.2,1006.4,1004.2,1009.1,86,66,98,,,
20/10/29,3.9,245,WSW,23.0,288,WNW,35.6,290,WNW,26.4,23.8,30.9,5.8,1006.3,1004.2,1008.0,89,67,98,,,
20/10/30,2.1,152,CALM,21.2,225,SW,29.9,217,SW,26.5,23.9,33.0,6.2,1007.2,1004.3,1009.4,89,60,98,,,
20/10/31,0.8,138,CALM,17.3,259,W,21.6,250,WSW,25.9,22.4,32.5,6.6,1008.1,1005.2,1010.2,91,65,98,,,

