date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,1.1,229,CALM,14.0,134,SE,18.4,236,SW,21.2,15.1,28.2,0.0,1011.6,1008.8,1015.1,70,40,98,,,
21/01/02,1.7,289,CALM,15.8,248,WSW,19.1,242,WSW,21.0,15.2,28.2,0.0,1010.4,1008.2,1014.2,75,39,99,,,
21/01/03,0.5,288,CALM,10.1,300,WNW,13.7,309,NW,22.8,16.4,30.4,0.0,1009.0,1006.4,1011.9,75,36,99,,,
21/01/04,0.7,275,CALM,10.4,274,W,14.8,273,W,24.3,17.7,31.3,0.0,1009.1,1007.3,1012.8,72,40,99,,,
21/01/05,0.5,287,CALM,14.0,219,SW,16.2,231,SW,26.4,19.1,33.2,0.0,1007.9,1006.0,1011.4,73,43,98,,,
21/01/06,0.7,205,CALM,11.9,201,SSW,18.0,208,SSW,26.8,21.6,33.3,0.0,1006.1,1003.7,1009.7,75,45,98,,,
21/01/07,2.5,172,CALM,16.6,92,E,20.2,82,E,27.7,21.7,33.8,0.0,1005.3,1002.9,1008.6,69,47,97,,,
21/01/08,3.3,193,CALM,14.8,81,E,18.0,101,E,26.2,20.0,32.7,0.0,1006.9,1004.1,1009.0,68,46,87,,,
21/01/09,5.6,165,SSE,24.5,104,ESE,29.5,110,ESE,23.2,17.5,29.4,0.0,1008.3,1005.4,1011.4,70,41,95,,,
21/01/10,3.9,210,CALM,14.4,131,SE,16.9,127,SE,23.4,17.5,30.5,0.0,1008.2,1005.1,1011.2,68,44,96,,,
21/01/11,9.0,177,S,24.8,106,ESE,32.0,93,E,23.8,17.3,29.9,0.0,1010.7,1007.3,1014.1,61,43,92,,,
21/01/12,7.9,293,WNW,16.6,302,WNW,23.4,295,WNW,19.1,14.9,24.3,0.0,1012.7,1010.3,1016.9,68,46,89,,,
21/01/13,2.1,304,CALM,10.8,306,NW,15.5,23,NNE,19.9,15.0,26.0,0.0,1010.0,1007.9,1014.2,74,43,99,,,
21/01/14,1.9,309,CALM,10.4,317,NW,14.4,309,NW,21.8,15.1,29.8,0.0,1007.5,1005.5,1011.6,77,42,99,,,
21/01/15,2.0,158,CALM,13.0,237,WSW,15.8,217,SW,23.6,16.7,31.4,0.0,1004.2,1000.9,1008.9,76,39,99,,,
21/01/16,2.7,134,CALM,14.0,206,SSW,17.3,208,SSW,24.6,17.9,31.4,0.0,1005.5,1002.9,1008.9,75,44,98,,,
21/01/17,8.7,106,ESE,22.3,105,ESE,28.8,96,E,26.0,19.5,33.0,0.0,1009.6,1006.6,1012.6,61,37,95,,,
21/01/18,4.5,214,SW,13.3,256,WSW,18.0,197,SSW,22.5,15.6,28.9,0.0,1010.5,1008.0,1015.0,67,41,88,,,
21/01/19,2.6,221,CALM,12.6,232,SW,17.6,267,W,20.9,15.4,28.3,0.0,1009.4,1006.7,1013.3,73,37,99,,,
21/01/20,1.9,137,CALM,10.8,219,SW,11.5,270,W,21.7,15.5,29.9,0.0,1008.0,1005.4,1011.7,73,36,99,,,
21/01/21,2.2,132,CALM,13.0,203,SSW,16.9,219,SW,22.8,16.1,30.6,0.0,1006.5,1004.0,1009.9,72,34,98,,,
21/01/22,2.3,278,CALM,12.2,207,SSW,14.4,160,SSE,23.5,16.5,32.1,0.0,1005.7,1003.4,1009.2,73,33,98,,,
21/01/23,2.7,286,CALM,16.9,234,SW,20.9,231,SW,24.9,17.3,32.7,0.0,1005.6,1003.0,1008.6,72,36,98,,,
21/01/24,2.4,104,CALM,13.0,137,SE,15.1,138,SE,25.9,19.5,33.5,0.0,1006.2,1004.1,1009.2,73,43,96,,,
21/01/25,2.8,95,CALM,12.6,222,SW,15.1,228,SW,26.6,20.5,34.5,0.0,1006.0,1004.0,1009.1,73,41,96,,,
21/01/26,2.5,192,CALM,11.5,253,WSW,15.8,225,SW,26.9,20.3,35.0,0.0,1005.2,1002.6,1008.3,72,36,97,,,
21/01/27,2.2,237,CALM,14.8,129,SE,18.4,228,SW,27.0,21.6,34.1,0.0,1006.5,1003.8,1009.1,73,42,95,,,
21/01/28,5.4,141,SE,20.9,114,ESE,27.0,113,ESE,28.0,21.6,34.9,0.0,1007.3,1004.7,1010.2,67,42,94,,,
21/01/29,5.6,152,SSE,18.7,118,ESE,23.4,118,ESE,26.1,21.3,32.2,0.0,1008.6,1006.0,1011.7,65,40,89,,,
21/01/30,1.8,261,CALM,12.2,317,NW,14.0,332,NNW,23.9,19.3,29.9,0.0,1008.7,1006.3,1011.6,78,49,97,,,
21/01/31,1.6,221,CALM,11.2,190,S,15.8,219,SW,25.3,19.3,32.4,0.0,1009.0,1006.7,1012.0,74,40,97,,,

