date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,10.6,176,S,22.7,146,SE,24.8,141,SE,27.6,26.3,28.8,0.0,1012.2,1010.4,1013.9,77,69,87,,,
21/02/02,9.8,178,S,23.0,155,SSE,27.0,152,SSE,27.6,26.7,28.8,0.0,1012.1,1010.4,1014.2,77,71,81,,,
21/02/03,13.3,182,S,20.2,176,S,24.5,180,S,27.4,26.7,28.3,0.0,1012.1,1010.4,1013.6,70,59,79,,,
21/02/04,13.3,190,S,21.2,179,S,25.6,180,S,27.2,25.0,28.3,0.0,1012.3,1010.3,1015.0,69,60,83,,,
21/02/05,12.1,181,S,22.0,181,S,30.2,169,S,27.5,26.4,28.6,0.0,1011.3,1009.3,1013.9,75,65,81,,,
21/02/06,8.4,181,S,21.6,152,SSE,24.1,143,SE,27.5,26.5,29.1,0.0,1010.8,1008.2,1012.7,76,66,81,,,
21/02/07,7.0,176,S,22.0,153,SSE,27.7,160,SSE,27.6,26.7,29.1,0.0,1010.7,1008.7,1012.7,76,67,83,,,
21/02/08,7.5,184,S,18.4,153,SSE,22.3,149,SSE,27.8,26.6,29.8,0.0,1010.3,1008.3,1012.3,79,73,83,,,
21/02/09,6.1,168,SSE,18.7,153,SSE,21.6,155,SSE,27.7,26.8,29.6,0.0,1009.2,1007.1,1011.4,75,69,82,,,
21/02/10,6.1,168,SSE,23.4,149,SSE,25.2,146,SE,28.0,26.9,29.4,0.0,1009.6,1007.8,1011.4,73,61,80,,,
21/02/11,5.2,169,S,19.1,156,SSE,22.3,149,SSE,28.2,27.4,29.6,0.0,1010.4,1008.1,1012.2,76,69,81,,,
21/02/12,6.6,174,S,20.5,154,SSE,24.5,146,SE,28.1,27.0,30.0,0.0,1011.4,1009.3,1013.0,76,69,81,,,
21/02/13,3.7,175,CALM,11.5,151,SSE,17.3,158,SSE,28.0,26.9,29.6,0.0,1012.2,1010.4,1013.7,68,55,79,,,
21/02/14,5.5,180,S,11.2,182,S,16.6,163,SSE,27.8,26.6,29.3,0.0,1011.9,1009.9,1014.2,65,56,75,,,
21/02/15,6.4,180,S,19.4,152,SSE,24.5,155,SSE,27.6,25.4,29.4,0.0,1010.5,1008.5,1013.5,68,59,83,,,
21/02/16,9.6,181,S,23.0,151,SSE,28.1,152,SSE,27.5,26.3,29.3,0.0,1010.6,1008.4,1012.5,67,57,76,,,
21/02/17,13.4,182,S,23.4,178,S,28.8,152,SSE,27.5,26.4,28.9,0.0,1011.9,1009.7,1013.4,61,50,74,,,
21/02/18,14.7,175,S,23.8,176,S,33.1,172,S,27.5,26.7,28.5,0.0,1013.4,1011.0,1015.6,55,42,66,,,
21/02/19,20.5,177,S,28.8,178,S,34.9,180,S,27.5,26.8,28.3,0.0,1013.0,1010.9,1015.4,63,48,74,,,
21/02/20,17.6,178,S,24.5,177,S,28.8,177,S,27.3,26.4,28.4,0.0,1012.1,1009.8,1014.4,67,57,74,,,
21/02/21,12.4,171,S,29.2,151,SSE,31.7,152,SSE,27.1,25.9,28.6,0.0,1011.8,1009.6,1014.0,66,57,75,,,
21/02/22,4.9,188,S,16.6,154,SSE,20.2,149,SSE,26.4,22.0,29.1,0.0,1011.2,1009.4,1013.9,61,37,93,,,
21/02/23,2.7,206,CALM,13.0,151,SSE,15.5,149,SSE,27.1,22.5,30.0,0.0,1012.2,1010.6,1012.9,74,59,93,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

