date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,10.4,184,S,35.3,155,SSE,41.4,149,SSE,26.8,24.2,29.1,80.8,1008.8,1006.3,1010.6,90,82,98,,,
21/12/02,5.0,203,SSW,30.2,149,SSE,36.7,149,SSE,26.3,23.9,28.6,18.4,1011.9,1009.6,1013.9,87,73,97,,,
21/12/03,13.4,122,ESE,32.0,147,SSE,37.1,146,SE,27.1,23.4,29.8,56.0,1013.0,1010.9,1014.8,83,68,99,,,
21/12/04,16.1,109,ESE,31.3,126,SE,34.6,127,SE,26.3,23.4,28.8,39.2,1012.5,1010.0,1015.3,87,74,99,,,
21/12/05,18.3,113,ESE,32.4,93,E,35.3,101,E,26.7,24.7,28.8,2.0,1012.2,1010.4,1014.7,69,55,91,,,
21/12/06,12.2,145,SE,27.0,144,SE,29.2,152,SSE,27.4,26.0,28.7,0.0,1011.6,1009.8,1013.4,70,50,82,,,
21/12/07,13.5,155,SSE,29.2,152,SSE,32.8,152,SSE,27.7,27.0,29.2,0.0,1012.0,1010.3,1013.9,77,68,85,,,
21/12/08,18.3,151,SSE,29.2,152,SSE,32.0,143,SE,27.7,26.9,28.7,0.0,1011.9,1009.9,1013.6,74,67,79,,,
21/12/09,18.6,131,SE,32.4,151,SSE,34.6,152,SSE,28.1,26.8,29.5,0.0,1012.3,1010.9,1014.3,78,69,88,,,
21/12/10,14.7,151,SSE,35.3,155,SSE,40.0,152,SSE,27.6,24.6,28.6,4.4,1012.1,1010.4,1013.8,79,71,92,,,
21/12/11,14.4,142,SE,25.6,134,SE,28.8,121,ESE,27.6,26.3,28.6,0.0,1012.1,1010.2,1013.8,74,65,85,,,
21/12/12,18.1,127,SE,26.6,128,SE,29.2,127,SE,27.8,26.7,29.2,0.0,1011.4,1009.6,1014.2,73,66,80,,,
21/12/13,15.9,126,SE,29.2,129,SE,33.1,129,SE,28.0,26.3,30.2,1.0,1010.7,1008.7,1012.8,77,69,88,,,
21/12/14,17.0,106,ESE,33.1,129,SE,40.0,143,SE,27.7,25.8,29.8,1.0,1010.0,1007.9,1012.2,80,72,90,,,
21/12/15,13.6,81,E,24.5,100,E,27.7,98,E,27.7,25.4,30.2,0.0,1009.7,1007.4,1011.9,82,72,92,,,
21/12/16,6.3,39,NE,23.0,77,ENE,27.7,82,E,26.6,24.6,28.3,26.6,1009.8,1007.7,1011.9,89,78,98,,,
21/12/17,12.1,71,ENE,32.8,97,E,36.7,84,E,26.2,23.8,27.8,59.0,1009.4,1007.7,1011.8,93,82,99,,,
21/12/18,21.7,148,SSE,32.4,129,SE,35.3,152,SSE,28.0,27.4,28.7,0.0,1009.6,1007.2,1011.6,80,74,85,,,
21/12/19,2.5,166,CALM,25.2,131,SE,28.1,146,SE,26.0,24.4,28.4,12.8,1011.5,1009.5,1013.1,89,72,97,,,
21/12/20,5.0,68,ENE,22.3,85,E,26.3,62,ENE,25.8,24.4,27.6,1.6,1011.8,1009.9,1013.7,90,80,98,,,
21/12/21,4.8,27,NNE,26.3,136,SE,28.4,127,SE,24.5,23.1,25.7,10.4,1011.9,1010.0,1013.5,94,90,98,,,
21/12/22,7.0,63,ENE,21.6,101,E,24.5,98,E,26.5,23.7,29.5,0.0,1010.9,1008.9,1013.7,85,71,98,,,
21/12/23,8.6,76,ENE,24.8,117,ESE,28.4,124,SE,27.1,24.2,29.6,0.0,1010.7,1008.4,1012.8,85,72,96,,,
21/12/24,6.3,87,E,21.2,128,SE,23.4,127,SE,26.9,24.1,29.9,0.0,1010.5,1008.3,1012.1,85,67,98,,,
21/12/25,3.9,184,S,18.4,158,SSE,24.5,149,SSE,27.8,25.0,29.5,0.0,1011.6,1009.3,1012.9,82,76,98,,,
21/12/26,6.5,166,SSE,23.8,148,SSE,26.6,149,SSE,27.9,27.3,28.9,0.0,1012.7,1010.4,1014.1,77,70,82,,,
21/12/27,7.4,156,SSE,20.2,149,SSE,22.3,146,SE,28.0,27.2,29.1,0.0,1012.9,1011.0,1015.3,76,68,82,,,
21/12/28,9.4,156,SSE,34.2,146,SE,37.4,149,SSE,28.0,26.3,29.7,0.4,1011.7,1010.0,1014.4,80,71,91,,,
21/12/29,20.7,159,SSE,37.1,150,SSE,42.8,152,SSE,28.1,26.6,29.0,5.2,1011.4,1009.6,1013.1,82,74,90,,,
21/12/30,26.6,150,SSE,38.5,144,SE,49.0,149,SSE,27.7,25.4,28.9,8.4,1012.3,1010.4,1014.2,80,66,92,,,
21/12/31,23.9,145,SE,50.0,143,SE,56.5,146,SE,27.5,24.3,28.7,20.6,1012.5,1010.6,1014.3,79,67,95,,,

