date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,3.0,311,CALM,25.6,337,NNW,38.9,332,NNW,27.6,24.7,34.3,10.8,1009.1,1007.0,1010.6,77,33,94,,,
21/08/03,4.7,323,NW,22.0,335,NNW,30.6,346,NNW,29.2,25.0,33.7,0.0,1009.8,1007.7,1011.6,62,35,90,,,
21/08/04,4.2,313,NW,21.6,340,NNW,36.0,343,NNW,28.4,24.9,32.4,0.0,1009.7,1007.6,1011.8,67,39,92,,,
21/08/05,4.6,316,NW,21.2,347,NNW,34.9,357,N,29.2,24.4,35.0,0.0,1009.3,1007.2,1011.1,64,31,95,,,
21/08/06,2.4,324,CALM,17.3,144,SE,25.2,307,NW,29.3,24.7,35.1,0.0,1009.6,1007.1,1011.6,64,31,91,,,
21/08/07,4.8,329,NNW,17.6,4,N,22.3,3,N,29.4,25.5,32.4,0.0,1010.0,1007.9,1011.7,64,35,90,,,
21/08/08,4.3,344,NNW,19.1,8,N,23.4,11,N,30.3,26.2,35.5,0.6,1009.9,1006.9,1012.0,62,31,93,,,
21/08/09,2.9,315,CALM,18.0,283,WNW,26.6,290,WNW,28.7,25.4,35.2,10.8,1008.1,1005.5,1010.1,80,35,97,,,
21/08/10,3.2,288,CALM,16.9,142,SE,21.6,51,NE,28.3,25.6,32.8,7.4,1007.7,1005.0,1009.6,78,53,94,,,
21/08/11,5.5,302,WNW,21.6,264,W,30.2,301,WNW,27.9,25.4,31.9,0.8,1009.8,1007.0,1011.7,71,39,93,,,
21/08/12,3.2,270,CALM,22.7,349,N,35.6,6,N,27.8,23.7,32.4,31.6,1010.4,1008.3,1012.0,81,50,99,,,
21/08/13,2.2,260,CALM,15.8,97,E,19.8,14,NNE,28.0,24.1,32.5,62.6,1008.9,1006.1,1011.1,84,46,98,,,
21/08/14,1.1,285,CALM,16.6,269,W,24.1,281,W,27.2,25.5,30.7,0.2,1008.3,1006.1,1009.8,89,67,98,,,
21/08/15,0.6,343,CALM,13.0,349,N,19.4,321,NW,26.4,24.7,29.6,6.2,1010.6,1008.2,1012.8,90,66,97,,,
21/08/16,0.8,13,CALM,16.9,142,SE,18.4,141,SE,25.8,24.5,27.5,11.6,1012.3,1010.3,1014.2,92,75,98,,,
21/08/17,2.0,265,CALM,13.3,131,SE,18.7,28,NNE,28.1,25.4,31.2,0.6,1010.7,1008.2,1013.0,80,53,98,,,
21/08/18,2.9,275,CALM,16.2,129,SE,18.4,135,SE,27.5,24.9,31.1,0.0,1009.1,1007.0,1011.8,81,66,95,,,
21/08/19,1.0,303,CALM,11.2,148,SSE,15.5,304,NW,27.1,24.4,30.9,0.4,1009.0,1006.4,1011.1,81,46,97,,,
21/08/20,1.8,267,CALM,13.3,152,SSE,16.9,264,W,27.3,24.4,31.2,0.0,1009.6,1006.5,1012.2,79,58,96,,,
21/08/21,1.3,328,CALM,14.4,142,SE,16.9,138,SE,27.8,24.9,31.5,0.0,1009.4,1006.6,1011.5,80,50,96,,,
21/08/22,3.8,309,CALM,16.2,275,W,24.8,338,NNW,28.0,24.0,33.2,0.0,1009.5,1006.7,1011.8,66,32,95,,,
21/08/23,4.0,311,NW,17.3,272,W,21.2,287,WNW,29.0,25.8,32.9,0.0,1008.5,1005.8,1011.1,67,41,88,,,
21/08/24,1.5,302,CALM,9.7,284,WNW,13.7,298,WNW,26.4,25.9,27.1,0.0,1008.8,1008.2,1009.6,82,78,84,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,3.1,231,CALM,17.3,92,E,20.2,104,ESE,27.9,24.4,32.0,22.4,1008.6,1005.7,1010.7,80,54,97,,,
21/08/31,2.2,311,CALM,13.7,351,N,18.7,284,WNW,28.8,25.5,33.0,0.4,1008.9,1006.1,1011.2,70,42,94,,,

