date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,2.9,255,CALM,12.2,313,NW,19.4,293,WNW,28.2,24.4,34.0,0.2,990.6,987.4,992.5,83,55,98,,,
20/09/02,2.6,205,CALM,14.8,187,S,20.2,188,S,28.1,25.3,34.1,1.0,990.8,988.1,993.1,87,61,98,,,
20/09/03,2.7,159,CALM,10.1,181,S,18.4,45,NE,28.5,24.2,34.3,3.0,991.1,988.1,993.3,84,60,99,,,
20/09/04,2.2,213,CALM,13.7,196,SSW,23.8,349,N,27.5,25.2,33.8,4.2,990.9,988.2,993.3,90,59,99,,,
20/09/05,3.2,153,CALM,25.2,191,S,41.8,197,SSW,27.1,24.2,33.5,7.0,990.2,987.7,992.4,90,64,99,,,
20/09/06,3.2,202,CALM,12.2,194,SSW,15.1,186,S,28.3,24.4,33.7,0.0,990.4,987.8,992.4,84,61,99,,,
20/09/07,3.1,168,CALM,17.6,191,S,26.6,183,S,27.4,24.4,32.9,1.4,990.8,987.8,992.4,86,64,98,,,
20/09/08,2.3,207,CALM,10.8,175,S,15.5,186,S,28.7,24.9,33.9,0.0,992.0,989.4,993.4,85,59,99,,,
20/09/09,2.9,133,CALM,12.2,187,S,20.5,169,S,26.7,23.7,33.4,1.4,991.2,988.5,993.7,90,60,99,,,
20/09/10,2.9,173,CALM,12.2,132,SE,18.0,110,ESE,28.3,25.1,33.3,0.0,990.0,986.7,992.5,84,60,98,,,
20/09/11,2.3,141,CALM,17.6,187,S,25.9,211,SSW,26.8,24.0,32.1,0.0,991.5,988.6,993.7,89,67,99,,,
20/09/12,3.1,176,CALM,18.4,169,S,24.5,118,ESE,28.4,23.1,33.8,3.0,992.8,990.2,995.1,84,57,99,,,
20/09/13,2.3,163,CALM,15.5,106,ESE,24.1,115,ESE,28.0,23.2,34.1,13.8,993.7,989.9,995.4,83,52,99,,,
20/09/14,3.8,153,CALM,22.7,104,ESE,32.0,96,E,27.5,22.7,34.2,7.8,993.7,990.4,995.9,84,55,99,,,
20/09/15,2.6,170,CALM,11.9,175,S,15.8,194,SSW,27.9,24.1,34.0,0.0,993.3,990.3,996.4,83,55,99,,,
20/09/16,2.4,208,CALM,8.3,207,SSW,11.9,340,NNW,28.7,24.7,34.3,0.0,991.8,989.4,994.7,82,55,98,,,
20/09/17,2.6,260,CALM,14.0,176,S,21.6,293,WNW,27.3,23.0,32.2,33.6,988.7,985.4,992.8,89,68,100,,,
20/09/18,8.2,167,SSE,25.2,195,SSW,40.7,191,S,23.4,22.7,24.6,200.0,985.3,980.2,989.7,100,97,100,,,
20/09/19,5.1,128,SE,18.4,152,SSE,28.8,177,S,24.9,23.7,28.6,25.4,992.5,989.6,995.0,96,80,100,,,
20/09/20,3.6,143,CALM,13.7,189,S,20.2,149,SSE,26.0,24.2,28.8,0.8,995.1,993.1,996.8,92,77,100,,,
20/09/21,1.3,266,CALM,6.8,322,NW,10.4,256,WSW,27.1,24.7,31.4,0.0,994.4,992.3,996.8,89,65,100,,,
20/09/22,2.4,276,CALM,12.2,190,S,21.6,318,NW,26.6,24.0,33.2,0.2,994.1,991.2,995.9,90,62,99,,,
20/09/23,2.4,37,CALM,12.6,184,S,18.0,191,S,27.9,24.7,32.9,0.0,994.2,991.6,996.0,85,61,99,,,
20/09/24,3.1,187,CALM,13.7,167,SSE,20.9,124,SE,28.5,24.6,34.0,0.0,994.6,992.1,997.3,82,58,99,,,
20/09/25,2.3,204,CALM,11.9,196,SSW,16.6,259,W,28.3,24.8,33.5,0.0,993.5,990.9,996.9,83,58,99,,,
20/09/26,2.5,147,CALM,10.8,320,NW,16.9,298,WNW,27.1,24.3,32.9,0.4,992.6,990.3,995.4,90,65,99,,,
20/09/27,2.4,89,CALM,13.3,140,SE,19.8,84,E,28.7,24.7,35.0,5.4,991.2,988.2,993.7,84,57,99,,,
20/09/28,4.4,128,SE,13.3,166,SSE,19.1,155,SSE,27.6,23.8,32.9,0.0,992.2,988.9,993.8,82,62,99,,,
20/09/29,4.3,152,SSE,13.0,184,S,18.7,146,SE,27.0,23.3,31.8,36.6,992.8,989.8,995.5,85,63,100,,,
20/09/30,2.5,177,CALM,12.2,186,S,16.6,177,S,27.3,24.2,32.4,5.2,991.4,988.2,994.6,89,66,100,,,

