date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,8.3,18,NNE,16.9,28,NNE,29.5,34,NE,22.9,19.9,27.2,0.0,997.4,995.7,1000.0,77,65,84,,,
20/12/02,7.8,18,NNE,16.9,7,N,28.1,8,N,24.1,19.8,30.9,0.0,996.8,994.1,998.8,73,52,88,,,
20/12/03,9.8,18,NNE,23.0,13,NNE,37.1,17,NNE,23.1,18.1,28.8,0.0,997.3,994.5,998.9,69,55,85,,,
20/12/04,9.2,17,NNE,19.8,4,N,33.1,39,NE,21.2,17.1,27.6,0.0,997.8,995.1,999.5,70,52,84,,,
20/12/05,7.5,11,N,17.3,13,NNE,28.8,11,N,21.4,15.9,28.9,0.0,998.1,995.2,1000.2,72,48,91,,,
20/12/06,4.8,357,N,15.1,353,N,24.1,11,N,21.6,16.4,28.8,0.0,997.7,995.2,1000.4,75,49,98,,,
20/12/07,6.7,10,N,16.2,357,N,29.9,23,NNE,23.6,17.0,31.0,0.0,997.6,994.7,1000.0,74,50,98,,,
20/12/08,7.1,7,N,16.9,7,N,28.4,20,NNE,22.3,16.6,29.7,0.0,997.2,995.0,1000.0,75,51,95,,,
20/12/09,4.0,343,NNW,10.8,4,N,19.1,31,NNE,22.3,17.0,29.5,0.0,995.4,993.2,998.5,76,49,97,,,
20/12/10,4.0,349,N,11.5,324,NW,19.1,323,NW,24.5,17.6,31.8,0.0,994.7,992.3,996.9,74,50,97,,,
20/12/11,2.7,353,CALM,11.9,352,N,16.6,329,NNW,24.6,19.6,31.6,0.0,994.3,991.9,997.4,79,55,97,,,
20/12/12,2.3,357,CALM,10.4,22,NNE,14.4,0,N,26.3,20.3,33.6,0.0,992.9,990.4,996.1,77,51,97,,,
20/12/13,1.5,307,CALM,9.0,17,NNE,13.7,340,NNW,26.4,21.7,33.7,0.0,992.4,989.9,994.8,79,48,98,,,
20/12/14,3.0,360,CALM,12.6,313,NW,18.4,321,NW,26.2,21.7,33.3,0.0,994.0,991.7,996.2,79,52,98,,,
20/12/15,4.9,17,NNE,14.4,20,NNE,24.5,349,N,26.2,20.2,33.7,0.0,996.2,993.0,998.0,74,48,94,,,
20/12/16,7.3,16,NNE,16.6,26,NNE,29.2,51,NE,24.3,18.3,31.9,0.0,996.7,994.2,999.1,70,50,91,,,
20/12/17,6.1,6,N,16.2,0,N,25.2,357,N,23.2,18.3,30.8,0.0,996.3,993.8,999.2,73,49,91,,,
20/12/18,8.4,15,NNE,18.0,15,NNE,28.4,23,NNE,23.0,17.5,30.7,0.0,997.0,993.9,998.7,69,49,89,,,
20/12/19,9.6,15,NNE,20.5,31,NNE,34.9,20,NNE,21.1,16.9,28.6,0.0,998.5,995.5,1000.3,68,49,84,,,
20/12/20,10.5,14,NNE,20.2,8,N,34.9,23,NNE,18.9,14.7,25.6,0.0,999.1,997.0,1001.2,71,51,85,,,
20/12/21,9.2,9,N,20.5,2,N,31.3,346,NNW,18.7,14.0,25.7,0.0,998.0,995.5,1000.7,69,49,88,,,
20/12/22,6.4,357,N,17.3,0,N,27.4,354,N,19.8,14.7,26.8,0.0,995.8,993.3,999.5,72,51,93,,,
20/12/23,4.1,345,NNW,11.9,3,N,19.8,298,WNW,21.2,15.6,27.0,0.0,994.1,991.6,997.3,78,56,95,,,
20/12/24,5.8,8,N,13.3,29,NNE,24.1,17,NNE,24.1,17.5,32.3,0.0,994.3,991.6,996.7,70,46,95,,,
20/12/25,3.7,355,CALM,11.9,337,NNW,19.8,11,N,23.7,18.4,31.5,0.0,995.2,992.6,997.9,75,50,97,,,
20/12/26,1.5,1,CALM,9.4,357,N,14.8,6,N,25.6,18.8,31.7,0.0,994.7,992.6,997.6,78,54,97,,,
20/12/27,2.3,9,CALM,11.9,353,N,16.9,326,NW,25.7,19.5,34.1,0.0,993.5,991.5,996.8,75,44,98,,,
20/12/28,2.0,89,CALM,10.4,3,N,18.4,357,N,25.1,18.8,33.3,0.0,993.0,990.4,995.7,77,46,98,,,
20/12/29,4.7,32,NNE,14.0,6,N,23.8,11,N,25.4,19.3,34.0,0.0,993.8,990.8,996.6,68,40,93,,,
20/12/30,11.2,20,NNE,25.2,20,NNE,35.6,42,NE,22.3,16.0,30.7,0.0,997.5,994.4,1000.1,66,46,86,,,
20/12/31,11.2,16,NNE,24.1,6,N,39.6,20,NNE,19.1,14.6,25.9,0.0,999.6,997.2,1001.2,69,50,85,,,

