date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,5.7,11,N,16.2,3,N,26.3,17,NNE,26.0,21.2,32.0,0.0,995.0,992.4,997.4,79,59,94,,,
20/11/02,6.5,21,NNE,17.6,17,NNE,27.4,37,NE,25.3,20.2,30.7,0.0,995.9,993.4,997.8,77,60,95,,,
20/11/03,6.6,22,NNE,15.5,26,NNE,26.3,23,NNE,25.6,20.9,31.9,0.0,995.9,993.1,998.6,76,55,93,,,
20/11/04,6.3,13,NNE,14.8,9,N,24.5,14,NNE,24.8,20.6,29.8,0.0,995.7,993.9,997.7,78,61,94,,,
20/11/05,7.0,13,NNE,16.9,2,N,25.2,11,N,25.0,21.3,30.7,0.0,995.5,993.5,997.0,77,60,92,,,
20/11/06,6.8,8,N,15.5,6,N,26.3,17,NNE,24.0,22.5,27.0,0.6,995.9,993.7,997.3,83,71,92,,,
20/11/07,7.9,20,NNE,17.6,34,NE,32.4,70,ENE,25.0,21.1,30.8,0.0,996.6,994.5,998.5,76,58,87,,,
20/11/08,8.2,16,NNE,18.4,21,NNE,36.7,59,ENE,24.8,20.7,30.6,0.0,996.5,995.1,999.3,73,56,86,,,
20/11/09,7.8,358,N,20.9,26,NNE,32.8,343,NNW,23.5,19.4,29.9,0.0,995.7,993.7,997.6,73,53,85,,,
20/11/10,9.4,6,N,21.6,25,NNE,36.4,34,NE,22.2,20.2,26.1,0.4,995.2,992.9,997.5,75,60,85,,,
20/11/11,9.4,9,N,22.7,15,NNE,38.5,14,NNE,22.5,20.2,27.2,0.0,996.5,994.4,997.9,79,64,90,,,
20/11/12,7.9,20,NNE,18.0,1,N,32.0,3,N,23.7,19.4,30.2,0.0,997.0,995.6,998.8,74,58,86,,,
20/11/13,7.0,11,N,18.7,8,N,33.8,346,NNW,23.5,17.8,30.0,0.0,995.4,993.0,997.2,69,52,91,,,
20/11/14,6.4,18,NNE,18.7,15,NNE,30.2,37,NE,23.8,18.9,29.5,0.0,994.8,992.6,997.1,68,48,85,,,
20/11/15,3.5,8,CALM,13.0,24,NNE,21.2,28,NNE,21.8,18.7,26.5,0.0,995.9,994.2,997.6,86,65,99,,,
20/11/16,1.8,327,CALM,8.3,20,NNE,12.2,20,NNE,25.1,20.5,32.5,0.0,995.1,993.4,998.4,85,55,99,,,
20/11/17,1.7,1,CALM,10.1,3,N,15.5,20,NNE,26.4,21.0,34.1,0.0,993.4,991.2,996.3,81,50,99,,,
20/11/18,1.7,4,CALM,9.7,184,S,15.8,20,NNE,26.6,21.1,34.1,0.0,992.8,990.7,995.0,81,48,100,,,
20/11/19,1.4,356,CALM,9.7,5,N,15.8,284,WNW,26.9,21.8,34.6,0.0,992.2,989.7,994.7,80,46,99,,,
20/11/20,1.2,110,CALM,10.1,153,SSE,14.8,236,SW,27.1,22.2,34.4,0.0,992.7,990.4,995.1,81,50,99,,,
20/11/21,2.1,32,CALM,10.8,133,SE,15.1,149,SSE,27.7,22.3,34.7,0.0,993.5,990.7,995.5,79,49,99,,,
20/11/22,3.6,4,CALM,12.6,23,NNE,21.6,28,NNE,27.2,21.5,34.5,0.0,995.1,992.5,996.9,74,51,97,,,
20/11/23,5.0,17,NNE,13.0,353,N,21.6,20,NNE,26.4,20.5,33.2,0.0,995.7,993.1,997.9,74,53,98,,,
20/11/24,5.5,14,NNE,14.0,28,NNE,23.4,17,NNE,26.4,21.1,33.1,0.0,995.4,993.0,997.7,74,49,97,,,
20/11/25,5.5,15,NNE,14.0,354,N,25.9,20,NNE,26.0,20.3,33.1,0.0,995.4,992.3,997.8,74,47,97,,,
20/11/26,6.9,20,NNE,20.2,6,N,33.1,357,N,25.5,20.7,32.2,0.0,996.6,994.0,998.9,76,52,97,,,
20/11/27,6.9,21,NNE,16.6,30,NNE,28.4,11,N,25.2,20.1,31.4,0.0,997.4,994.7,999.1,72,54,91,,,
20/11/28,9.8,16,NNE,20.5,17,NNE,33.1,20,NNE,25.0,21.3,30.5,0.0,997.2,994.3,999.5,70,55,86,,,
20/11/29,9.0,11,N,20.2,31,NNE,34.9,349,N,23.4,19.2,29.7,0.0,997.7,995.2,999.6,72,54,87,,,
20/11/30,8.6,11,N,19.1,27,NNE,32.0,37,NE,23.0,19.7,28.2,0.0,997.8,995.1,999.5,72,59,83,,,

