date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,13.8,49,NE,33.1,51,NE,46.4,56,NE,25.2,21.9,29.9,0.0,1011.8,1009.1,1014.6,64,54,71,,,
21/12/02,10.5,37,NE,31.0,51,NE,45.0,51,NE,23.5,19.9,28.6,0.0,1013.9,1011.5,1015.8,70,53,87,,,
21/12/03,9.0,42,NE,30.2,50,NE,41.4,62,ENE,23.6,19.3,30.1,0.0,1014.9,1012.0,1017.2,62,45,77,,,
21/12/04,8.2,39,NE,29.5,49,NE,39.6,25,NNE,22.5,17.1,29.3,0.0,1014.8,1011.5,1017.4,62,43,80,,,
21/12/05,7.5,31,NNE,23.4,51,NE,33.8,28,NNE,22.2,17.5,28.8,0.0,1014.0,1011.0,1018.0,60,39,76,,,
21/12/06,10.0,42,NE,28.8,49,NE,40.3,65,ENE,24.4,20.5,31.0,0.0,1013.1,1010.5,1015.6,58,42,71,,,
21/12/07,8.7,32,NNE,27.7,52,NE,38.9,45,NE,24.7,20.7,31.3,0.0,1013.3,1010.8,1016.1,52,40,67,,,
21/12/08,8.1,30,NNE,27.0,55,NE,35.6,53,NE,24.8,20.3,30.4,0.0,1013.6,1011.2,1016.4,60,42,77,,,
21/12/09,8.6,41,NE,35.6,52,NE,45.4,62,ENE,26.8,23.3,32.1,0.0,1013.6,1011.5,1016.0,69,52,81,,,
21/12/10,6.7,37,NE,29.9,50,NE,40.3,56,NE,26.0,21.4,32.8,0.0,1012.8,1010.3,1015.3,71,48,91,,,
21/12/11,7.9,38,NE,21.6,53,NE,29.5,51,NE,26.3,20.4,33.6,0.0,1013.0,1010.0,1015.4,64,42,85,,,
21/12/12,11.2,44,NE,33.1,48,NE,43.2,56,NE,26.7,22.2,32.2,0.0,1012.8,1009.8,1015.9,64,47,78,,,
21/12/13,11.8,46,NE,43.9,55,NE,57.6,62,ENE,25.9,21.6,31.9,0.0,1012.2,1009.8,1015.1,64,46,79,,,
21/12/14,7.3,16,NNE,30.6,51,NE,41.8,62,ENE,24.9,19.8,31.4,0.0,1011.1,1008.4,1014.0,69,49,91,,,
21/12/15,4.6,5,N,23.4,55,NE,33.1,62,ENE,25.6,19.5,33.3,0.0,1010.0,1007.0,1012.7,73,44,100,,,
21/12/16,3.8,351,CALM,14.0,49,NE,21.6,23,NNE,26.2,19.7,34.6,0.0,1010.0,1007.1,1012.1,75,45,100,,,
21/12/17,12.1,43,NE,31.0,52,NE,43.2,56,NE,29.0,20.1,34.5,0.0,1010.1,1007.1,1012.5,63,47,100,,,
21/12/18,14.8,47,NE,36.7,54,NE,50.0,59,ENE,26.9,21.6,32.8,0.0,1011.4,1008.0,1013.9,58,44,69,,,
21/12/19,8.6,27,NNE,34.9,54,NE,46.8,51,NE,23.3,17.8,31.1,0.0,1012.8,1010.1,1014.9,66,43,88,,,
21/12/20,4.3,341,NNW,15.8,59,ENE,26.3,298,WNW,23.1,17.4,30.3,0.0,1012.1,1009.1,1015.1,74,48,100,,,
21/12/21,2.2,303,CALM,14.4,226,SW,19.4,219,SW,24.2,17.9,32.3,0.0,1011.7,1009.3,1014.3,78,48,100,,,
21/12/22,2.9,347,CALM,14.0,51,NE,19.1,59,ENE,25.1,18.3,33.5,0.0,1010.5,1008.4,1013.6,76,44,100,,,
21/12/23,3.1,115,CALM,12.2,233,SW,16.9,104,ESE,27.0,18.9,33.7,0.0,1010.2,1008.0,1012.6,75,47,100,,,
21/12/24,3.4,168,CALM,12.6,132,SE,18.7,149,SSE,27.4,21.5,34.0,0.0,1010.3,1007.8,1012.3,81,55,100,,,
21/12/25,5.0,34,NE,16.6,114,ESE,25.6,56,NE,27.3,22.3,34.0,0.0,1011.7,1009.0,1014.0,82,61,100,,,
21/12/26,7.6,39,NE,28.8,54,NE,37.1,51,NE,27.5,23.6,33.5,0.0,1013.2,1010.8,1015.5,75,54,92,,,
21/12/27,12.0,42,NE,29.2,55,NE,40.3,42,NE,27.8,22.8,33.5,0.0,1013.5,1010.9,1016.2,66,49,83,,,
21/12/28,11.3,40,NE,37.4,53,NE,50.8,48,NE,26.9,22.8,32.4,0.0,1013.2,1011.0,1016.6,63,48,75,,,
21/12/29,8.5,22,NNE,26.3,51,NE,36.7,48,NE,26.7,24.1,29.9,0.0,1013.4,1011.0,1015.8,68,57,76,,,
21/12/30,10.9,39,NE,31.7,47,NE,43.2,28,NNE,26.7,22.7,31.8,0.0,1014.7,1011.9,1017.2,67,52,77,,,
21/12/31,10.7,38,NE,32.0,52,NE,42.5,62,ENE,25.8,21.6,31.1,0.0,1014.7,1012.3,1016.8,66,50,77,,,

