date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,5.9,60,ENE,18.0,67,ENE,24.5,138,SE,26.2,20.5,32.0,0.0,995.4,992.6,997.6,61,43,84,,,
20/01/02,3.8,72,CALM,15.8,80,E,22.7,107,ESE,26.2,19.7,32.5,0.0,995.1,992.4,999.1,59,40,86,,,
20/01/03,2.9,95,CALM,14.4,121,ESE,19.8,42,NE,26.1,20.0,33.6,0.0,993.1,990.7,997.0,61,36,83,,,
20/01/04,3.1,95,CALM,16.2,109,ESE,25.2,104,ESE,26.4,20.0,33.4,0.0,991.4,988.6,994.9,58,37,82,,,
20/01/05,2.4,114,CALM,14.0,96,E,20.9,113,ESE,25.1,18.8,32.6,0.0,991.8,989.1,994.7,61,35,87,,,
20/01/06,2.2,108,CALM,15.5,123,ESE,19.1,110,ESE,25.8,19.0,33.9,0.0,991.2,988.6,995.3,60,34,85,,,
20/01/07,2.2,114,CALM,14.8,87,E,22.7,79,E,26.5,19.4,34.7,0.0,990.6,987.9,993.3,54,28,83,,,
20/01/08,2.9,110,CALM,15.1,98,E,24.8,70,ENE,26.9,19.5,34.3,0.0,990.2,987.2,993.9,56,33,82,,,
20/01/09,1.6,110,CALM,15.5,26,NNE,21.6,31,NNE,26.6,20.4,34.7,0.0,989.3,986.9,992.9,61,36,86,,,
20/01/10,1.2,120,CALM,11.5,86,E,16.2,73,ENE,26.6,20.4,34.7,0.0,988.3,986.0,991.5,58,32,86,,,
20/01/11,1.2,125,CALM,12.2,116,ESE,15.5,127,SE,26.9,20.9,34.7,0.0,988.1,985.5,991.2,55,32,79,,,
20/01/12,3.6,93,CALM,14.0,106,ESE,21.6,135,SE,26.9,21.6,33.6,0.0,988.4,985.5,991.7,55,35,71,,,
20/01/13,2.6,110,CALM,15.1,111,ESE,19.8,101,E,26.2,20.0,33.9,0.0,988.9,986.0,991.6,57,35,81,,,
20/01/14,1.2,124,CALM,14.4,127,SE,18.4,127,SE,26.3,19.5,34.5,0.0,989.4,987.0,992.1,55,31,80,,,
20/01/15,1.0,132,CALM,11.2,137,SE,15.8,166,SSE,26.1,19.2,34.6,0.0,989.5,987.3,992.3,55,29,83,,,
20/01/16,0.5,239,CALM,12.6,13,NNE,18.0,14,NNE,26.6,19.4,35.1,0.0,990.1,987.6,992.4,55,26,83,,,
20/01/17,1.3,90,CALM,12.2,53,NE,19.1,25,NNE,26.9,19.7,34.8,0.0,990.8,988.5,993.5,52,29,82,,,
20/01/18,1.9,94,CALM,13.7,112,ESE,18.0,98,E,26.7,19.7,34.5,0.0,990.3,987.5,993.6,52,31,79,,,
20/01/19,3.5,99,CALM,14.8,68,ENE,20.9,51,NE,26.9,21.1,34.0,0.0,991.3,988.8,993.7,51,32,73,,,
20/01/20,2.5,93,CALM,14.0,47,NE,20.9,23,NNE,26.5,21.0,33.1,0.0,992.7,989.8,994.9,54,35,79,,,
20/01/21,1.5,92,CALM,12.2,101,E,17.3,73,ENE,27.0,20.5,34.1,0.0,992.8,990.7,996.2,55,35,81,,,
20/01/22,0.9,124,CALM,13.0,30,NNE,16.2,28,NNE,27.5,20.7,35.6,0.0,991.0,988.7,995.0,55,31,79,,,
20/01/23,0.9,239,CALM,15.1,151,SSE,18.7,158,SSE,29.4,21.3,36.9,0.0,989.3,986.4,992.4,56,29,85,,,
20/01/24,1.2,202,CALM,11.9,153,SSE,15.5,152,SSE,28.9,23.1,36.4,0.0,988.6,985.7,992.1,59,32,87,,,
20/01/25,4.1,254,WSW,15.1,227,SW,25.2,219,SW,28.2,21.5,35.0,0.0,987.5,984.2,990.1,60,36,87,,,
20/01/26,3.6,243,CALM,16.9,232,SW,22.3,267,W,27.5,20.6,35.2,0.0,986.8,983.8,990.1,53,28,84,,,
20/01/27,3.9,202,SSW,17.6,226,SW,23.8,197,SSW,26.8,21.2,35.1,0.0,986.9,983.6,989.8,53,28,81,,,
20/01/28,1.5,112,CALM,12.2,37,NE,18.7,82,E,25.9,20.9,33.0,0.0,989.1,985.7,992.1,60,39,80,,,
20/01/29,4.2,83,E,16.2,99,E,26.3,84,E,25.6,18.6,33.2,0.0,991.2,988.2,994.2,58,29,80,,,
20/01/30,6.9,80,E,17.6,101,E,24.8,115,ESE,22.8,17.0,28.9,0.0,992.3,989.1,995.9,56,40,78,,,
20/01/31,2.5,86,CALM,16.6,77,ENE,22.7,62,ENE,22.5,17.0,30.0,0.0,992.4,989.9,996.2,56,35,80,,,

