date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,8.7,74,ENE,22.3,103,ESE,31.0,53,NE,19.3,14.3,25.1,0.0,994.9,992.2,998.0,58,42,73,,,
21/01/02,5.2,60,ENE,18.4,31,NNE,25.9,23,NNE,21.0,14.5,27.4,0.0,993.2,990.7,997.1,53,38,71,,,
21/01/03,5.9,71,ENE,16.6,101,E,23.4,25,NNE,22.7,16.7,28.7,0.0,992.1,989.3,994.8,58,39,79,,,
21/01/04,5.6,57,ENE,20.2,87,E,25.6,104,ESE,23.6,17.7,29.8,0.0,992.0,989.5,995.7,60,43,78,,,
21/01/05,5.0,84,E,18.0,26,NNE,23.4,59,ENE,24.5,19.8,31.2,0.0,991.1,989.1,994.6,63,41,83,,,
21/01/06,3.7,100,CALM,14.8,103,ESE,21.6,45,NE,24.2,19.2,31.0,0.0,989.7,987.0,993.4,67,43,90,,,
21/01/07,5.9,85,E,16.2,89,E,22.7,90,E,25.0,19.1,30.9,0.0,989.2,986.5,992.2,64,44,89,,,
21/01/08,9.9,78,ENE,20.2,75,ENE,31.7,87,E,22.0,15.1,28.8,0.2,991.5,987.9,994.8,60,46,79,,,
21/01/09,6.0,81,E,16.6,43,NE,22.7,118,ESE,19.8,14.9,25.8,0.0,992.4,989.4,996.4,60,43,80,,,
21/01/10,6.8,75,ENE,16.2,120,ESE,24.5,113,ESE,20.7,14.9,26.8,0.0,992.2,989.3,995.4,60,42,78,,,
21/01/11,11.3,77,ENE,25.2,82,E,35.3,73,ENE,18.7,11.7,25.9,0.0,995.6,991.6,999.9,55,45,78,,,
21/01/12,7.7,59,ENE,22.7,100,E,31.7,48,NE,16.8,11.7,23.1,0.0,995.6,992.5,1000.8,47,34,67,,,
21/01/13,2.8,123,CALM,16.9,115,ESE,22.7,79,E,17.7,12.1,25.4,0.0,992.5,990.3,996.9,55,27,83,,,
21/01/14,1.6,168,CALM,13.7,113,ESE,19.1,28,NNE,21.0,12.3,30.1,0.0,990.2,988.3,993.4,59,31,87,,,
21/01/15,1.7,197,CALM,13.0,114,ESE,19.4,290,WNW,23.0,14.8,32.2,0.0,988.3,985.5,991.4,61,32,89,,,
21/01/16,1.0,122,CALM,12.6,81,E,17.6,23,NNE,24.4,16.5,32.8,0.0,988.7,985.8,992.4,58,32,89,,,
21/01/17,10.4,79,E,20.9,81,E,31.7,82,E,23.4,15.6,30.0,0.0,993.8,990.3,997.9,54,36,77,,,
21/01/18,7.9,80,E,20.5,100,E,33.5,87,E,19.5,13.4,25.5,0.0,994.2,991.1,999.1,57,40,76,,,
21/01/19,2.2,87,CALM,16.9,31,NNE,23.4,110,ESE,19.0,13.4,27.3,0.0,992.3,989.6,996.7,63,36,90,,,
21/01/20,0.9,177,CALM,10.4,55,NE,15.5,59,ENE,21.2,13.7,29.8,0.0,990.7,987.9,994.4,60,29,88,,,
21/01/21,1.3,205,CALM,14.8,89,E,19.1,124,SE,22.0,14.5,31.4,0.0,989.2,986.7,992.4,54,24,86,,,
21/01/22,1.2,258,CALM,11.9,102,ESE,16.9,23,NNE,23.5,14.9,31.9,0.0,988.7,986.5,991.7,57,29,84,,,
21/01/23,2.3,120,CALM,14.0,81,E,20.2,113,ESE,25.2,18.2,32.9,0.0,988.7,986.0,991.5,57,34,82,,,
21/01/24,1.6,257,CALM,12.2,17,NNE,15.8,17,NNE,26.6,19.2,34.3,0.0,988.7,986.4,991.7,58,33,82,,,
21/01/25,1.9,274,CALM,11.2,31,NNE,15.5,28,NNE,26.5,19.9,34.8,0.0,988.6,986.5,991.4,61,31,84,,,
21/01/26,4.8,98,E,17.6,87,E,27.0,82,E,26.2,20.5,33.5,0.0,988.8,986.2,991.8,55,34,82,,,
21/01/27,3.0,98,CALM,16.2,130,SE,21.2,37,NE,25.4,19.6,32.7,0.0,989.8,986.8,992.3,60,36,85,,,
21/01/28,8.3,85,E,21.2,89,E,31.7,110,ESE,26.1,19.4,32.9,0.0,991.4,988.2,994.1,56,36,84,,,
21/01/29,7.0,77,ENE,18.7,107,ESE,27.0,79,E,24.3,18.1,30.2,0.0,992.4,989.4,995.9,56,38,79,,,
21/01/30,4.1,79,E,14.4,97,E,20.9,118,ESE,23.3,17.8,30.4,0.0,992.2,989.6,995.6,60,37,83,,,
21/01/31,2.1,131,CALM,13.3,29,NNE,16.9,23,NNE,23.9,17.9,31.6,0.0,992.2,989.8,995.3,62,36,86,,,

