date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,3.0,284,CALM,15.5,18,NNE,23.0,281,W,28.5,24.5,35.2,0.0,986.6,983.0,988.9,74,49,93,,,
21/10/02,2.1,265,CALM,13.7,164,SSE,22.7,132,SE,27.2,23.6,33.8,10.0,986.8,983.1,989.4,81,54,96,,,
21/10/03,1.7,38,CALM,13.3,117,ESE,18.7,326,NW,28.3,24.4,33.8,0.2,986.2,983.2,988.6,76,54,93,,,
21/10/04,3.5,14,CALM,18.4,19,NNE,25.2,6,N,27.9,24.3,33.1,0.0,985.9,983.2,988.4,74,44,93,,,
21/10/05,5.6,50,NE,20.5,27,NNE,29.5,23,NNE,29.2,26.1,33.6,0.0,984.7,982.0,987.3,69,51,90,,,
21/10/06,5.2,57,ENE,22.0,100,E,27.4,107,ESE,27.9,24.4,32.2,0.0,983.3,980.1,985.9,75,55,94,,,
21/10/07,2.9,307,CALM,14.8,58,ENE,22.3,31,NNE,27.6,23.5,33.0,0.0,982.5,980.2,984.7,74,49,92,,,
21/10/08,1.6,267,CALM,14.4,289,WNW,18.7,287,WNW,28.2,24.4,32.3,0.0,982.7,980.5,984.3,72,56,90,,,
21/10/09,3.6,251,CALM,16.9,222,SW,24.8,256,WSW,28.3,24.4,34.4,0.0,982.7,980.2,985.3,71,48,87,,,
21/10/10,4.1,262,W,18.0,288,WNW,25.9,298,WNW,28.7,24.5,33.6,0.0,981.7,978.8,984.4,71,51,90,,,
21/10/11,1.7,178,CALM,20.2,234,SW,26.3,245,WSW,28.2,25.2,32.8,0.0,982.1,978.8,984.0,75,57,90,,,
21/10/12,1.8,114,CALM,13.3,231,SW,16.9,84,E,27.1,24.2,32.4,41.0,982.5,979.5,984.6,84,61,96,,,
21/10/13,2.1,95,CALM,16.6,85,E,22.7,90,E,25.7,24.2,29.5,27.8,981.5,979.0,984.5,89,66,97,,,
21/10/14,3.4,260,CALM,20.2,9,N,30.2,329,NNW,26.0,23.4,32.2,10.8,981.7,978.6,983.8,84,57,96,,,
21/10/15,1.0,193,CALM,12.6,236,SW,18.7,203,SSW,25.4,23.4,29.8,57.0,984.1,981.1,986.6,89,67,97,,,
21/10/16,1.6,258,CALM,14.8,16,NNE,20.9,188,S,24.1,21.0,29.8,59.0,987.4,984.0,990.1,91,71,98,,,
21/10/17,4.4,31,NNE,20.2,36,NE,31.0,28,NNE,22.6,19.9,25.9,16.2,988.8,986.9,991.3,88,70,98,,,
21/10/18,1.7,62,CALM,15.1,78,ENE,25.2,73,ENE,22.5,20.4,23.7,2.8,990.2,987.6,992.1,94,83,97,,,
21/10/19,1.0,61,CALM,13.0,108,ESE,18.7,79,E,25.8,23.6,30.9,0.0,991.4,989.0,993.5,86,63,97,,,
21/10/20,1.5,83,CALM,12.6,14,NNE,16.9,17,NNE,27.2,23.7,33.4,0.2,990.4,987.7,993.9,81,56,97,,,
21/10/21,0.9,172,CALM,13.3,319,NW,19.4,349,N,27.4,23.9,32.2,0.0,989.3,986.2,992.2,80,56,96,,,
21/10/22,4.9,76,ENE,22.0,159,SSE,33.1,186,S,25.4,22.3,31.8,19.0,991.0,988.1,993.0,82,55,97,,,
21/10/23,3.5,90,CALM,16.2,111,ESE,22.7,98,E,24.4,21.8,27.8,0.0,992.4,989.7,994.7,78,64,93,,,
21/10/24,5.3,89,E,16.6,42,NE,24.8,79,E,24.6,21.7,29.0,0.0,991.7,989.9,994.0,74,59,89,,,
21/10/25,4.7,101,E,20.9,82,E,27.4,87,E,25.1,21.3,29.7,0.0,990.2,988.0,993.2,71,52,88,,,
21/10/26,4.7,70,ENE,19.1,107,ESE,27.0,113,ESE,26.1,21.1,31.0,0.0,989.4,986.9,991.9,69,47,92,,,
21/10/27,6.7,53,NE,20.2,111,ESE,30.6,68,ENE,27.1,22.6,31.3,0.0,988.7,986.9,991.5,66,48,86,,,
21/10/28,4.9,77,ENE,16.9,20,NNE,26.3,14,NNE,23.2,22.4,24.3,21.2,989.2,986.7,991.0,93,78,96,,,
21/10/29,3.3,102,CALM,16.2,127,SE,22.3,90,E,27.1,23.4,32.6,0.2,990.5,987.7,992.7,81,56,95,,,
21/10/30,4.3,82,E,21.2,20,NNE,27.4,73,ENE,27.4,24.3,31.8,0.0,990.5,987.8,992.6,79,58,95,,,
21/10/31,3.6,105,CALM,16.2,125,SE,21.6,127,SE,27.3,24.1,32.4,0.0,990.4,987.7,992.9,79,54,95,,,

