date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,2.0,330,CALM,14.0,76,ENE,22.3,62,ENE,26.6,23.8,30.3,0.2,985.0,982.2,987.3,82,66,95,,,
21/09/02,2.6,200,CALM,14.8,102,ESE,19.4,107,ESE,27.4,24.1,33.1,0.0,984.0,981.1,986.2,78,55,92,,,
21/09/03,2.6,250,CALM,19.8,243,WSW,27.0,225,SW,26.8,24.2,30.3,1.0,983.6,980.7,985.5,79,65,91,,,
21/09/04,5.3,265,W,19.4,297,WNW,29.2,231,SW,27.8,24.3,33.3,0.0,983.8,980.6,985.8,69,50,87,,,
21/09/05,3.6,311,CALM,17.6,294,WNW,24.1,290,WNW,26.7,24.5,29.9,0.0,985.4,982.7,987.2,78,63,89,,,
21/09/06,3.3,337,CALM,20.5,23,NNE,32.0,349,N,25.7,24.1,31.2,1.0,985.8,983.6,988.3,84,60,92,,,
21/09/07,4.1,314,NW,19.1,24,NNE,27.0,113,ESE,26.3,22.5,32.8,24.0,983.8,980.8,987.3,85,59,97,,,
21/09/08,2.6,149,CALM,17.6,47,NE,28.4,28,NNE,25.2,22.9,30.9,0.0,982.5,980.3,984.5,87,63,97,,,
21/09/09,3.5,108,CALM,15.8,11,N,22.0,25,NNE,26.1,23.3,31.9,2.6,983.5,980.5,985.8,84,56,96,,,
21/09/10,1.2,221,CALM,15.1,289,WNW,20.5,295,WNW,26.3,24.0,32.3,1.2,984.4,981.8,986.0,85,58,95,,,
21/09/11,4.9,287,WNW,18.4,306,NW,29.9,298,WNW,27.6,24.6,32.2,0.0,983.1,981.1,985.8,75,57,94,,,
21/09/12,4.6,286,WNW,19.1,327,NNW,29.5,287,WNW,27.9,24.9,32.3,0.0,981.8,979.3,983.3,75,58,87,,,
21/09/13,4.0,315,NW,21.2,290,WNW,29.2,287,WNW,27.8,23.1,31.9,23.8,982.9,979.4,986.0,75,60,96,,,
21/09/14,0.4,345,CALM,11.9,22,NNE,16.9,20,NNE,26.9,23.2,32.3,16.8,985.5,982.7,987.4,84,59,97,,,
21/09/15,0.9,127,CALM,17.3,175,S,25.6,160,SSE,27.0,24.5,33.4,5.2,986.4,983.3,988.7,84,56,94,,,
21/09/16,1.3,182,CALM,15.8,106,ESE,22.0,101,E,26.8,23.6,32.4,0.4,986.7,984.0,988.5,81,57,92,,,
21/09/17,1.1,257,CALM,15.1,229,SW,20.2,149,SSE,27.3,24.2,32.7,5.2,987.2,984.4,989.1,79,56,95,,,
21/09/18,3.3,277,CALM,14.8,121,ESE,19.8,79,E,28.3,24.4,34.4,0.2,986.9,984.1,989.3,76,52,93,,,
21/09/19,1.3,270,CALM,12.2,126,SE,15.8,141,SE,25.9,23.7,29.3,2.8,986.6,984.5,989.1,87,72,93,,,
21/09/20,1.3,50,CALM,13.0,26,NNE,19.8,352,N,25.2,23.8,28.5,15.8,985.2,982.0,987.6,91,75,96,,,
21/09/21,2.7,115,CALM,18.7,105,ESE,25.2,110,ESE,25.8,23.3,33.1,51.0,984.5,980.9,986.9,87,54,97,,,
21/09/22,2.3,122,CALM,19.4,113,ESE,26.6,104,ESE,26.0,23.7,31.7,37.2,984.9,982.1,986.9,87,59,97,,,
21/09/23,2.5,299,CALM,13.7,16,NNE,19.8,166,SSE,26.3,23.6,32.5,7.4,986.3,983.4,988.7,84,57,97,,,
21/09/24,4.7,287,WNW,14.0,16,NNE,21.6,0,N,25.9,22.8,30.8,33.0,984.3,982.1,987.1,87,66,97,,,
21/09/25,5.5,191,S,18.7,224,SW,29.5,228,SW,24.3,21.9,26.9,27.8,983.9,981.4,986.0,91,77,98,,,
21/09/26,3.2,135,CALM,22.0,113,ESE,30.2,110,ESE,24.7,22.0,30.4,22.2,986.1,983.6,988.0,91,64,97,,,
21/09/27,2.1,27,CALM,14.4,29,NNE,19.8,14,NNE,25.3,23.9,30.1,10.4,987.2,985.0,989.0,92,70,97,,,
21/09/28,1.9,290,CALM,11.2,83,E,16.9,25,NNE,27.3,23.4,33.7,0.2,986.9,983.9,989.2,80,50,96,,,
21/09/29,2.9,108,CALM,15.5,20,NNE,21.2,17,NNE,29.2,24.9,34.6,0.0,985.6,982.7,988.1,74,49,95,,,
21/09/30,2.6,235,CALM,12.6,18,NNE,18.7,25,NNE,29.1,24.4,35.2,0.0,986.2,983.2,988.6,73,43,92,,,

