date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,3.7,20,CALM,18.4,177,S,29.9,166,SSE,27.1,24.2,33.4,5.8,1011.0,1007.9,1013.5,82,57,92,18942,1501,20000
21/11/02,4.0,359,N,16.9,199,SSW,28.4,191,S,27.2,24.2,33.7,1.6,1010.7,1007.7,1012.8,83,59,92,18253,3438,20000
21/11/03,3.5,37,CALM,15.8,53,NE,23.0,79,E,28.2,24.3,33.2,0.0,1009.9,1007.2,1012.8,78,52,92,19430,3427,20000
21/11/04,3.7,82,CALM,14.8,41,NE,19.8,90,E,29.0,25.6,33.3,0.0,1009.4,1006.6,1012.0,76,54,92,19797,6392,20000
21/11/05,3.9,115,ESE,13.0,37,NE,19.4,73,ENE,28.9,24.9,34.4,0.0,1007.5,1005.0,1010.7,77,51,92,18843,4121,20000
21/11/06,2.7,50,CALM,19.4,296,WNW,26.3,301,WNW,26.5,23.6,32.4,55.8,1006.4,1004.1,1009.0,83,65,92,11334,395,20000
21/11/07,3.0,90,CALM,13.0,11,N,20.5,42,NE,28.0,24.6,33.8,6.4,1006.7,1004.0,1008.7,73,0,92,15845,1079,20000
21/11/08,5.5,85,E,16.2,83,E,24.5,68,ENE,27.7,24.7,30.8,2.2,1008.7,1006.6,1011.0,84,66,92,19088,1512,20000
21/11/09,5.3,68,ENE,14.0,46,NE,21.6,68,ENE,27.0,24.6,30.1,0.0,1010.5,1008.2,1013.1,78,67,87,19998,18656,20000
21/11/10,4.4,63,ENE,14.4,55,NE,19.1,45,NE,27.4,23.8,32.0,0.0,1010.5,1008.3,1012.9,72,55,86,19850,8300,20000
21/11/11,4.9,50,NE,15.1,54,NE,22.3,53,NE,27.9,24.8,32.1,0.0,1010.0,1007.1,1012.3,69,53,89,19759,13004,20000
21/11/12,4.1,80,E,15.1,203,SSW,19.1,51,NE,27.5,24.1,31.8,0.0,1010.1,1008.2,1012.2,75,57,92,19467,7350,20000
21/11/13,5.4,64,ENE,15.1,38,NE,22.0,25,NNE,26.3,23.7,29.5,0.0,1010.2,1007.9,1012.3,78,64,88,18287,11252,20000
21/11/14,5.0,71,ENE,15.1,113,ESE,22.0,28,NNE,26.8,24.5,28.9,0.0,1009.8,1007.7,1012.0,77,67,87,17894,10072,20000
21/11/15,3.6,85,CALM,15.1,50,NE,20.2,87,E,27.7,24.6,32.3,0.0,1008.3,1006.0,1010.9,76,54,92,18363,4446,20000
21/11/16,6.3,79,E,21.2,37,NE,27.4,62,ENE,27.8,24.9,31.1,0.0,1009.0,1006.6,1010.6,77,65,90,19947,14105,20000
21/11/17,5.7,76,ENE,18.0,89,E,24.8,11,N,29.2,25.4,33.1,0.0,1009.1,1007.0,1011.6,71,54,88,19978,16687,20000
21/11/18,4.7,94,E,17.6,75,ENE,26.3,96,E,28.4,24.9,32.1,0.0,1008.0,1005.2,1010.5,76,61,92,19898,8309,20000
21/11/19,4.5,101,E,16.6,32,NNE,21.6,53,NE,29.1,25.7,33.1,0.0,1006.4,1003.6,1009.5,78,57,92,18267,6356,20000
21/11/20,2.1,145,CALM,13.3,321,NW,19.8,23,NNE,28.2,25.8,33.0,1.0,1007.0,1004.8,1009.4,82,59,92,17102,3872,20000
21/11/21,3.0,92,CALM,12.2,109,ESE,18.0,124,SE,28.7,24.8,33.5,0.0,1007.9,1005.1,1010.2,81,56,92,17937,5267,20000
21/11/22,5.1,95,E,20.5,47,NE,28.4,23,NNE,29.6,25.9,33.9,0.0,1008.1,1005.4,1010.9,76,57,92,18355,6453,20000
21/11/23,7.5,62,ENE,18.7,59,ENE,29.9,107,ESE,26.4,23.8,29.8,0.0,1010.5,1008.5,1012.2,83,70,92,19913,5301,20000
21/11/24,6.2,71,ENE,17.3,59,ENE,26.3,84,E,26.4,23.4,29.8,0.0,1011.1,1008.8,1013.2,74,61,91,19468,5188,20000
21/11/25,4.3,52,NE,11.9,36,NE,17.6,45,NE,27.6,24.0,32.8,0.0,1010.9,1008.3,1013.3,67,49,83,19828,4829,20000
21/11/26,5.8,64,ENE,15.5,49,NE,22.0,62,ENE,26.9,22.3,31.0,0.0,1011.0,1008.1,1012.8,67,52,81,19696,12804,20000
21/11/27,6.0,51,NE,16.6,52,NE,27.0,87,E,26.0,21.3,30.4,0.0,1011.4,1009.3,1013.5,65,50,83,19468,13736,20000
21/11/28,5.9,22,NNE,16.2,50,NE,25.2,20,NNE,27.2,22.3,31.2,0.0,1010.8,1008.2,1014.2,57,45,78,19639,12770,20000
21/11/29,5.7,44,NE,21.2,35,NE,27.0,56,NE,27.7,24.6,31.4,0.0,1009.7,1007.4,1012.8,61,48,71,19942,10342,20000
21/11/30,6.6,66,ENE,15.8,104,ESE,22.7,56,NE,26.8,23.1,28.6,0.0,1010.5,1007.8,1012.4,61,54,69,19063,12376,20000

