date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,7.5,71,ENE,23.8,40,NE,34.9,31,NNE,25.0,22.4,28.1,0.0,1011.6,1009.3,1014.3,62,52,70,18669,5689,20000
21/12/02,5.7,68,ENE,17.3,58,ENE,25.6,62,ENE,24.2,20.2,28.5,0.0,1013.8,1011.2,1015.4,67,54,88,19042,8878,20000
21/12/03,5.5,77,ENE,15.8,42,NE,22.0,56,NE,24.3,19.8,28.9,0.0,1014.9,1011.7,1017.0,57,45,77,19845,3004,20000
21/12/04,5.6,71,ENE,17.3,48,NE,24.1,37,NE,23.1,18.9,27.8,0.0,1014.7,1011.2,1017.4,58,42,73,19255,13531,20000
21/12/05,5.3,46,NE,16.2,65,ENE,24.1,62,ENE,23.1,18.4,27.8,0.0,1013.9,1010.7,1018.0,55,39,81,19009,12497,20000
21/12/06,5.1,69,ENE,16.6,44,NE,23.0,39,NE,24.4,20.0,29.5,0.0,1013.1,1010.5,1015.5,60,44,72,19340,11904,20000
21/12/07,4.2,78,ENE,15.1,51,NE,19.1,59,ENE,24.7,20.3,30.4,0.0,1013.3,1010.9,1015.9,57,39,76,17881,6448,20000
21/12/08,5.0,57,ENE,18.0,37,NE,23.8,42,NE,25.2,20.6,29.9,0.0,1013.5,1011.1,1016.2,54,37,72,18837,9479,20000
21/12/09,5.2,44,NE,16.9,51,NE,27.4,53,NE,26.7,22.0,31.0,0.0,1013.6,1011.5,1016.0,65,50,85,19582,3205,20000
21/12/10,3.9,64,CALM,14.4,137,SE,20.9,158,SSE,26.6,22.7,31.8,0.0,1012.8,1010.4,1015.3,69,46,87,19824,6408,20000
21/12/11,4.5,76,ENE,15.5,66,ENE,21.6,48,NE,26.9,22.2,32.4,0.0,1012.9,1010.3,1015.2,61,42,82,19854,7066,20000
21/12/12,5.6,67,ENE,17.6,46,NE,22.3,37,NE,26.7,22.6,30.9,0.0,1012.7,1010.1,1015.6,61,43,76,19886,8911,20000
21/12/13,7.7,78,ENE,25.2,46,NE,32.4,20,NNE,25.8,21.4,29.5,0.0,1012.3,1009.9,1015.3,62,50,79,18013,10832,20000
21/12/14,2.8,59,CALM,13.7,100,E,19.4,51,NE,25.1,20.7,30.4,0.0,1011.1,1008.4,1013.7,71,48,92,12447,5737,20000
21/12/15,4.3,330,NNW,13.7,39,NE,19.1,62,ENE,27.4,22.3,32.5,0.0,1010.0,1007.1,1012.7,60,41,87,14652,5877,20000
21/12/16,4.8,7,N,13.0,43,NE,21.6,31,NNE,28.4,23.7,33.4,0.0,1010.0,1007.4,1012.1,56,40,75,16783,7326,20000
21/12/17,5.8,66,ENE,16.2,93,E,22.0,127,SE,28.9,24.8,33.0,0.0,1010.0,1007.6,1012.3,58,43,70,19131,6067,20000
21/12/18,8.8,75,ENE,23.8,76,ENE,32.0,87,E,26.7,21.9,30.8,0.0,1011.4,1008.1,1014.0,58,48,68,19380,10635,20000
21/12/19,5.1,82,E,16.9,66,ENE,28.4,65,ENE,23.9,20.5,28.3,0.0,1012.9,1010.1,1014.9,64,48,82,17777,7387,20000
21/12/20,5.4,7,N,19.4,45,NE,26.3,53,NE,24.9,20.6,29.5,0.0,1012.2,1009.5,1015.5,57,41,76,15255,3332,20000
21/12/21,4.2,343,NNW,14.0,228,SW,18.0,70,ENE,25.7,20.8,30.7,0.0,1011.9,1009.8,1014.4,59,41,77,11857,5980,20000
21/12/22,3.3,0,CALM,12.6,103,ESE,18.4,231,SW,26.5,21.5,31.8,0.0,1010.7,1008.7,1013.8,61,41,85,9854,5932,17662
21/12/23,3.3,125,CALM,14.8,51,NE,25.2,42,NE,27.5,21.5,32.9,0.0,1010.5,1008.3,1012.7,67,43,92,11949,1889,20000
21/12/24,4.4,116,ESE,14.0,96,E,19.1,82,E,27.3,23.6,32.3,0.0,1010.6,1007.9,1012.5,78,52,92,12178,2121,20000
21/12/25,4.9,123,ESE,16.6,146,SE,22.7,135,SE,27.5,23.8,32.6,0.2,1011.9,1009.1,1013.6,77,54,92,18201,3660,20000
21/12/26,4.5,82,E,18.0,45,NE,22.7,39,NE,27.1,23.2,31.7,0.0,1013.3,1010.9,1015.3,76,54,92,17340,4609,20000
21/12/27,5.5,66,ENE,14.8,46,NE,23.4,62,ENE,28.1,23.7,32.9,0.0,1013.4,1010.8,1016.2,64,45,92,19289,8318,20000
21/12/28,7.2,66,ENE,16.9,48,NE,23.4,53,NE,27.7,23.8,31.7,0.0,1013.0,1011.1,1016.3,59,47,73,19963,3524,20000
21/12/29,6.2,57,ENE,18.7,42,NE,26.3,59,ENE,28.2,24.3,31.9,0.0,1013.2,1010.9,1015.2,61,48,72,19975,8996,20000
21/12/30,5.4,63,ENE,18.0,42,NE,26.3,65,ENE,26.5,23.0,30.4,0.0,1014.6,1012.2,1016.9,67,54,78,19975,6209,20000
21/12/31,6.6,60,ENE,20.5,69,ENE,28.4,37,NE,26.2,21.5,30.6,0.0,1014.5,1012.2,1016.4,65,52,77,19907,9250,20000

