date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,1.0,329,CALM,16.2,154,SSE,27.7,129,SE,28.0,24.1,35.6,31.4,969.7,966.3,971.9,79,49,96,19130,539,20000
20/10/02,1.0,219,CALM,11.9,146,SE,20.5,65,ENE,28.4,24.1,35.5,0.0,970.7,967.5,972.6,78,47,96,19996,18181,20000
20/10/03,1.4,241,CALM,13.7,147,SSE,20.2,152,SSE,27.2,24.6,32.3,0.0,972.1,969.6,974.1,80,62,89,19925,2435,20000
20/10/04,1.2,206,CALM,19.8,209,SSW,26.3,248,WSW,26.8,23.4,32.1,7.6,972.3,969.3,974.7,82,55,94,19634,1400,20000
20/10/05,1.1,294,CALM,11.2,194,SSW,17.6,135,SE,28.2,24.1,34.7,1.6,972.4,969.1,974.4,76,48,95,19823,7472,20000
20/10/06,0.9,275,CALM,11.2,161,SSE,20.5,169,S,27.9,23.8,35.1,1.6,973.3,970.2,975.6,77,49,94,19871,2227,20000
20/10/07,1.7,313,CALM,13.0,340,NNW,24.1,0,N,28.0,23.8,36.5,3.4,972.7,970.2,975.6,77,43,94,19832,961,20000
20/10/08,4.7,350,N,15.8,333,NNW,29.9,17,NNE,28.8,26.4,32.7,0.0,972.6,970.7,974.4,62,50,77,19992,15611,20000
20/10/09,3.6,340,CALM,15.8,351,N,28.1,17,NNE,26.6,23.0,31.2,0.0,973.5,971.6,975.5,67,48,86,19990,9041,20000
20/10/10,2.5,339,CALM,14.8,350,N,24.5,11,N,26.7,21.8,33.4,0.0,972.6,970.5,975.5,68,43,91,19990,17258,20000
20/10/11,0.6,280,CALM,12.6,272,W,17.3,276,W,27.5,22.4,34.2,0.0,970.6,968.1,973.9,72,43,92,19941,14769,20000
20/10/12,2.0,321,CALM,14.4,10,N,20.9,23,NNE,27.9,23.3,34.9,0.0,970.3,967.6,972.6,64,38,88,19974,12880,20000
20/10/13,1.9,351,CALM,12.2,20,NNE,19.8,340,NNW,28.2,23.0,34.7,0.0,970.8,968.2,973.3,64,35,85,19981,13227,20000
20/10/14,1.2,327,CALM,12.2,358,N,18.7,23,NNE,28.6,23.4,34.7,0.0,970.2,967.8,973.2,66,39,85,19946,13509,20000
20/10/15,2.6,338,CALM,13.0,353,N,25.6,8,N,27.6,25.4,31.0,0.4,970.5,967.8,972.4,69,55,83,19911,3546,20000
20/10/16,3.3,336,CALM,15.1,8,N,24.5,17,NNE,26.1,22.8,33.1,3.4,971.3,967.7,973.4,80,52,96,19188,261,20000
20/10/17,8.0,347,NNW,17.6,326,NW,28.8,357,N,27.0,25.2,29.1,2.4,972.4,970.3,974.7,60,55,77,20000,20000,20000
20/10/18,5.4,345,NNW,18.4,360,N,32.8,349,N,26.4,22.5,30.2,0.2,973.1,971.1,974.8,63,50,87,19976,15706,20000
20/10/19,3.7,344,CALM,13.0,5,N,23.8,20,NNE,23.0,21.3,24.7,0.8,974.8,973.4,976.3,82,71,92,19108,5807,20000
20/10/20,2.2,360,CALM,12.2,3,N,19.8,338,NNW,23.2,21.5,25.9,0.2,976.4,974.7,977.8,82,68,90,19786,7790,20000
20/10/21,0.4,345,CALM,9.4,14,NNE,15.5,14,NNE,24.8,22.1,28.2,0.6,975.4,973.3,978.6,79,63,90,19648,5527,20000
20/10/22,0.7,346,CALM,11.2,355,N,19.4,6,N,25.8,23.3,29.5,0.0,974.4,971.7,977.3,77,59,89,19974,12569,20000
20/10/23,1.6,337,CALM,12.6,193,SSW,22.0,315,NW,26.0,21.9,31.9,0.0,974.8,971.8,977.0,73,49,91,19956,10996,20000
20/10/24,1.1,287,CALM,10.8,202,SSW,15.5,340,NNW,25.8,21.6,32.3,0.0,975.0,972.9,976.6,72,45,90,19941,11854,20000
20/10/25,0.5,227,CALM,8.3,195,SSW,14.4,124,SE,28.2,21.4,34.0,0.0,974.5,972.2,977.7,64,43,90,19952,17363,20000
20/10/26,0.8,246,CALM,11.9,311,NW,19.4,326,NW,27.7,21.9,35.3,20.2,973.3,970.9,976.3,69,39,96,18253,241,20000
20/10/27,0.4,267,CALM,9.7,347,NNW,15.1,343,NNW,24.4,21.7,30.3,1.0,974.4,972.0,976.5,85,56,96,18986,5541,20000
20/10/28,0.8,332,CALM,11.2,314,NW,20.9,34,NE,26.3,21.9,33.5,0.0,973.2,970.6,976.9,75,46,94,19406,4364,20000
20/10/29,2.4,335,CALM,15.5,360,N,25.9,17,NNE,25.2,21.9,31.4,8.6,973.0,970.6,975.6,79,51,95,17250,2217,20000
20/10/30,1.9,353,CALM,11.9,342,NNW,21.6,318,NW,23.9,22.1,27.9,3.0,976.0,973.4,977.8,87,67,94,18617,1972,20000
20/10/31,0.7,308,CALM,10.4,353,N,17.6,20,NNE,26.4,23.0,32.1,0.0,976.8,974.0,979.0,79,53,94,18661,8824,20000

