date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,0.5,247,CALM,10.8,194,SSW,17.6,281,W,26.9,22.8,33.2,0.0,976.5,974.1,979.3,77,52,93,19586,12780,20000
20/11/02,0.2,260,CALM,9.4,196,SSW,13.0,200,SSW,27.4,23.2,34.2,0.0,976.5,973.5,979.1,76,49,94,19464,8670,20000
20/11/03,1.4,199,CALM,14.8,262,W,20.5,262,W,27.5,24.2,33.3,0.0,976.3,973.3,979.7,74,51,90,19921,8478,20000
20/11/04,1.8,175,CALM,14.4,243,WSW,22.3,245,WSW,26.5,22.9,33.4,1.2,976.1,972.7,978.7,78,51,95,19261,4360,20000
20/11/05,0.3,266,CALM,9.4,157,SSE,16.9,129,SE,26.3,22.4,33.1,0.2,976.6,974.0,978.6,78,49,93,19760,13636,20000
20/11/06,0.1,239,CALM,8.6,21,NNE,13.3,31,NNE,26.8,22.5,34.5,0.0,977.3,974.6,980.1,76,46,94,19127,7651,20000
20/11/07,0.6,308,CALM,12.2,6,N,18.7,6,N,27.2,22.9,34.6,0.4,978.0,975.5,980.5,73,44,92,19701,1233,20000
20/11/08,2.4,335,CALM,15.1,343,NNW,24.5,0,N,27.1,22.7,33.1,0.2,978.1,976.4,980.7,66,45,89,19863,4598,20000
20/11/09,1.5,329,CALM,12.6,353,N,20.2,326,NW,25.6,19.2,32.6,0.0,977.8,975.4,979.9,64,39,90,19395,13170,20000
20/11/10,1.7,327,CALM,15.8,8,N,26.3,323,NW,24.9,18.6,33.0,0.0,977.7,974.3,980.5,63,32,92,17785,5563,20000
20/11/11,2.4,319,CALM,17.6,9,N,28.4,17,NNE,25.0,18.9,32.6,0.0,979.0,976.3,981.6,58,29,90,19198,8803,20000
20/11/12,1.0,269,CALM,12.6,3,N,20.2,3,N,26.0,19.2,32.7,0.0,978.8,976.9,982.0,65,35,85,19646,12799,20000
20/11/13,0.4,303,CALM,11.2,357,N,18.4,301,WNW,25.1,20.8,33.6,0.0,976.6,974.2,979.6,71,39,91,19693,6690,20000
20/11/14,0.9,342,CALM,10.8,349,N,18.4,338,NNW,25.4,17.6,33.8,0.0,976.6,973.8,979.0,62,39,91,19983,12474,20000
20/11/15,1.3,289,CALM,14.8,10,N,23.8,335,NNW,24.6,18.1,33.0,0.0,977.0,974.5,980.1,63,30,88,19161,8798,20000
20/11/16,0.1,249,CALM,8.6,282,WNW,12.6,267,W,25.0,20.1,31.0,0.0,976.6,974.4,979.7,72,47,91,19181,9248,20000
20/11/17,0.3,320,CALM,9.7,199,SSW,13.7,163,SSE,26.6,21.8,34.1,0.0,974.8,972.5,978.4,69,41,89,19914,12724,20000
20/11/18,0.3,269,CALM,8.6,257,WSW,15.1,146,SE,26.7,21.0,34.5,0.0,974.4,971.9,977.1,71,42,94,19470,11762,20000
20/11/19,0.4,299,CALM,9.0,200,SSW,13.3,208,SSW,26.2,20.0,35.2,0.0,973.9,971.1,976.6,68,32,93,19778,13541,20000
20/11/20,0.1,248,CALM,8.6,198,SSW,13.3,129,SE,25.9,19.8,35.2,0.0,974.5,972.0,977.3,69,32,92,19704,8050,20000
20/11/21,0.1,301,CALM,8.3,95,E,12.6,115,ESE,25.8,19.9,34.9,0.0,975.3,972.8,977.6,68,36,92,19867,7776,20000
20/11/22,0.3,321,CALM,9.4,8,N,14.0,11,N,25.9,20.1,35.1,0.0,977.0,973.6,979.8,65,30,91,19674,12531,20000
20/11/23,0.1,296,CALM,6.5,107,ESE,13.0,113,ESE,26.3,20.4,34.3,0.0,977.4,974.9,980.1,70,40,90,19127,5632,20000
20/11/24,0.5,338,CALM,9.7,348,NNW,17.3,25,NNE,26.2,21.1,34.3,0.0,977.5,975.0,980.1,69,40,92,19625,2535,20000
20/11/25,0.3,284,CALM,7.6,349,N,11.9,315,NW,25.9,20.1,34.5,0.0,977.4,974.6,980.2,68,36,92,19735,10469,20000
20/11/26,0.3,307,CALM,9.4,284,WNW,14.8,166,SSE,25.9,20.7,33.7,0.0,978.3,975.3,981.3,69,39,89,19740,6054,20000
20/11/27,0.3,255,CALM,10.4,264,W,16.9,79,E,25.9,20.8,34.2,0.0,979.0,976.4,981.6,66,36,89,19276,1078,20000
20/11/28,0.2,323,CALM,9.0,120,ESE,15.8,163,SSE,25.2,19.6,32.5,0.0,978.9,976.1,981.8,66,40,90,19647,11121,20000
20/11/29,0.3,354,CALM,8.6,304,NW,15.8,307,NW,24.6,18.3,33.0,0.0,978.8,976.0,981.5,66,37,91,19447,10159,20000
20/11/30,0.9,333,CALM,10.8,358,N,20.9,28,NNE,24.1,17.9,32.1,0.0,979.4,976.2,981.8,62,36,91,19794,10099,20000

