date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,2.6,277,CALM,10.4,162,SSE,16.6,158,SSE,29.5,25.5,35.8,0.0,985.4,982.3,987.8,74,41,99,,,
21/10/02,2.8,262,CALM,11.9,42,NE,16.9,20,NNE,28.5,24.8,34.5,0.2,985.7,982.2,988.5,75,50,96,,,
21/10/03,3.0,69,CALM,11.9,92,E,15.8,51,NE,28.8,25.3,34.3,0.0,985.1,982.3,987.4,74,49,94,,,
21/10/04,4.4,346,NNW,16.2,43,NE,24.8,39,NE,28.6,25.0,33.8,0.0,984.7,982.1,987.4,74,41,95,,,
21/10/05,5.5,21,NNE,16.9,38,NE,23.4,37,NE,29.5,26.5,34.1,0.2,983.5,981.0,986.3,67,47,91,,,
21/10/06,4.1,16,NNE,14.4,76,ENE,20.9,62,ENE,27.4,24.9,32.0,4.4,982.1,979.3,984.8,82,57,100,,,
21/10/07,3.2,18,CALM,13.3,37,NE,18.7,352,N,27.7,23.7,32.7,0.0,981.4,979.2,983.7,77,49,100,,,
21/10/08,2.5,262,CALM,11.2,254,WSW,15.1,318,NW,28.4,24.3,34.2,0.0,981.6,979.6,983.3,75,48,100,,,
21/10/09,2.6,228,CALM,11.5,270,W,17.3,186,S,28.5,24.3,35.5,0.0,981.7,979.5,984.4,74,46,94,,,
21/10/10,3.2,236,CALM,13.7,266,W,21.2,253,WSW,29.2,25.4,35.2,0.0,980.6,977.9,983.6,71,46,92,,,
21/10/11,2.5,271,CALM,18.4,256,WSW,29.9,259,W,28.1,25.5,34.4,14.4,981.0,977.8,983.1,85,52,100,,,
21/10/12,3.5,71,CALM,15.8,19,NNE,23.0,20,NNE,28.1,25.4,32.9,0.0,981.4,978.6,983.5,78,54,100,,,
21/10/13,3.1,22,CALM,14.8,65,ENE,23.8,73,ENE,26.9,25.0,29.4,15.2,980.3,978.1,983.3,86,68,100,,,
21/10/14,3.3,291,CALM,16.2,68,ENE,20.5,0,N,27.1,24.4,33.5,42.4,980.6,977.6,982.5,87,54,100,,,
21/10/15,1.7,121,CALM,7.6,173,S,12.2,188,S,26.1,24.3,28.7,8.0,982.8,980.2,985.3,88,73,100,,,
21/10/16,2.8,267,CALM,15.8,314,NW,25.2,318,NW,24.8,22.0,31.6,77.2,986.1,983.2,988.9,92,58,100,,,
21/10/17,5.7,1,N,22.3,31,NNE,32.0,349,N,22.9,20.6,25.9,16.8,987.5,985.7,990.1,91,65,100,,,
21/10/18,2.9,4,CALM,13.7,72,ENE,18.4,14,NNE,23.2,21.0,24.1,5.8,988.8,986.1,990.8,98,85,100,,,
21/10/19,3.3,7,CALM,13.0,75,ENE,18.0,34,NE,26.6,24.1,30.9,0.0,990.1,987.7,992.0,86,60,100,,,
21/10/20,2.2,106,CALM,11.5,72,ENE,15.8,84,E,27.7,24.4,33.7,0.0,989.2,986.4,992.8,82,50,100,,,
21/10/21,2.1,117,CALM,12.2,83,E,19.1,312,NW,28.1,24.6,33.9,0.0,988.2,985.3,991.0,80,52,100,,,
21/10/22,4.2,355,N,17.3,74,ENE,26.6,188,S,26.5,23.3,30.7,58.8,989.0,987.0,991.1,87,63,100,,,
21/10/23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/10/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/10/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/10/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/10/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/10/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/10/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/10/30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/10/31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

