date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,3.7,134,CALM,13.3,13,NNE,18.7,14,NNE,26.9,23.5,32.9,0.2,986.5,983.2,989.1,87,56,100,,,
21/11/02,3.4,290,CALM,14.4,16,NNE,19.8,45,NE,26.7,23.8,32.4,0.8,986.2,983.1,989.1,91,63,100,,,
21/11/03,3.6,185,CALM,36.4,78,ENE,43.6,73,ENE,25.8,23.1,33.0,8.2,985.5,982.0,988.7,93,62,100,,,
21/11/04,3.2,210,CALM,13.3,300,WNW,16.9,281,W,26.1,22.5,31.1,0.0,985.4,982.5,988.5,88,65,100,,,
21/11/05,3.0,304,CALM,11.2,316,NW,16.9,253,WSW,26.5,22.4,33.4,0.0,983.2,980.3,987.1,85,50,100,,,
21/11/06,3.3,183,CALM,15.1,237,WSW,19.4,273,W,26.6,21.9,33.4,0.0,981.9,979.4,984.7,84,53,100,,,
21/11/07,4.6,65,ENE,21.2,45,NE,27.7,39,NE,27.4,22.3,34.6,0.0,982.4,979.1,984.7,82,48,100,,,
21/11/08,4.5,81,E,15.1,152,SSE,19.8,158,SSE,25.8,22.6,32.5,5.8,984.4,981.1,987.6,91,62,100,,,
21/11/09,5.1,46,NE,22.7,56,NE,30.2,51,NE,26.1,21.6,31.6,0.0,985.9,983.8,987.6,82,58,100,,,
21/11/10,6.2,78,ENE,21.2,47,NE,31.0,51,NE,26.5,21.7,31.5,0.0,985.8,983.2,988.3,80,60,100,,,
21/11/11,5.9,61,ENE,22.7,77,ENE,27.0,79,E,26.0,21.3,31.8,0.0,985.5,982.0,987.9,81,58,100,,,
21/11/12,6.6,46,NE,20.5,73,ENE,26.6,45,NE,26.5,21.5,32.4,0.0,985.8,983.0,988.2,80,55,100,,,
21/11/13,7.4,29,NNE,25.2,58,ENE,30.6,51,NE,26.3,21.5,31.6,0.0,985.5,983.0,988.1,79,53,100,,,
21/11/14,6.0,9,N,19.8,63,ENE,25.6,45,NE,26.2,21.9,31.4,0.0,985.1,983.1,987.0,81,58,100,,,
21/11/15,4.6,104,ESE,22.7,152,SSE,33.1,149,SSE,26.0,22.2,31.6,0.0,983.7,981.2,985.6,84,60,100,,,
21/11/16,5.3,83,E,22.7,69,ENE,28.4,48,NE,26.3,22.0,32.3,0.0,984.4,981.8,986.1,84,59,100,,,
21/11/17,5.6,88,E,21.2,77,ENE,25.6,68,ENE,26.9,22.4,32.5,0.0,985.0,982.7,987.1,82,57,100,,,
21/11/18,4.7,99,E,16.2,51,NE,22.0,17,NNE,27.4,22.3,33.9,0.0,983.4,980.5,986.5,81,53,100,,,
21/11/19,4.0,62,ENE,15.5,68,ENE,19.8,73,ENE,27.4,22.7,34.2,0.0,981.7,978.3,985.5,80,48,100,,,
21/11/20,3.8,169,CALM,13.7,308,NW,17.3,236,SW,27.5,22.3,34.4,0.0,982.5,979.5,985.3,82,54,100,,,
21/11/21,3.3,258,CALM,13.0,147,SSE,15.8,143,SE,27.5,22.5,34.5,0.0,983.6,980.8,986.2,81,45,100,,,
21/11/22,4.6,70,ENE,20.2,51,NE,24.1,68,ENE,27.2,22.2,33.2,0.0,983.9,981.3,986.9,82,58,100,,,
21/11/23,4.7,50,NE,17.3,74,ENE,22.0,65,ENE,27.0,22.0,33.9,0.0,984.9,981.7,986.9,78,50,100,,,
21/11/24,6.3,50,NE,24.8,62,ENE,30.2,62,ENE,26.0,21.2,32.0,0.0,986.2,983.6,987.9,78,53,100,,,
21/11/25,4.3,104,ESE,15.1,73,ENE,19.8,56,NE,26.4,21.4,32.5,0.0,986.3,983.5,988.8,79,52,100,,,
21/11/26,5.8,79,E,20.2,51,NE,25.2,6,N,26.4,21.3,32.2,0.0,986.0,983.0,988.3,77,53,100,,,
21/11/27,8.6,60,ENE,25.9,15,NNE,33.5,28,NNE,25.2,20.3,30.5,0.0,987.3,985.2,988.8,78,58,100,,,
21/11/28,7.8,94,E,25.6,74,ENE,33.8,110,ESE,24.7,18.6,31.1,0.0,987.4,984.5,989.8,76,50,100,,,
21/11/29,6.0,98,E,20.9,71,ENE,26.3,56,NE,24.5,18.5,31.6,0.0,986.2,982.7,989.7,78,46,100,,,
21/11/30,7.2,66,ENE,26.6,54,NE,34.2,39,NE,25.0,18.9,30.8,0.0,986.9,983.9,989.4,75,47,100,,,

