date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,11.2,57,ENE,32.0,71,ENE,38.2,73,ENE,21.2,13.5,27.4,0.0,991.0,988.1,994.1,62,41,94,,,
21/01/02,6.9,102,ESE,23.4,73,ENE,31.0,23,NNE,20.4,13.1,28.9,0.0,989.9,987.0,993.2,67,36,98,,,
21/01/03,6.7,72,ENE,24.8,50,NE,33.1,62,ENE,22.3,13.1,31.3,0.0,988.6,985.1,991.8,64,33,98,,,
21/01/04,7.3,41,NE,25.2,60,ENE,32.0,39,NE,22.9,14.7,30.8,0.0,989.3,986.8,992.5,64,34,96,,,
21/01/05,4.3,108,ESE,19.1,55,NE,23.0,68,ENE,25.1,15.7,33.8,0.0,988.1,985.1,992.0,67,38,97,,,
21/01/06,3.7,218,CALM,13.0,40,NE,18.4,31,NNE,26.9,19.1,34.2,0.0,986.2,983.1,990.0,68,41,96,,,
21/01/07,3.8,250,CALM,14.0,320,NW,21.2,262,W,27.1,21.7,34.1,0.0,985.3,982.7,988.6,71,43,95,,,
21/01/08,6.9,57,ENE,25.6,63,ENE,33.8,53,NE,26.3,19.3,32.8,0.0,986.4,983.5,988.2,69,46,95,,,
21/01/09,5.5,72,ENE,21.6,12,NNE,29.9,25,NNE,24.5,17.5,31.3,0.0,987.2,983.9,989.9,66,44,96,,,
21/01/10,4.8,77,ENE,17.3,65,ENE,21.2,25,NNE,24.8,17.4,32.2,0.0,987.3,983.4,990.3,64,40,96,,,
21/01/11,9.3,67,ENE,23.8,73,ENE,29.5,68,ENE,25.4,18.5,31.5,0.0,989.0,985.6,991.7,58,41,95,,,
21/01/12,12.3,45,NE,30.6,69,ENE,42.5,56,NE,20.4,13.3,25.6,0.0,991.3,988.6,994.2,61,43,91,,,
21/01/13,4.9,61,ENE,20.5,61,ENE,37.4,65,ENE,20.7,13.2,28.5,0.0,989.2,986.4,993.4,66,40,97,,,
21/01/14,3.5,156,CALM,11.5,311,NW,16.9,253,WSW,21.9,14.1,31.2,0.0,987.6,985.1,991.7,67,35,97,,,
21/01/15,3.6,279,CALM,16.9,243,WSW,21.6,239,WSW,22.2,14.9,31.5,0.0,986.2,982.9,989.2,69,35,98,,,
21/01/16,4.1,259,W,15.8,247,WSW,24.5,245,WSW,22.6,14.9,31.2,0.0,986.6,983.3,990.3,71,42,98,,,
21/01/17,5.6,122,ESE,21.6,60,ENE,27.7,48,NE,23.7,15.7,32.5,0.0,989.2,985.8,991.9,69,38,98,,,
21/01/18,10.6,73,ENE,27.0,56,NE,36.4,51,NE,22.1,13.8,29.5,0.0,989.6,987.0,993.0,61,36,93,,,
21/01/19,5.1,61,ENE,22.0,76,ENE,28.4,53,NE,21.0,13.3,29.5,0.0,988.9,985.5,992.5,64,34,96,,,
21/01/20,4.4,147,SSE,13.3,149,SSE,18.4,259,W,21.8,13.2,30.8,0.0,988.2,985.0,991.6,63,32,96,,,
21/01/21,4.5,135,SE,12.2,154,SSE,15.8,295,WNW,22.9,15.6,31.5,0.0,987.0,983.6,990.5,63,33,87,,,
21/01/22,5.0,159,SSE,14.0,165,SSE,17.6,276,W,23.9,16.5,31.9,0.0,986.6,983.5,990.2,65,30,86,,,
21/01/23,4.8,203,SSW,16.6,227,SW,24.5,309,NW,23.3,15.4,32.0,0.0,986.8,983.7,989.4,65,36,96,,,
21/01/24,3.8,273,CALM,17.6,239,WSW,23.8,242,WSW,23.0,15.2,32.2,0.0,987.7,985.2,990.6,68,37,98,,,
21/01/25,3.9,240,CALM,16.6,241,WSW,22.0,281,W,23.5,15.5,33.0,0.0,987.5,985.0,990.8,69,37,98,,,
21/01/26,3.2,301,CALM,13.7,250,WSW,18.0,259,W,24.6,16.1,34.0,0.0,986.4,983.2,990.0,67,35,98,,,
21/01/27,3.5,287,CALM,13.3,247,WSW,20.2,250,WSW,25.7,17.6,34.4,0.0,987.1,983.9,989.6,68,35,95,,,
21/01/28,3.7,40,CALM,15.1,11,N,22.0,20,NNE,27.5,19.5,35.6,0.0,987.4,984.5,990.8,64,37,95,,,
21/01/29,5.8,130,SE,19.1,146,SE,24.1,152,SSE,27.5,21.6,34.0,0.0,988.0,984.8,990.6,63,39,92,,,
21/01/30,4.2,84,E,13.3,311,NW,17.3,273,W,26.2,20.6,33.1,0.0,988.2,985.3,990.9,68,44,95,,,
21/01/31,4.3,254,WSW,13.7,260,W,21.2,250,WSW,26.7,20.0,34.0,0.0,988.9,985.9,991.2,69,42,96,,,

