date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,4.4,249,WSW,14.4,253,WSW,20.5,253,WSW,25.9,18.1,34.8,0.0,989.0,986.1,991.8,64,31,95,,,
21/02/02,3.9,271,W,16.9,255,WSW,24.8,278,W,25.2,16.9,34.7,0.0,989.0,986.2,992.2,63,34,95,,,
21/02/03,3.6,275,CALM,13.0,250,WSW,19.8,293,WNW,25.3,17.0,35.3,0.0,988.8,985.8,991.7,59,27,94,,,
21/02/04,4.2,86,E,16.6,66,ENE,20.5,79,E,26.1,17.4,34.9,0.0,988.9,985.7,992.4,59,31,90,,,
21/02/05,3.7,19,CALM,15.5,286,WNW,25.6,262,W,26.3,18.7,34.2,0.0,988.0,984.7,991.6,59,32,94,,,
21/02/06,3.8,274,CALM,13.0,249,WSW,21.6,298,WNW,26.6,19.0,34.1,0.0,987.0,983.8,990.3,58,33,93,,,
21/02/07,4.4,240,WSW,16.2,260,W,24.1,194,SSW,26.7,19.8,34.6,0.0,986.6,983.8,989.9,61,34,89,,,
21/02/08,3.6,322,CALM,15.8,289,WNW,20.2,307,NW,23.1,20.2,28.4,5.0,987.0,984.4,989.4,86,56,100,,,
21/02/09,4.2,289,WNW,15.8,303,WNW,21.6,352,N,23.2,15.8,31.4,0.0,986.7,983.3,989.7,73,42,99,,,
21/02/10,6.1,359,N,20.5,101,E,29.5,0,N,23.7,15.5,32.4,0.0,987.0,983.7,990.3,56,25,94,,,
21/02/11,3.9,296,WNW,13.3,281,W,24.8,236,SW,24.6,15.5,33.0,0.0,987.4,984.3,990.4,60,31,94,,,
21/02/12,4.5,144,SE,15.5,241,WSW,22.0,163,SSE,24.7,16.6,33.3,0.0,987.8,985.0,990.6,59,32,93,,,
21/02/13,4.3,285,WNW,17.6,220,SW,23.8,253,WSW,24.4,16.2,33.1,0.0,988.4,985.5,991.1,58,31,91,,,
21/02/14,3.8,326,CALM,15.5,242,WSW,22.3,318,NW,24.7,16.3,33.9,0.0,987.7,984.8,991.8,58,23,91,,,
21/02/15,5.8,276,W,22.0,240,WSW,29.9,239,WSW,25.5,17.2,33.3,0.0,986.4,984.2,990.0,65,34,97,,,
21/02/16,4.9,294,WNW,21.2,264,W,29.2,262,W,25.6,18.1,34.1,0.0,986.4,983.6,988.8,62,32,96,,,
21/02/17,3.9,78,ENE,13.3,70,ENE,16.6,68,ENE,27.5,18.1,34.5,0.0,987.7,984.3,990.4,61,39,90,,,
21/02/18,11.2,54,NE,27.0,75,ENE,37.4,53,NE,27.3,20.1,33.7,0.0,990.6,987.9,992.7,52,32,87,,,
21/02/19,11.9,66,ENE,31.7,69,ENE,39.6,70,ENE,25.5,17.8,31.8,0.0,991.2,988.0,994.5,54,34,83,,,
21/02/20,7.7,90,E,25.9,51,NE,33.5,53,NE,25.2,17.6,32.8,0.0,989.3,986.1,993.4,56,33,84,,,
21/02/21,3.8,130,CALM,13.0,321,NW,17.6,312,NW,26.1,17.9,35.1,0.0,987.9,984.5,991.9,52,25,80,,,
21/02/22,4.9,176,S,16.2,244,WSW,21.2,242,WSW,27.7,20.1,35.6,0.0,986.7,983.4,990.6,58,27,83,,,
21/02/23,5.2,167,SSE,12.6,284,WNW,15.8,242,WSW,28.3,22.4,34.2,0.0,987.9,985.4,989.1,59,46,71,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

