date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,2.0,299,CALM,13.3,329,NNW,21.6,8,N,20.3,13.3,27.8,0.0,1005.3,1002.5,1008.9,67,38,99,,,
21/01/02,2.0,291,CALM,11.9,101,E,19.1,34,NE,20.4,13.7,28.1,0.0,1004.1,1001.6,1007.9,67,38,99,,,
21/01/03,1.0,317,CALM,11.5,121,ESE,16.2,132,SE,21.5,13.8,30.8,0.0,1002.7,999.9,1005.6,69,36,96,,,
21/01/04,1.2,314,CALM,14.4,325,NW,21.6,335,NNW,22.8,15.4,31.1,0.0,1002.9,1000.9,1006.6,66,36,95,,,
21/01/05,0.7,327,CALM,11.9,46,NE,18.7,354,N,25.4,17.1,33.8,0.0,1001.5,999.5,1005.2,66,37,94,,,
21/01/06,1.2,11,CALM,12.2,94,E,15.8,203,SSW,26.5,19.4,34.1,0.0,999.6,996.9,1003.3,68,40,95,,,
21/01/07,2.1,143,CALM,15.1,106,ESE,22.0,73,ENE,27.7,21.1,34.3,0.0,998.8,996.3,1002.2,64,42,94,,,
21/01/08,3.0,169,CALM,13.3,112,ESE,19.1,155,SSE,26.0,21.9,30.8,0.0,1000.6,998.1,1002.6,64,51,81,,,
21/01/09,4.6,139,SE,19.1,110,ESE,25.9,158,SSE,22.3,16.2,28.9,0.0,1001.9,999.3,1005.2,68,42,98,,,
21/01/10,3.7,146,CALM,14.0,110,ESE,19.8,152,SSE,23.3,16.3,30.2,0.0,1001.7,998.6,1004.6,64,40,97,,,
21/01/11,5.7,151,SSE,15.8,122,ESE,24.8,141,SE,24.5,16.7,30.4,0.0,1004.2,1000.8,1007.8,54,39,92,,,
21/01/12,4.4,331,NNW,14.8,144,SE,22.3,172,S,18.6,13.7,24.6,0.0,1006.6,1004.0,1010.4,62,41,85,,,
21/01/13,2.0,310,CALM,12.6,333,NNW,20.2,318,NW,19.4,13.7,27.4,0.0,1003.6,1001.3,1007.9,68,39,96,,,
21/01/14,2.3,331,CALM,15.1,260,W,22.3,318,NW,21.4,14.0,30.5,0.0,1001.1,998.9,1005.3,68,36,97,,,
21/01/15,1.9,234,CALM,12.6,128,SE,18.0,113,ESE,22.5,14.3,32.1,0.0,999.1,996.3,1002.5,69,34,98,,,
21/01/16,2.0,23,CALM,13.7,133,SE,18.0,113,ESE,24.0,15.8,32.7,0.0,999.2,996.1,1002.9,67,37,97,,,
21/01/17,2.9,149,CALM,15.1,88,E,25.6,79,E,25.1,17.4,32.4,0.0,1003.4,1000.2,1006.5,62,39,94,,,
21/01/18,5.8,145,SE,17.6,122,ESE,25.2,107,ESE,26.2,19.9,29.1,0.0,1005.3,1001.8,1008.5,47,38,73,,,
21/01/19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/01/20,0.6,242,CALM,9.7,123,ESE,13.3,169,S,18.9,13.0,30.3,0.0,1002.3,1000.1,1005.4,70,30,98,,,
21/01/21,1.5,229,CALM,13.7,71,ENE,18.7,208,SSW,22.5,13.7,32.6,0.0,1001.6,999.0,1004.9,60,28,95,,,
21/01/22,1.4,253,CALM,11.5,120,ESE,14.8,208,SSW,23.2,14.8,33.4,0.0,1000.8,998.2,1004.3,62,29,94,,,
21/01/23,2.1,267,CALM,15.5,100,E,23.4,107,ESE,24.6,15.5,33.8,0.0,1000.7,997.8,1003.7,62,30,92,,,
21/01/24,1.9,2,CALM,12.6,145,SE,20.9,143,SE,25.6,18.0,34.8,0.0,1001.2,998.7,1004.2,61,33,89,,,
21/01/25,1.2,341,CALM,12.2,73,ENE,15.8,79,E,25.9,18.7,35.8,0.0,1001.1,998.9,1004.3,62,30,89,,,
21/01/26,1.6,288,CALM,12.6,143,SE,17.3,129,SE,26.3,19.2,35.6,3276.8,999.7,997.6,1003.4,61,31,89,,,
21/01/27,2.9,82,CALM,17.6,109,ESE,23.0,121,ESE,27.1,20.3,34.7,0.0,1000.0,997.1,1002.7,60,34,88,,,
21/01/28,2.9,146,CALM,14.0,81,E,20.5,115,ESE,27.9,20.8,35.1,0.0,1000.9,998.2,1003.9,60,37,88,,,
21/01/29,5.3,141,SE,19.4,134,SE,27.4,177,S,27.0,22.0,31.8,0.2,1002.2,999.7,1005.5,55,41,86,,,
21/01/30,4.0,127,SE,17.6,116,ESE,25.2,121,ESE,24.7,18.7,31.9,0.0,1002.1,999.7,1005.0,66,39,95,,,
21/01/31,3.6,126,CALM,18.0,111,ESE,27.0,110,ESE,25.9,18.7,32.5,0.0,1002.5,1000.0,1005.4,60,36,96,,,

