date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,6.3,228,SW,24.1,307,NW,36.4,298,WNW,28.2,24.3,32.7,3.0,983.7,981.8,985.4,78,60,98,,,
21/08/03,6.2,228,SW,19.1,292,WNW,26.3,290,WNW,29.0,25.3,33.5,0.2,984.8,982.1,986.1,74,57,89,,,
21/08/04,6.2,234,SW,18.4,296,WNW,25.2,233,SW,29.1,25.9,33.0,0.0,984.9,982.7,986.9,73,58,87,,,
21/08/05,5.4,210,SSW,20.9,299,WNW,26.6,172,S,28.7,25.7,33.6,3.0,984.9,982.7,986.5,79,57,94,,,
21/08/06,4.9,236,SW,16.9,243,WSW,22.7,293,WNW,29.2,26.1,33.7,1.2,986.0,983.6,987.8,77,57,91,,,
21/08/07,4.7,241,WSW,18.4,300,WNW,26.6,278,W,29.9,26.0,34.9,0.0,986.5,984.3,988.6,72,51,90,,,
21/08/08,4.7,227,SW,18.4,295,WNW,24.5,321,NW,30.5,26.3,35.2,0.0,986.1,983.8,988.4,71,54,86,,,
21/08/09,4.1,207,SSW,13.7,291,WNW,19.1,290,WNW,30.6,27.4,35.7,0.0,984.7,982.5,987.3,73,53,89,,,
21/08/10,4.5,177,S,11.9,292,WNW,19.1,222,SW,29.6,26.6,33.4,0.0,984.8,982.2,987.3,79,62,90,,,
21/08/11,5.8,182,S,17.6,166,SSE,24.8,158,SSE,27.8,23.9,32.9,0.6,988.2,985.2,990.5,83,64,99,,,
21/08/12,5.2,160,SSE,27.7,287,WNW,38.5,287,WNW,26.4,23.7,33.4,26.2,989.0,986.5,991.2,89,62,100,,,
21/08/13,4.7,178,S,19.8,295,WNW,28.8,293,WNW,25.8,23.9,32.0,4.4,986.5,984.5,989.5,92,66,100,,,
21/08/14,5.2,196,SSW,14.8,184,S,21.2,245,WSW,26.9,24.1,31.3,2.0,986.4,983.6,988.2,84,66,98,,,
21/08/15,5.2,187,S,17.6,163,SSE,23.4,177,S,25.6,23.0,31.5,14.6,990.0,986.9,993.0,89,63,99,,,
21/08/16,2.8,184,CALM,10.8,220,SW,15.1,236,SW,27.4,23.7,32.6,0.0,992.3,989.7,994.1,84,58,99,,,
21/08/17,3.9,265,W,16.2,296,WNW,23.8,31,NNE,28.9,24.9,33.5,0.0,990.3,987.8,993.1,77,55,99,,,
21/08/18,3.4,217,CALM,14.0,289,WNW,18.7,298,WNW,29.6,25.2,34.6,0.0,987.8,984.8,991.1,74,51,95,,,
21/08/19,3.6,192,CALM,15.1,188,S,23.8,203,SSW,26.9,22.7,33.0,43.6,988.4,985.4,990.2,86,63,100,,,
21/08/20,3.3,201,CALM,19.1,234,SW,26.3,281,W,26.6,23.5,33.6,51.4,989.3,987.0,991.1,88,55,99,,,
21/08/21,3.9,194,SSW,20.2,160,SSE,28.4,163,SSE,27.5,24.5,33.4,0.2,988.7,986.6,991.5,83,58,96,,,
21/08/22,3.6,167,CALM,15.1,31,NNE,22.0,346,NNW,28.8,25.5,33.5,0.6,986.9,984.5,989.4,81,61,95,,,
21/08/23,4.5,126,SE,13.3,33,NNE,18.7,141,SE,27.9,24.6,32.6,0.0,986.4,983.4,988.8,84,66,94,,,
21/08/24,4.4,5,N,10.1,29,NNE,13.0,25,NNE,25.9,25.4,26.2,0.0,987.2,987.1,987.3,91,88,93,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,4.2,137,SE,12.6,145,SE,21.2,135,SE,28.1,24.9,32.2,0.2,989.0,986.6,990.9,79,60,96,,,
21/08/31,4.1,341,NNW,18.0,161,SSE,23.8,172,S,27.3,23.7,32.7,0.0,989.6,986.4,991.6,83,61,96,,,

