date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,10.5,162,SSE,18.0,151,SSE,25.6,127,SE,31.5,25.4,40.5,0.0,1006.4,1003.3,1009.8,60,22,92,,,
20/04/02,10.1,162,SSE,19.1,191,S,27.4,138,SE,31.6,25.5,38.4,0.0,1007.3,1003.7,1009.9,59,29,93,,,
20/04/03,8.7,162,SSE,18.4,195,SSW,29.5,191,S,31.3,25.8,38.4,0.0,1008.2,1004.7,1011.1,62,31,94,,,
20/04/04,7.0,158,SSE,16.2,143,SE,23.0,149,SSE,31.9,26.3,39.1,0.0,1008.3,1004.9,1010.8,59,31,92,,,
20/04/05,10.2,158,SSE,20.2,197,SSW,28.8,200,SSW,31.7,26.6,37.7,0.0,1008.6,1004.5,1011.7,60,33,90,,,
20/04/06,11.0,167,SSE,23.8,184,S,34.9,172,S,31.0,25.8,37.2,0.0,1007.2,1003.6,1010.7,59,32,88,,,
20/04/07,9.9,160,SSE,19.1,156,SSE,29.5,163,SSE,31.5,26.0,39.3,0.0,1006.7,1002.9,1009.8,57,22,89,,,
20/04/08,8.7,152,SSE,16.9,181,S,25.2,183,S,31.1,26.0,38.3,0.0,1008.0,1004.5,1010.5,60,27,85,,,
20/04/09,7.7,152,SSE,18.4,145,SE,27.7,110,ESE,30.6,23.7,37.1,0.0,1009.1,1005.1,1011.7,63,37,97,,,
20/04/10,7.1,155,SSE,22.3,213,SSW,30.6,135,SE,30.5,24.2,39.2,0.0,1010.1,1006.1,1012.7,59,30,88,,,
20/04/11,7.7,170,S,15.1,198,SSW,23.8,203,SSW,31.8,23.1,39.7,0.0,1009.1,1005.3,1012.9,60,30,92,,,
20/04/12,8.7,147,SSE,24.5,147,SSE,34.2,121,ESE,31.5,25.3,38.1,0.0,1007.8,1003.7,1010.9,56,30,89,,,
20/04/13,6.7,104,ESE,18.7,192,SSW,28.4,48,NE,27.5,22.8,34.8,1.8,1010.0,1005.6,1012.4,75,38,100,,,
20/04/14,4.7,135,SE,13.3,156,SSE,18.7,169,S,28.9,23.2,35.1,0.0,1010.4,1007.4,1013.2,64,37,100,,,
20/04/15,5.9,168,SSE,15.5,200,SSW,20.9,188,S,31.1,25.2,37.4,0.0,1008.6,1005.3,1012.8,57,33,89,,,
20/04/16,9.7,173,S,16.2,150,SSE,27.4,200,SSW,31.5,26.6,37.4,0.0,1007.6,1003.8,1010.6,58,32,84,,,
20/04/17,11.4,161,SSE,26.3,152,SSE,37.1,155,SSE,30.8,24.1,39.4,0.0,1008.7,1004.3,1011.9,58,27,85,,,
20/04/18,7.9,175,S,18.7,156,SSE,25.9,129,SE,31.0,24.9,39.0,0.0,1008.7,1005.9,1012.2,56,28,93,,,
20/04/19,8.4,158,SSE,23.0,104,ESE,32.4,79,E,31.4,25.0,39.0,0.0,1008.1,1004.9,1011.1,57,27,89,,,
20/04/20,8.5,169,S,20.2,206,SSW,26.3,203,SSW,32.0,24.5,39.7,0.0,1007.7,1005.2,1010.7,54,29,91,,,
20/04/21,9.4,170,S,17.3,150,SSE,25.9,129,SE,32.5,23.3,40.6,0.0,1006.6,1003.4,1009.4,56,25,90,,,
20/04/22,8.6,156,SSE,19.1,195,SSW,26.3,180,S,32.9,25.5,40.3,0.0,1006.7,1002.8,1009.4,51,28,87,,,
20/04/23,8.0,140,SE,23.8,151,SSE,37.4,98,E,30.6,23.3,39.6,0.0,1007.9,1003.9,1010.6,53,30,81,,,
20/04/24,7.6,134,SE,19.4,144,SE,28.4,141,SE,31.0,25.6,37.5,0.0,1008.4,1004.7,1011.3,55,33,79,,,
20/04/25,6.0,89,E,18.7,56,NE,31.3,51,NE,29.3,24.5,35.5,0.0,1010.1,1007.2,1012.5,58,37,80,,,
20/04/26,6.0,351,N,29.2,316,NW,43.9,304,NW,29.0,20.0,38.6,74.6,1009.7,1005.9,1012.3,67,29,100,,,
20/04/27,8.2,326,NW,21.6,318,NW,32.0,318,NW,25.7,22.7,29.9,2.0,1012.3,1010.0,1014.4,84,66,100,,,
20/04/28,4.6,326,NW,13.7,306,NW,22.3,53,NE,29.9,23.6,36.5,0.0,1008.8,1005.8,1013.3,62,33,91,,,
20/04/29,6.2,140,SE,21.2,156,SSE,31.0,138,SE,31.3,25.3,37.2,0.0,1008.7,1004.9,1010.9,57,28,92,,,
20/04/30,5.5,330,NNW,29.9,150,SSE,38.9,107,ESE,29.0,19.0,37.1,16.0,1008.5,1005.1,1011.7,73,36,100,,,

