date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,5.4,54,NE,18.7,55,NE,26.6,6,N,27.0,22.6,33.3,0.0,1015.7,1012.7,1018.1,60,39,85,,,
20/01/02,4.9,2,N,19.4,59,ENE,29.9,73,ENE,26.1,20.2,33.0,0.0,1015.4,1013.1,1019.1,67,37,94,,,
20/01/03,3.7,341,CALM,16.6,57,ENE,24.8,20,NNE,26.2,20.0,34.7,0.0,1013.2,1011.0,1017.0,67,33,100,,,
20/01/04,3.2,46,CALM,14.4,104,ESE,22.7,42,NE,26.3,20.1,34.9,0.0,1011.3,1008.7,1014.6,69,33,100,,,
20/01/05,3.4,72,CALM,14.8,91,E,20.5,110,ESE,26.2,20.3,35.1,0.0,1011.7,1009.3,1014.5,69,32,100,,,
20/01/06,3.2,105,CALM,12.6,111,ESE,19.4,118,ESE,26.3,20.2,35.0,0.0,1011.2,1008.8,1015.0,68,31,100,,,
20/01/07,3.0,167,CALM,10.4,203,SSW,13.7,197,SSW,26.3,20.3,34.3,0.0,1010.7,1008.1,1013.7,70,34,100,,,
20/01/08,3.7,17,CALM,14.4,112,ESE,21.2,101,E,27.0,20.5,36.0,0.0,1010.2,1007.1,1013.7,60,23,100,,,
20/01/09,3.4,351,CALM,13.3,32,NNE,22.3,39,NE,27.3,20.5,36.4,0.0,1009.4,1007.2,1012.8,63,29,100,,,
20/01/10,2.9,120,CALM,12.2,152,SSE,17.6,82,E,27.4,20.7,36.4,0.0,1008.4,1006.1,1011.2,68,32,100,,,
20/01/11,3.0,144,CALM,15.5,32,NNE,23.8,343,NNW,26.8,21.3,34.1,0.0,1008.2,1005.9,1011.1,77,43,100,,,
20/01/12,3.2,129,CALM,14.4,104,ESE,22.7,121,ESE,27.5,22.1,34.4,0.0,1007.9,1005.0,1011.3,76,43,100,,,
20/01/13,4.0,137,SE,13.7,102,ESE,19.8,135,SE,26.4,22.4,32.5,0.0,1009.1,1006.6,1011.4,77,45,100,,,
20/01/14,4.2,143,SE,13.7,157,SSE,18.7,146,SE,26.7,21.9,33.1,0.0,1009.6,1007.3,1012.4,78,45,100,,,
20/01/15,3.8,148,CALM,12.2,155,SSE,18.4,194,SSW,26.8,22.2,33.6,0.0,1010.0,1008.0,1012.9,74,39,100,,,
20/01/16,3.4,135,CALM,13.3,153,SSE,18.4,149,SSE,26.5,22.1,33.2,0.0,1010.6,1008.3,1013.0,74,35,100,,,
20/01/17,2.8,149,CALM,10.1,151,SSE,16.2,248,WSW,26.7,22.0,33.5,0.0,1011.1,1009.0,1014.2,77,40,100,,,
20/01/18,3.3,128,CALM,11.5,161,SSE,14.8,121,ESE,27.4,22.5,34.2,0.0,1010.3,1007.7,1013.4,74,40,100,,,
20/01/19,3.7,125,CALM,12.2,140,SE,17.6,138,SE,27.2,22.9,33.8,0.0,1011.1,1008.7,1013.6,76,43,100,,,
20/01/20,3.0,110,CALM,11.9,111,ESE,18.0,31,NNE,27.0,22.4,33.3,0.0,1012.5,1009.9,1014.8,68,33,100,,,
20/01/21,2.8,141,CALM,10.1,147,SSE,14.8,76,ENE,26.7,21.7,33.6,0.0,1013.1,1011.2,1016.1,75,43,100,,,
20/01/22,3.6,151,CALM,10.8,165,SSE,14.0,191,S,27.4,22.1,34.7,0.0,1011.5,1009.3,1015.4,75,39,100,,,
20/01/23,5.7,154,SSE,14.4,184,S,22.7,87,E,27.9,23.1,35.2,0.0,1010.1,1007.3,1013.3,75,40,100,,,
20/01/24,6.1,156,SSE,14.8,148,SSE,21.2,203,SSW,27.7,23.2,34.3,0.2,1009.3,1006.6,1013.0,78,45,100,,,
20/01/25,5.8,158,SSE,15.1,197,SSW,22.0,194,SSW,27.3,21.3,35.9,0.0,1008.5,1005.3,1011.1,74,23,100,,,
20/01/26,4.7,168,SSE,18.7,199,SSW,25.6,197,SSW,25.3,17.6,34.6,0.0,1007.5,1004.3,1011.0,62,19,100,,,
20/01/27,6.5,161,SSE,19.4,150,SSE,27.4,146,SE,25.6,17.6,34.3,0.0,1007.5,1004.4,1010.0,60,19,100,,,
20/01/28,3.7,137,CALM,14.4,200,SSW,19.4,256,WSW,24.3,18.0,33.7,0.0,1009.7,1006.8,1012.0,61,19,100,,,
20/01/29,3.1,119,CALM,12.2,279,W,18.0,276,W,25.6,19.2,34.2,0.0,1010.9,1008.3,1014.3,70,32,99,,,
20/01/30,6.4,83,E,17.3,57,ENE,26.3,118,ESE,25.3,20.8,32.0,0.0,1011.3,1008.2,1014.2,55,37,77,,,
20/01/31,4.2,103,ESE,16.6,86,E,23.8,87,E,24.1,17.7,32.0,0.0,1012.0,1009.5,1014.7,59,33,89,,,

