date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,1.1,55,CALM,10.8,287,WNW,14.4,287,WNW,25.8,22.3,30.9,0.0,984.9,982.5,987.8,83,58,97,,,
20/11/02,0.9,87,CALM,9.4,166,SSE,12.6,186,S,26.3,22.5,31.1,0.0,985.1,982.0,987.4,84,61,97,,,
20/11/03,1.4,120,CALM,11.2,172,S,16.9,191,S,26.2,22.8,30.6,0.0,985.1,982.2,988.4,79,56,96,,,
20/11/04,1.8,132,CALM,11.2,151,SSE,14.8,138,SE,25.7,22.2,30.0,0.0,984.8,981.9,987.4,81,61,95,,,
20/11/05,1.3,91,CALM,9.7,155,SSE,12.6,155,SSE,25.2,21.3,29.9,0.0,985.3,982.9,987.2,83,59,97,,,
20/11/06,1.2,96,CALM,9.0,317,NW,13.0,290,WNW,24.9,21.3,30.7,0.0,985.9,983.4,988.7,84,57,97,,,
20/11/07,1.7,86,CALM,16.2,52,NE,25.9,11,N,25.6,21.5,31.0,0.4,986.7,984.5,988.8,83,55,97,,,
20/11/08,1.9,76,CALM,10.4,72,ENE,16.9,23,NNE,26.0,22.9,30.5,0.0,986.7,984.8,989.3,76,53,95,,,
20/11/09,1.9,46,CALM,11.9,35,NE,15.1,23,NNE,23.8,18.3,29.1,0.0,986.4,984.1,988.3,77,54,95,,,
20/11/10,2.3,59,CALM,13.3,19,NNE,20.9,20,NNE,22.8,16.9,29.6,0.0,986.4,983.1,989.1,70,38,96,,,
20/11/11,2.3,54,CALM,12.2,30,NNE,17.6,48,NE,22.7,17.0,29.8,0.0,987.7,984.8,990.5,66,36,95,,,
20/11/12,1.2,88,CALM,10.4,11,N,14.4,82,E,23.8,17.4,30.0,0.0,987.4,985.4,990.7,75,46,93,,,
20/11/13,1.5,88,CALM,11.5,44,NE,17.6,39,NE,24.6,19.9,30.7,0.0,985.4,982.7,988.4,75,45,95,,,
20/11/14,1.9,40,CALM,11.5,17,NNE,17.3,3,N,23.4,15.6,30.9,0.0,985.2,981.9,987.5,70,44,95,,,
20/11/15,1.1,71,CALM,11.9,44,NE,14.4,45,NE,22.9,15.8,30.1,0.0,985.5,982.8,988.8,70,37,95,,,
20/11/16,0.8,70,CALM,7.6,285,WNW,12.2,335,NNW,25.0,18.5,30.4,0.0,985.1,983.1,988.2,73,49,94,,,
20/11/17,1.1,81,CALM,10.1,293,WNW,15.1,270,W,25.4,20.4,31.6,0.0,983.3,980.9,986.7,76,48,96,,,
20/11/18,1.0,112,CALM,9.4,176,S,14.4,188,S,25.4,20.3,32.2,0.0,982.8,980.6,985.7,76,43,96,,,
20/11/19,0.9,124,CALM,7.6,171,S,11.9,152,SSE,24.9,19.7,32.1,0.0,982.2,979.4,984.8,78,45,96,,,
20/11/20,0.4,114,CALM,6.8,163,SSE,9.4,183,S,24.5,18.9,32.3,0.0,982.8,980.3,985.5,74,40,97,,,
20/11/21,0.9,79,CALM,9.0,285,WNW,13.7,14,NNE,24.8,19.0,32.2,0.0,983.6,981.0,986.0,72,43,96,,,
20/11/22,1.2,77,CALM,8.3,296,WNW,13.3,290,WNW,24.5,19.5,31.8,0.0,985.4,982.0,988.1,71,37,94,,,
20/11/23,1.1,62,CALM,10.1,316,NW,13.7,312,NW,25.1,19.5,31.8,0.0,985.8,983.0,988.6,73,47,93,,,
20/11/24,1.2,29,CALM,11.2,318,NW,16.9,326,NW,24.8,19.0,30.9,0.0,985.9,983.3,988.5,74,49,96,,,
20/11/25,0.8,114,CALM,10.1,112,ESE,18.0,326,NW,24.0,18.6,31.7,0.0,985.8,982.9,988.8,75,41,96,,,
20/11/26,0.9,98,CALM,10.1,175,S,14.8,177,S,24.2,18.6,31.6,0.0,986.7,983.6,989.7,75,44,96,,,
20/11/27,1.8,69,CALM,14.8,3,N,22.3,343,NNW,24.6,18.9,31.4,0.0,987.6,985.0,990.2,69,39,95,,,
20/11/28,1.1,103,CALM,8.6,311,NW,13.0,17,NNE,23.5,17.7,30.3,0.0,987.4,984.7,990.4,71,42,95,,,
20/11/29,1.7,71,CALM,14.0,75,ENE,21.2,79,E,23.1,17.1,30.0,0.0,987.3,984.4,990.2,71,42,94,,,
20/11/30,2.9,31,CALM,14.0,87,E,19.8,352,N,22.7,16.4,29.6,0.0,988.1,984.7,990.5,68,43,94,,,

