date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,3.1,25,CALM,13.0,32,NNE,20.9,352,N,24.0,17.7,31.2,0.0,990.9,987.9,993.6,69,42,95,,,
20/01/02,2.3,16,CALM,11.9,12,NNE,18.4,28,NNE,24.0,18.0,31.2,0.0,990.4,987.8,994.4,69,40,93,,,
20/01/03,1.2,47,CALM,9.4,316,NW,14.0,278,W,23.5,18.1,32.1,0.0,987.8,985.0,992.1,69,37,90,,,
20/01/04,0.9,82,CALM,9.0,330,NNW,13.3,270,W,23.8,18.0,31.6,0.0,985.6,982.7,989.1,69,38,94,,,
20/01/05,1.9,120,CALM,14.0,200,SSW,21.2,152,SSE,24.1,18.0,31.3,0.0,985.6,982.6,988.4,67,40,93,,,
20/01/06,1.3,99,CALM,10.4,215,SW,16.9,231,SW,25.0,18.5,33.0,0.0,985.1,982.0,988.9,66,34,93,,,
20/01/07,1.5,106,CALM,10.4,132,SE,16.9,127,SE,24.3,17.4,31.9,0.0,984.9,982.1,987.8,67,39,93,,,
20/01/08,0.8,57,CALM,8.6,192,SSW,14.0,197,SSW,23.4,17.1,32.2,0.0,985.1,982.4,988.5,70,35,94,,,
20/01/09,1.2,36,CALM,10.1,290,WNW,18.0,326,NW,23.2,16.3,32.5,0.0,984.3,981.9,988.3,67,32,93,,,
20/01/10,1.1,55,CALM,8.6,300,WNW,12.2,17,NNE,23.2,15.7,33.3,0.0,983.1,980.4,986.8,64,29,92,,,
20/01/11,1.1,57,CALM,10.1,10,N,15.1,312,NW,21.5,13.0,32.8,0.0,983.2,980.5,986.2,60,21,92,,,
20/01/12,0.7,36,CALM,7.2,296,WNW,11.5,17,NNE,21.6,13.1,31.3,0.0,982.7,979.7,986.7,66,29,92,,,
20/01/13,1.4,129,CALM,14.4,167,SSE,21.6,166,SSE,23.3,16.5,31.1,0.0,983.1,980.3,985.7,70,42,94,,,
20/01/14,1.3,78,CALM,10.8,180,S,14.8,188,S,24.3,17.5,31.8,0.0,983.8,981.4,986.7,71,38,94,,,
20/01/15,1.3,24,CALM,7.6,297,WNW,12.6,293,WNW,24.1,17.2,32.4,0.0,984.3,981.8,987.3,65,33,93,,,
20/01/16,1.2,21,CALM,7.6,183,S,11.2,312,NW,23.3,16.1,32.9,0.0,985.2,982.5,987.7,59,25,92,,,
20/01/17,1.2,30,CALM,9.7,298,WNW,14.0,287,WNW,22.8,16.1,32.2,0.0,985.8,983.5,989.1,62,27,88,,,
20/01/18,1.1,35,CALM,7.6,281,W,11.9,267,W,23.5,16.7,32.3,0.0,984.7,982.0,988.1,63,31,90,,,
20/01/19,1.4,143,CALM,10.8,284,WNW,18.7,110,ESE,24.6,17.4,31.9,0.0,985.0,982.2,988.0,66,39,90,,,
20/01/20,1.6,90,CALM,12.2,155,SSE,17.6,146,SE,25.4,19.4,32.0,0.0,986.4,983.5,988.6,64,39,88,,,
20/01/21,1.4,106,CALM,10.8,160,SSE,15.8,183,S,25.5,18.6,33.1,0.0,986.9,984.4,990.2,65,37,93,,,
20/01/22,1.1,43,CALM,12.6,287,WNW,15.8,278,W,24.7,16.0,34.1,0.0,985.5,982.8,989.7,65,29,93,,,
20/01/23,1.7,31,CALM,11.5,183,S,15.8,174,S,23.2,14.3,33.9,0.0,984.2,981.1,987.8,55,20,93,,,
20/01/24,1.3,33,CALM,7.6,246,WSW,11.9,155,SSE,21.7,12.1,32.6,0.0,983.5,980.6,987.4,51,19,84,,,
20/01/25,1.9,60,CALM,10.8,208,SSW,16.9,172,S,20.9,9.9,33.8,0.0,982.1,978.3,984.8,45,9,84,,,
20/01/26,1.4,67,CALM,10.1,280,W,13.3,276,W,18.3,8.2,30.5,0.0,982.0,978.9,986.5,50,11,85,,,
20/01/27,1.4,20,CALM,11.9,301,WNW,17.6,301,WNW,18.3,8.1,29.7,0.0,981.8,978.1,984.8,49,13,85,,,
20/01/28,0.8,54,CALM,9.4,320,NW,12.2,278,W,19.0,9.7,30.3,0.0,984.0,980.4,987.3,52,16,87,,,
20/01/29,0.9,129,CALM,9.4,181,S,13.3,197,SSW,20.0,10.7,31.4,0.0,985.4,982.5,989.1,53,17,86,,,
20/01/30,0.8,153,CALM,6.5,281,W,9.4,309,NW,21.8,12.7,30.9,0.0,984.7,981.3,988.6,62,28,91,,,
20/01/31,1.8,82,CALM,14.8,181,S,18.7,191,S,23.3,16.0,32.2,0.0,985.0,981.9,988.2,59,28,91,,,

