date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,1.7,109,CALM,12.2,109,ESE,16.2,107,ESE,27.9,24.1,33.5,0.0,978.2,975.0,980.6,78,51,96,,,
20/10/02,1.4,84,CALM,8.6,214,SW,15.1,132,SE,27.5,24.5,33.1,0.8,979.2,976.2,981.3,82,57,96,,,
20/10/03,1.1,61,CALM,7.9,-,,11.9,-,,25.5,24.1,28.7,5.2,980.9,978.1,982.7,90,71,96,,,
20/10/04,1.7,102,CALM,12.2,185,S,19.8,118,ESE,26.4,23.4,31.0,0.0,980.9,978.0,983.4,83,62,96,,,
20/10/05,1.8,85,CALM,11.2,206,SSW,17.3,197,SSW,27.3,24.3,32.1,0.0,981.0,977.8,983.4,81,57,94,,,
20/10/06,1.5,72,CALM,22.0,169,S,31.0,197,SSW,26.1,22.9,30.5,15.2,981.9,978.6,983.8,86,62,97,,,
20/10/07,1.3,45,CALM,11.9,17,NNE,19.4,42,NE,27.3,23.2,32.5,0.0,981.1,978.9,984.2,81,55,97,,,
20/10/08,1.3,61,CALM,10.8,44,NE,16.9,70,ENE,26.3,24.2,29.7,0.4,981.3,979.6,983.3,83,62,93,,,
20/10/09,2.8,39,CALM,13.7,328,NNW,21.2,321,NW,25.2,22.4,29.9,0.0,982.2,980.3,984.2,78,55,93,,,
20/10/10,2.5,47,CALM,12.2,67,ENE,18.7,45,NE,25.5,21.2,30.7,0.0,981.2,979.1,984.1,77,53,93,,,
20/10/11,1.8,26,CALM,12.6,43,NE,17.6,37,NE,26.4,21.4,32.3,0.0,979.1,976.5,982.2,74,51,92,,,
20/10/12,1.8,50,CALM,11.9,61,ENE,15.5,59,ENE,27.1,22.3,31.9,0.0,978.8,976.2,981.1,70,46,90,,,
20/10/13,1.5,50,CALM,11.9,57,ENE,16.6,65,ENE,26.9,22.8,32.0,0.0,979.2,976.5,981.7,73,46,91,,,
20/10/14,1.3,45,CALM,9.4,64,ENE,13.0,87,E,27.0,23.0,31.9,0.0,978.5,976.3,981.6,75,52,92,,,
20/10/15,2.6,14,CALM,16.6,54,NE,24.5,6,N,26.5,24.1,30.3,0.0,979.0,976.1,981.1,78,58,91,,,
20/10/16,2.2,24,CALM,12.6,14,NNE,20.9,17,NNE,25.1,23.3,30.6,17.2,979.8,976.9,981.8,88,61,97,,,
20/10/17,2.7,42,CALM,14.8,45,NE,22.7,53,NE,25.6,23.0,29.5,0.0,980.9,979.0,982.7,77,57,97,,,
20/10/18,2.3,118,CALM,15.1,50,NE,21.2,45,NE,24.3,21.6,27.7,6.8,981.9,980.0,983.4,83,58,97,,,
20/10/19,1.9,7,CALM,9.7,318,NW,14.8,332,NNW,21.5,21.0,22.6,14.4,983.7,982.1,985.0,95,89,97,,,
20/10/20,2.8,19,CALM,10.1,321,NW,13.7,3,N,21.7,21.0,22.9,2.0,985.2,983.4,986.7,93,86,97,,,
20/10/21,1.5,38,CALM,9.4,358,N,14.0,17,NNE,24.4,21.3,26.9,0.0,984.0,981.8,987.2,84,69,95,,,
20/10/22,2.0,45,CALM,11.5,9,N,16.2,17,NNE,25.4,23.0,28.5,0.0,983.0,980.4,985.6,83,64,94,,,
20/10/23,2.8,60,CALM,12.2,46,NE,19.4,349,N,24.5,21.9,29.1,1.2,983.4,980.6,985.5,86,59,96,,,
20/10/24,1.6,93,CALM,9.4,286,WNW,13.3,169,S,24.3,20.2,29.8,0.4,983.6,981.3,985.1,82,54,97,,,
20/10/25,1.2,73,CALM,10.8,165,SSE,13.7,177,S,24.5,19.6,30.5,0.0,983.1,980.7,986.3,77,46,97,,,
20/10/26,1.3,125,CALM,11.2,106,ESE,19.1,127,SE,25.5,19.7,31.1,21.6,982.1,979.9,984.9,80,51,97,,,
20/10/27,1.1,58,CALM,8.6,206,SSW,12.6,203,SSW,24.6,22.2,29.0,0.0,982.7,980.1,984.9,86,64,97,,,
20/10/28,1.4,72,CALM,11.2,7,N,16.9,23,NNE,25.4,22.3,30.9,0.0,981.4,978.8,984.7,83,54,96,,,
20/10/29,1.9,88,CALM,11.5,35,NE,16.9,357,N,23.4,21.7,28.2,26.0,981.6,979.7,983.4,92,63,97,,,
20/10/30,3.5,3,CALM,14.8,19,NNE,23.0,23,NNE,23.0,21.8,25.7,53.2,984.6,982.0,986.3,94,82,97,,,
20/10/31,1.0,94,CALM,9.4,180,S,13.0,45,NE,25.0,21.9,29.5,0.0,985.4,982.7,987.5,86,64,97,,,

