date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,3.8,225,CALM,15.1,227,SW,24.5,301,WNW,30.6,26.4,34.6,0.0,1008.7,1005.2,1010.9,69,41,88,,,
21/10/02,1.5,222,CALM,13.7,265,W,22.0,276,W,27.4,24.3,33.2,27.2,1009.0,1006.5,1011.1,86,44,99,,,
21/10/03,2.2,351,CALM,18.4,0,N,26.6,20,NNE,28.0,24.3,34.0,2.8,1008.1,1004.7,1011.0,82,43,98,,,
21/10/04,1.6,359,CALM,18.4,158,SSE,28.8,135,SE,28.3,24.9,34.6,12.8,1007.4,1004.1,1010.0,81,34,98,,,
21/10/05,2.9,9,CALM,19.4,355,N,32.8,65,ENE,28.4,24.6,33.7,43.6,1006.6,1003.4,1009.2,79,35,100,,,
21/10/06,2.4,11,CALM,14.4,348,NNW,20.2,301,WNW,27.9,25.0,32.7,2.2,1005.1,1002.0,1007.7,87,53,98,,,
21/10/07,1.1,292,CALM,12.2,341,NNW,22.3,149,SSE,28.0,26.3,32.5,7.6,1004.5,1002.3,1006.7,83,46,97,,,
21/10/08,1.2,251,CALM,14.4,135,SE,23.8,76,ENE,28.7,25.2,33.1,14.2,1004.9,1002.9,1006.4,82,45,98,,,
21/10/09,2.3,273,CALM,14.0,270,W,20.9,290,WNW,28.4,26.1,32.2,1.8,1005.4,1003.4,1007.4,76,53,91,,,
21/10/10,3.8,282,CALM,14.8,247,WSW,20.2,357,N,30.5,27.4,34.1,0.0,1004.1,1001.6,1006.8,64,36,84,,,
21/10/11,2.1,276,CALM,13.7,308,NW,22.7,253,WSW,29.2,27.5,32.7,9.4,1004.0,1001.5,1006.3,78,49,94,,,
21/10/12,4.4,257,WSW,16.9,247,WSW,24.8,242,WSW,29.8,27.3,33.4,0.0,1004.3,1001.7,1006.0,72,47,85,,,
21/10/13,3.5,310,CALM,13.7,352,N,20.5,6,N,29.5,27.0,33.1,0.2,1003.6,1001.2,1006.2,70,36,92,,,
21/10/14,3.3,277,CALM,15.8,265,W,25.2,250,WSW,28.4,25.4,33.5,14.4,1003.7,1000.2,1005.3,81,44,98,,,
21/10/15,2.4,178,CALM,14.8,248,WSW,24.8,17,NNE,27.9,26.2,32.9,1.4,1005.6,1003.1,1007.6,84,52,98,,,
21/10/16,4.1,210,SSW,18.7,350,N,27.0,312,NW,28.7,23.6,33.7,84.8,1008.3,1004.7,1010.6,74,37,99,,,
21/10/17,0.9,7,CALM,13.7,128,SE,22.0,138,SE,24.3,22.9,26.8,22.8,1010.7,1008.8,1012.8,95,83,99,,,
21/10/18,1.9,34,CALM,10.1,72,ENE,19.1,68,ENE,25.5,23.8,27.6,0.2,1011.5,1008.5,1013.6,82,53,95,,,
21/10/19,1.5,4,CALM,9.7,354,N,12.2,0,N,27.4,25.2,31.8,0.0,1013.0,1010.6,1014.8,83,48,97,,,
21/10/20,1.9,344,CALM,11.9,349,N,17.6,309,NW,29.3,26.2,33.7,0.0,1012.3,1009.7,1015.9,78,45,94,,,
21/10/21,2.5,297,CALM,20.2,225,SW,32.8,250,WSW,28.4,24.6,34.0,22.0,1011.3,1008.1,1013.8,80,42,97,,,
21/10/22,1.7,8,CALM,15.8,352,N,23.8,349,N,27.5,24.5,34.1,12.2,1012.1,1009.0,1014.3,86,39,99,,,
21/10/23,4.3,141,SE,16.6,110,ESE,24.1,124,SE,28.4,26.1,32.4,0.2,1012.8,1010.4,1014.7,71,49,94,,,
21/10/24,2.8,117,CALM,12.6,118,ESE,18.7,124,SE,28.9,25.8,33.5,0.0,1012.0,1010.0,1014.0,56,32,80,,,
21/10/25,3.2,132,CALM,14.0,135,SE,21.6,138,SE,29.6,26.2,34.4,0.0,1010.6,1008.4,1013.0,45,29,67,,,
21/10/26,3.1,70,CALM,11.9,132,SE,18.4,127,SE,29.8,25.9,35.7,0.0,1010.3,1007.7,1012.7,43,27,74,,,
21/10/27,2.8,51,CALM,14.8,351,N,26.3,349,N,29.8,26.6,33.9,0.0,1009.9,1008.1,1012.5,43,29,65,,,
21/10/28,2.4,99,CALM,10.8,119,ESE,21.2,45,NE,27.1,25.3,30.2,0.2,1010.8,1008.5,1012.4,73,41,89,,,
21/10/29,2.5,295,CALM,13.3,252,WSW,22.7,239,WSW,29.1,25.9,33.4,0.0,1012.1,1009.6,1014.0,68,38,91,,,
21/10/30,3.1,50,CALM,12.6,346,NNW,17.6,352,N,27.8,25.2,33.0,7.0,1012.2,1009.4,1014.0,82,48,96,,,
21/10/31,2.0,78,CALM,13.7,125,SE,23.0,276,W,27.6,24.3,34.6,32.2,1012.0,1009.3,1014.2,84,34,99,,,

