date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,1.1,113,CALM,14.8,351,N,20.9,8,N,27.6,24.9,33.2,10.0,1008.2,1005.4,1010.1,86,48,98,,,
21/09/02,2.3,309,CALM,11.9,250,WSW,17.6,250,WSW,28.4,25.5,31.9,1.4,1007.2,1004.3,1009.4,78,49,97,,,
21/09/03,2.8,291,CALM,15.1,261,W,22.3,295,WNW,28.7,26.4,31.6,0.0,1007.4,1004.3,1009.3,56,37,86,,,
21/09/04,2.5,282,CALM,15.1,281,W,23.0,256,WSW,27.9,25.2,33.2,16.0,1007.7,1005.2,1009.7,77,34,97,,,
21/09/05,1.8,268,CALM,16.9,353,N,26.3,309,NW,27.3,25.2,29.1,6.2,1009.0,1006.1,1011.0,82,68,97,,,
21/09/06,3.2,349,CALM,17.3,350,N,26.6,349,N,28.9,26.4,33.8,2.6,1008.9,1006.1,1011.3,73,34,96,,,
21/09/07,3.1,8,CALM,18.0,359,N,28.1,352,N,26.8,24.7,30.2,56.0,1007.4,1004.9,1010.2,91,72,99,,,
21/09/08,1.9,247,CALM,20.5,242,WSW,24.1,267,W,27.0,24.2,32.7,57.4,1005.5,1002.7,1007.6,89,51,99,,,
21/09/09,2.1,191,CALM,16.9,254,WSW,28.1,256,WSW,27.7,24.9,30.8,15.4,1006.1,1003.4,1007.8,86,63,97,,,
21/09/10,2.6,230,CALM,14.4,264,W,20.2,253,WSW,28.4,26.0,32.6,1.4,1007.5,1005.0,1009.1,79,48,95,,,
21/09/11,5.7,347,NNW,19.4,343,NNW,28.4,343,NNW,28.7,26.8,32.2,0.0,1007.4,1005.7,1009.8,65,43,85,,,
21/09/12,7.4,349,N,19.4,355,N,32.8,349,N,30.0,27.1,34.3,0.0,1005.9,1003.1,1007.9,52,34,77,,,
21/09/13,8.3,347,NNW,22.3,346,NNW,32.8,0,N,30.3,27.7,34.1,0.0,1006.0,1003.3,1007.5,56,35,70,,,
21/09/14,3.9,342,CALM,17.6,350,N,25.2,352,N,29.0,27.2,33.2,0.0,1007.5,1005.1,1009.2,68,42,83,,,
21/09/15,2.7,212,CALM,13.0,243,WSW,19.4,248,WSW,27.8,24.4,31.4,43.0,1008.2,1005.8,1010.4,83,62,99,,,
21/09/16,2.9,217,CALM,14.0,254,WSW,22.0,250,WSW,28.4,25.2,32.7,20.8,1008.6,1006.1,1010.4,80,50,98,,,
21/09/17,3.4,209,CALM,13.3,270,W,20.5,253,WSW,29.8,27.1,33.7,0.0,1008.8,1006.3,1010.5,64,35,88,,,
21/09/18,3.8,263,CALM,13.0,250,WSW,19.1,270,W,30.6,27.1,35.5,0.0,1008.9,1006.2,1011.5,64,30,85,,,
21/09/19,1.9,333,CALM,19.8,232,SW,31.0,259,W,27.1,24.0,32.9,108.0,1008.7,1006.1,1010.9,86,48,100,,,
21/09/20,1.8,308,CALM,15.8,227,SW,24.5,236,SW,26.7,24.1,31.6,51.4,1007.1,1003.9,1009.5,88,57,99,,,
21/09/21,3.4,203,CALM,12.6,245,WSW,23.8,256,WSW,27.7,24.9,32.0,24.8,1005.9,1003.0,1008.0,82,46,98,,,
21/09/22,2.1,213,CALM,15.5,246,WSW,23.8,270,W,27.0,24.2,30.5,18.0,1006.6,1003.7,1008.6,87,53,99,,,
21/09/23,2.1,309,CALM,12.2,243,WSW,17.3,250,WSW,27.9,25.4,32.0,4.0,1008.1,1005.4,1010.3,84,51,98,,,
21/09/24,3.5,341,CALM,16.6,351,N,24.5,338,NNW,27.8,25.4,32.0,2.0,1007.2,1005.1,1009.7,80,47,96,,,
21/09/25,1.2,291,CALM,17.3,281,W,27.0,278,W,26.1,24.0,29.3,13.8,1006.2,1003.8,1008.0,90,67,98,,,
21/09/26,1.6,187,CALM,14.0,188,S,26.6,245,WSW,27.0,25.2,30.6,0.0,1007.5,1005.2,1009.3,83,56,95,,,
21/09/27,2.4,140,CALM,13.7,132,SE,20.9,250,WSW,28.7,26.0,34.4,0.0,1008.5,1006.0,1010.4,71,33,93,,,
21/09/28,1.7,348,CALM,15.1,355,N,22.7,354,N,28.5,26.3,32.3,0.0,1008.6,1005.6,1010.6,78,52,96,,,
21/09/29,2.3,288,CALM,12.6,265,W,18.4,273,W,30.6,27.3,36.0,0.0,1007.5,1004.5,1009.7,68,30,92,,,
21/09/30,1.4,228,CALM,14.0,64,ENE,20.9,48,NE,28.6,24.4,35.2,43.4,1008.4,1006.1,1010.8,83,35,99,,,

