date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,9.0,211,SSW,32.4,322,NW,40.0,338,NNW,27.2,23.9,33.4,19.2,984.5,981.7,987.2,86,61,99,,,
20/07/02,8.3,187,S,22.7,193,SSW,29.2,200,SSW,27.7,24.2,32.6,36.2,984.5,981.6,986.2,85,63,99,,,
20/07/03,8.8,208,SSW,21.6,180,S,29.2,180,S,27.7,23.9,32.2,1.6,986.5,983.6,988.6,83,64,99,,,
20/07/04,7.3,206,SSW,16.2,195,SSW,23.0,225,SW,27.4,25.1,30.4,0.0,987.5,985.1,989.8,83,70,95,,,
20/07/05,5.4,214,SW,15.1,243,WSW,22.0,217,SW,29.1,26.0,33.4,0.0,985.3,983.0,988.2,80,61,95,,,
20/07/06,7.4,189,S,15.5,196,SSW,21.2,259,W,30.3,25.8,35.3,0.0,985.9,983.1,988.7,74,53,91,,,
20/07/07,7.9,174,S,19.4,170,S,25.6,180,S,28.8,24.4,33.7,0.0,988.5,985.9,990.2,76,58,94,,,
20/07/08,6.5,193,SSW,15.8,222,SW,23.4,211,SSW,29.5,25.9,34.1,0.0,987.7,985.9,990.1,74,54,91,,,
20/07/09,6.8,207,SSW,18.0,178,S,21.6,186,S,29.9,26.3,34.7,0.0,985.6,983.4,988.1,76,57,92,,,
20/07/10,7.1,207,SSW,19.4,183,S,25.2,197,SSW,30.2,25.2,35.3,0.0,986.2,984.0,987.9,71,49,91,,,
20/07/11,5.5,203,SSW,16.6,302,WNW,20.5,312,NW,29.0,24.2,33.8,0.0,986.4,984.1,988.2,77,60,94,,,
20/07/12,5.9,206,SSW,22.7,190,S,31.7,174,S,28.5,23.2,33.9,0.0,985.9,983.1,988.1,78,59,95,,,
20/07/13,5.0,166,SSE,17.6,218,SW,23.4,84,E,28.6,24.5,34.9,1.0,986.9,983.9,988.8,78,52,96,,,
20/07/14,5.3,157,SSE,17.3,232,SW,24.1,211,SSW,28.3,23.9,33.1,0.0,986.8,984.4,990.0,81,61,97,,,
20/07/15,5.1,194,SSW,16.2,282,WNW,20.2,293,WNW,29.1,25.3,33.9,0.0,986.0,983.7,988.4,76,55,96,,,
20/07/16,6.8,189,S,16.6,188,S,23.4,273,W,29.2,24.8,34.5,0.0,986.2,983.1,987.8,77,51,96,,,
20/07/17,6.0,189,S,17.6,184,S,23.0,188,S,29.5,24.6,34.7,0.0,987.3,984.9,988.7,74,53,97,,,
20/07/18,7.1,211,SSW,16.6,265,W,22.3,276,W,30.6,25.5,36.2,0.0,987.3,984.5,989.5,70,44,90,,,
20/07/19,6.6,205,SSW,24.1,319,NW,32.0,340,NNW,29.2,23.6,35.3,28.8,986.8,983.8,989.1,78,53,99,,,
20/07/20,5.4,204,SSW,24.5,269,W,33.5,264,W,27.7,24.5,34.6,13.4,987.5,984.4,989.4,85,56,99,,,
20/07/21,4.0,197,SSW,15.1,185,S,19.4,158,SSE,28.6,25.0,32.7,0.2,988.2,985.5,990.1,83,62,99,,,
20/07/22,6.0,170,S,17.6,218,SW,24.8,217,SW,28.4,23.8,32.9,0.0,987.9,985.3,989.7,81,61,97,,,
20/07/23,4.4,301,WNW,16.6,343,NNW,24.1,357,N,27.8,24.9,34.7,0.2,988.2,985.8,989.9,85,55,99,,,
20/07/24,6.2,182,S,23.0,329,NNW,32.0,25,NNE,28.4,23.9,33.5,0.2,987.9,985.1,990.3,80,58,99,,,
20/07/25,5.6,190,S,16.9,182,S,20.2,183,S,29.5,25.2,34.2,0.0,987.4,984.9,989.4,76,56,95,,,
20/07/26,5.6,206,SSW,16.9,182,S,20.5,188,S,29.7,25.4,34.9,0.0,986.8,984.6,989.4,73,49,93,,,
20/07/27,5.4,199,SSW,15.8,219,SW,22.7,14,NNE,29.9,24.3,35.3,0.2,985.9,982.9,988.1,74,48,98,,,
20/07/28,4.0,159,SSE,21.6,62,ENE,25.9,68,ENE,25.9,23.9,30.2,2.8,987.9,985.1,989.6,92,73,99,,,
20/07/29,5.9,240,WSW,22.0,271,W,29.5,228,SW,28.2,24.7,34.5,0.2,987.0,984.4,989.6,82,53,97,,,
20/07/30,6.1,239,WSW,19.1,220,SW,25.6,222,SW,29.6,26.3,34.9,0.0,984.8,982.6,987.5,76,52,89,,,
20/07/31,7.6,263,W,20.9,193,SSW,26.3,211,SSW,28.2,23.7,35.2,8.8,982.7,979.8,985.0,83,56,99,,,

