date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,5.7,343,NNW,16.2,74,ENE,21.6,323,NW,31.0,25.3,37.5,0.0,988.3,985.3,991.6,62,39,85,,,
20/05/02,4.8,295,WNW,17.6,235,SW,26.3,222,SW,31.4,25.4,37.3,15.4,987.2,984.2,990.5,63,42,95,,,
20/05/03,5.6,236,SW,18.7,179,S,23.8,180,S,31.8,25.9,38.4,3.4,987.3,983.8,990.1,68,41,91,,,
20/05/04,3.1,179,CALM,13.3,337,NNW,18.7,338,NNW,30.0,26.2,35.3,0.0,988.7,986.6,993.1,78,54,97,,,
20/05/05,3.8,203,CALM,15.5,55,NE,19.1,259,W,32.4,26.7,38.6,0.0,986.7,984.2,990.0,67,43,92,,,
20/05/06,7.6,193,SSW,23.4,171,S,33.5,163,SSE,32.8,27.9,40.3,0.0,986.2,983.3,988.9,61,37,79,,,
20/05/07,7.5,219,SW,22.7,294,WNW,34.6,301,WNW,32.1,26.3,39.9,0.0,986.1,982.5,988.6,61,37,83,,,
20/05/08,5.4,207,SSW,20.5,203,SSW,36.4,152,SSE,33.2,27.6,39.8,0.0,986.6,983.2,989.1,60,38,80,,,
20/05/09,5.8,250,WSW,16.9,251,WSW,21.2,267,W,33.7,27.1,40.3,0.0,987.2,983.4,990.1,57,36,82,,,
20/05/10,5.5,229,SW,24.1,200,SSW,29.5,186,S,33.0,27.3,39.9,0.0,987.4,983.9,990.5,57,37,80,,,
20/05/11,7.5,219,SW,28.8,176,S,40.0,186,S,25.9,21.8,32.0,0.0,990.2,987.6,993.3,79,58,99,,,
20/05/12,4.9,181,S,15.1,195,SSW,20.2,194,SSW,30.3,24.0,37.7,0.0,988.7,985.9,991.8,63,37,92,,,
20/05/13,6.0,171,S,18.7,172,S,33.5,186,S,32.2,26.6,38.7,0.0,987.9,984.4,990.7,59,35,80,,,
20/05/14,6.1,204,SSW,17.3,197,SSW,23.4,205,SSW,31.0,23.8,37.5,0.0,987.5,985.2,991.5,65,45,92,,,
20/05/15,6.8,210,SSW,17.6,185,S,24.1,183,S,32.4,27.4,38.6,0.0,985.2,982.3,987.9,58,36,79,,,
20/05/16,7.5,209,SSW,19.1,86,E,25.2,65,ENE,32.9,27.4,38.7,0.2,984.5,981.5,987.8,57,37,81,,,
20/05/17,9.1,177,S,24.1,168,SSE,35.6,152,SSE,30.5,24.6,39.6,9.8,984.7,980.8,987.7,71,36,98,,,
20/05/18,5.4,186,S,29.5,199,SSW,41.8,214,SW,28.4,24.4,36.4,9.0,985.3,981.5,987.7,83,50,98,,,
20/05/19,7.3,207,SSW,28.1,177,S,37.8,191,S,29.8,26.8,36.5,0.0,985.6,982.4,988.2,76,47,91,,,
20/05/20,7.8,202,SSW,20.2,183,S,25.6,174,S,31.8,27.8,36.5,0.0,985.8,983.3,987.8,67,48,86,,,
20/05/21,7.8,221,SW,21.6,192,SSW,29.2,186,S,32.3,28.0,37.5,0.0,985.6,983.6,988.1,60,43,78,,,
20/05/22,7.3,202,SSW,16.9,280,W,22.7,228,SW,32.6,28.3,38.4,0.2,985.3,982.6,987.4,64,43,81,,,
20/05/23,10.1,182,S,33.1,175,S,45.4,200,SSW,30.7,25.1,39.9,14.0,986.9,981.7,990.8,72,36,98,,,
20/05/24,5.1,149,SSE,25.2,315,NW,31.7,318,NW,28.4,25.3,35.0,2.2,989.1,985.3,991.2,84,56,98,,,
20/05/25,6.3,179,S,23.0,184,S,28.1,166,SSE,27.0,24.8,33.7,3.6,990.1,987.9,991.6,87,63,97,,,
20/05/26,7.8,186,S,39.2,227,SW,50.8,231,SW,28.5,23.6,36.2,12.2,989.2,986.3,991.5,82,47,98,,,
20/05/27,8.7,188,S,25.9,198,SSW,33.5,205,SSW,28.8,25.3,37.4,2.6,988.5,985.4,990.7,80,54,96,,,
20/05/28,5.9,143,SE,19.8,149,SSE,28.1,149,SSE,28.6,24.9,35.6,0.0,989.1,986.1,991.1,81,53,96,,,
20/05/29,4.7,173,S,28.4,196,SSW,35.6,188,S,28.2,24.5,35.0,26.6,989.7,985.9,992.9,83,53,98,,,
20/05/30,5.1,139,SE,29.2,160,SSE,37.1,129,SE,28.2,24.8,33.7,16.2,990.5,987.1,993.4,85,61,99,,,
20/05/31,6.1,196,SSW,20.5,172,S,26.3,174,S,29.1,25.5,34.7,0.4,990.2,987.1,993.1,78,54,93,,,

