date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,6.4,143,SE,20.2,159,SSE,32.4,225,SW,31.7,25.8,39.4,0.0,988.1,984.6,991.3,58,34,78,,,
20/04/02,6.9,133,SE,20.9,204,SSW,34.2,68,ENE,29.3,24.3,36.6,0.0,989.8,986.4,992.6,68,44,89,,,
20/04/03,3.8,152,CALM,18.4,139,SE,24.5,146,SE,29.4,24.6,36.5,6.6,990.1,987.6,992.9,75,46,95,,,
20/04/04,8.4,72,ENE,19.8,51,NE,28.8,287,WNW,30.2,23.6,36.1,5.4,990.8,988.2,993.5,70,47,98,,,
20/04/05,7.9,86,E,22.7,80,E,28.4,82,E,28.9,23.2,35.5,0.0,991.1,987.6,994.1,72,49,92,,,
20/04/06,5.5,85,E,18.0,230,SW,25.9,205,SSW,29.2,24.5,35.3,0.0,989.6,986.1,993.7,69,50,87,,,
20/04/07,9.9,92,E,22.0,71,ENE,28.1,79,E,27.9,22.1,33.7,0.0,989.7,986.6,992.5,72,54,88,,,
20/04/08,8.1,77,ENE,20.9,85,E,28.8,82,E,28.4,23.0,35.5,0.0,991.0,987.9,993.6,67,46,85,,,
20/04/09,6.7,67,ENE,24.8,86,E,32.4,84,E,28.0,23.1,34.8,0.0,992.1,988.9,995.1,70,49,88,,,
20/04/10,5.5,159,SSE,15.5,137,SE,24.8,17,NNE,29.2,24.1,36.2,0.0,992.1,988.9,995.4,67,43,91,,,
20/04/11,6.1,155,SSE,21.6,168,SSE,32.4,115,ESE,30.1,23.0,37.5,4.8,990.9,987.2,994.3,66,42,96,,,
20/04/12,10.3,83,E,36.4,62,ENE,50.0,73,ENE,27.3,20.5,35.4,3.0,991.3,986.9,994.4,70,50,94,,,
20/04/13,10.9,65,ENE,24.8,77,ENE,33.1,70,ENE,24.0,20.5,28.6,0.0,993.8,991.6,996.0,66,55,84,,,
20/04/14,4.2,114,ESE,17.3,68,ENE,22.3,68,ENE,25.3,21.1,32.4,0.0,992.9,990.7,996.0,74,47,97,,,
20/04/15,3.0,139,CALM,14.0,95,E,17.6,37,NE,27.9,22.1,36.0,0.0,990.5,988.0,994.7,69,42,95,,,
20/04/16,4.8,195,SSW,18.4,180,S,23.8,180,S,30.0,23.6,37.1,0.0,989.4,986.5,992.6,63,34,92,,,
20/04/17,6.7,175,S,23.0,169,S,32.4,146,SE,28.0,23.1,36.5,0.0,991.1,987.2,993.1,72,43,94,,,
20/04/18,3.3,113,CALM,18.0,26,NNE,35.3,34,NE,28.2,23.2,35.2,0.0,990.8,988.5,994.2,76,47,99,,,
20/04/19,4.6,228,SW,21.6,185,S,24.8,177,S,30.8,24.5,38.2,0.0,989.5,986.8,992.9,65,39,93,,,
20/04/20,4.2,191,S,14.4,179,S,19.8,214,SW,31.9,26.0,38.8,0.0,989.0,986.6,992.3,61,38,84,,,
20/04/21,6.0,189,S,18.7,188,S,23.4,222,SW,33.2,26.9,39.8,0.0,987.8,984.9,990.4,58,37,80,,,
20/04/22,8.3,277,W,43.9,20,NNE,63.4,20,NNE,29.3,22.9,39.3,26.4,989.6,984.7,994.1,73,38,97,,,
20/04/23,7.9,69,ENE,20.5,63,ENE,26.3,79,E,29.2,24.1,34.8,0.0,990.4,987.1,993.6,69,47,92,,,
20/04/24,12.3,72,ENE,26.3,78,ENE,34.9,96,E,26.9,21.7,33.7,1.4,991.9,988.6,994.5,72,57,87,,,
20/04/25,10.2,44,NE,22.7,35,NE,32.8,357,N,26.5,21.6,32.0,0.0,992.9,990.4,995.5,68,51,84,,,
20/04/26,12.7,64,ENE,29.9,72,ENE,40.0,82,E,27.2,20.7,33.3,0.0,992.9,989.9,995.0,64,49,83,,,
20/04/27,9.6,66,ENE,21.2,60,ENE,25.6,84,E,26.7,21.4,31.9,0.0,993.9,991.3,996.0,63,50,79,,,
20/04/28,12.2,67,ENE,26.6,71,ENE,40.3,79,E,28.2,22.6,34.3,0.0,991.4,988.7,995.1,54,36,75,,,
20/04/29,8.4,64,ENE,22.7,82,E,28.1,90,E,29.1,24.3,36.0,0.0,991.0,988.5,993.2,61,39,77,,,
20/04/30,5.5,54,NE,22.3,86,E,28.8,96,E,29.5,24.9,36.2,0.0,990.0,987.9,993.7,64,41,82,,,

