date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,7.0,180,S,21.2,190,S,30.6,191,S,27.9,24.2,36.7,0.6,989.7,986.7,992.3,82,51,97,,,
20/06/02,7.0,177,S,23.4,278,W,31.0,290,WNW,25.5,23.2,30.5,13.0,989.3,986.7,991.7,92,73,99,,,
20/06/03,6.2,212,SSW,20.5,218,SW,25.2,205,SSW,27.9,24.6,33.8,0.0,987.8,984.9,990.1,81,58,96,,,
20/06/04,6.6,196,SSW,19.1,181,S,25.9,200,SSW,29.1,25.2,34.0,0.0,987.3,984.3,989.7,77,56,93,,,
20/06/05,7.1,215,SW,19.1,196,SSW,23.4,191,S,29.3,25.0,34.2,0.0,987.5,984.6,989.9,76,55,93,,,
20/06/06,8.2,202,SSW,42.1,197,SSW,56.2,203,SSW,28.2,23.5,34.6,10.4,987.6,984.1,989.4,81,52,96,,,
20/06/07,8.4,202,SSW,21.6,188,S,26.3,174,S,28.8,25.5,33.2,0.0,986.4,984.0,988.9,79,60,93,,,
20/06/08,8.3,200,SSW,19.1,185,S,25.6,183,S,30.0,25.9,34.5,0.0,986.3,983.9,988.7,72,55,91,,,
20/06/09,7.0,211,SSW,19.4,201,SSW,25.6,219,SW,30.4,25.4,35.6,0.0,986.8,984.1,988.5,69,47,89,,,
20/06/10,8.1,205,SSW,18.0,243,WSW,23.8,267,W,31.2,26.3,36.1,0.0,987.0,984.0,989.2,64,44,84,,,
20/06/11,5.9,172,S,19.1,181,S,24.1,169,S,29.6,26.0,35.9,0.0,985.8,983.4,988.2,73,47,88,,,
20/06/12,6.5,214,SW,21.2,273,W,25.9,273,W,30.5,26.3,36.9,0.0,983.7,980.6,986.0,71,46,90,,,
20/06/13,7.1,270,W,18.7,314,NW,23.4,295,WNW,30.3,24.5,37.4,27.8,983.7,980.1,987.1,73,47,99,,,
20/06/14,6.3,144,SE,24.8,184,S,32.8,214,SW,26.3,23.9,29.5,0.8,986.9,983.5,989.2,90,77,99,,,
20/06/15,8.5,183,S,18.7,185,S,25.2,203,SSW,26.8,24.7,31.2,6.4,988.4,985.8,990.0,88,66,98,,,
20/06/16,8.5,198,SSW,22.3,180,S,27.7,180,S,27.3,24.0,31.9,0.8,988.0,985.7,990.6,84,66,95,,,
20/06/17,8.2,200,SSW,22.7,185,S,31.0,180,S,25.8,23.8,29.8,3.8,988.2,986.0,990.2,88,73,98,,,
20/06/18,5.8,230,SW,18.7,289,WNW,23.0,239,WSW,26.4,24.4,29.1,0.2,987.8,985.7,990.3,87,72,95,,,
20/06/19,5.4,199,SSW,24.5,214,SW,34.9,208,SSW,28.1,25.1,33.3,0.6,987.5,985.5,989.5,83,58,99,,,
20/06/20,6.3,206,SSW,17.6,208,SSW,21.2,186,S,30.2,24.9,35.2,3.2,986.6,984.3,989.1,74,52,98,,,
20/06/21,6.9,209,SSW,16.6,281,W,21.6,290,WNW,30.2,25.3,34.4,6.2,985.5,982.8,988.3,76,54,98,,,
20/06/22,6.6,206,SSW,20.9,290,WNW,28.4,304,NW,29.3,24.3,36.0,8.2,986.3,982.9,988.4,78,51,97,,,
20/06/23,6.1,203,SSW,14.0,193,SSW,18.4,180,S,30.5,26.6,35.7,0.0,987.4,985.2,989.2,72,49,92,,,
20/06/24,6.0,221,SW,15.5,175,S,20.9,177,S,31.3,27.1,36.3,0.0,986.4,983.5,988.7,70,46,89,,,
20/06/25,7.2,225,SW,20.2,213,SSW,29.2,259,W,30.2,26.1,34.6,0.0,985.7,983.1,987.0,72,56,89,,,
20/06/26,7.3,229,SW,14.0,271,W,18.7,304,NW,30.8,26.7,33.4,0.0,986.9,985.3,987.6,72,61,85,,,
20/06/27,5.7,192,SSW,16.6,178,S,23.4,166,SSE,29.8,25.5,36.2,0.0,986.4,983.7,988.9,73,47,93,,,
20/06/28,6.6,192,SSW,20.9,74,ENE,25.6,82,E,29.2,25.3,35.0,1.0,985.8,982.8,988.1,76,53,92,,,
20/06/29,9.1,196,SSW,19.4,190,S,28.8,188,S,29.3,25.1,34.6,0.0,985.7,982.5,987.7,75,55,94,,,
20/06/30,9.3,202,SSW,20.5,293,WNW,25.6,298,WNW,27.7,23.9,35.2,8.0,985.4,982.5,987.8,84,54,99,,,

