date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,5.8,355,N,19.1,44,NE,30.6,42,NE,26.6,21.8,32.0,0.0,1012.7,1010.7,1014.1,79,58,93,,,
20/01/02,5.4,356,N,19.4,47,NE,29.9,31,NNE,26.8,22.2,32.3,0.0,1012.8,1011.0,1015.3,76,55,92,,,
20/01/03,5.6,348,NNW,21.2,20,NNE,29.9,23,NNE,26.9,22.2,32.3,0.0,1011.1,1009.4,1013.9,75,54,91,,,
20/01/04,3.4,346,CALM,13.0,43,NE,19.4,51,NE,26.9,21.9,32.6,0.0,1009.6,1007.3,1012.1,77,53,92,,,
20/01/05,2.8,346,CALM,13.0,25,NNE,19.8,6,N,26.8,21.3,32.6,0.0,1010.1,1008.2,1012.0,80,54,94,,,
20/01/06,2.9,328,CALM,13.3,86,E,23.4,73,ENE,26.2,20.5,32.8,0.0,1009.9,1007.8,1012.7,78,49,92,,,
20/01/07,2.1,331,CALM,11.5,87,E,16.9,79,E,27.0,20.5,34.2,0.0,1009.3,1007.4,1011.6,73,46,90,,,
20/01/08,1.3,339,CALM,9.7,75,ENE,14.0,90,E,27.5,22.2,33.3,0.0,1008.6,1006.3,1011.2,80,58,93,,,
20/01/09,1.1,256,CALM,10.1,127,SE,13.7,23,NNE,27.6,23.3,33.6,0.0,1008.0,1006.3,1010.6,78,52,93,,,
20/01/10,3.5,182,CALM,18.0,137,SE,21.6,141,SE,28.3,24.1,33.3,0.0,1007.3,1005.4,1009.2,81,62,91,,,
20/01/11,2.3,194,CALM,12.6,140,SE,14.0,141,SE,27.7,23.6,32.4,0.0,1007.2,1005.4,1009.6,82,60,92,,,
20/01/12,3.9,148,SSE,14.0,138,SE,17.6,135,SE,27.8,23.0,33.3,0.0,1006.8,1004.7,1009.2,83,59,95,,,
20/01/13,3.0,186,CALM,13.3,141,SE,16.6,138,SE,28.4,23.1,33.4,0.0,1007.8,1005.6,1009.1,81,64,95,,,
20/01/14,4.1,222,SW,15.1,139,SE,18.4,149,SSE,27.6,23.0,33.1,0.0,1008.6,1006.6,1010.9,80,61,95,,,
20/01/15,2.6,259,CALM,13.3,139,SE,15.1,146,SE,27.2,22.5,33.0,0.0,1009.0,1007.3,1010.8,82,62,95,,,
20/01/16,3.1,293,CALM,14.4,139,SE,17.3,149,SSE,26.5,22.3,31.9,0.0,1009.7,1008.0,1011.3,83,64,95,,,
20/01/17,1.3,275,CALM,9.0,138,SE,11.5,146,SE,27.1,22.2,33.2,0.0,1010.0,1008.4,1012.3,82,59,95,,,
20/01/18,1.4,277,CALM,10.1,139,SE,12.6,141,SE,27.3,22.2,33.2,0.0,1009.3,1007.3,1011.3,82,61,95,,,
20/01/19,3.2,138,CALM,18.0,140,SE,20.5,138,SE,28.2,23.3,33.5,0.0,1009.7,1007.9,1011.6,82,62,93,,,
20/01/20,3.1,83,CALM,18.7,140,SE,22.0,158,SSE,28.0,24.7,33.1,7.6,1011.2,1008.9,1013.0,85,63,97,,,
20/01/21,4.4,151,SSE,14.0,139,SE,17.3,135,SE,28.3,23.9,33.1,0.0,1011.9,1010.2,1014.3,82,66,97,,,
20/01/22,2.7,215,CALM,13.7,140,SE,16.6,138,SE,27.5,22.4,33.0,0.0,1010.7,1008.9,1013.6,83,65,96,,,
20/01/23,4.3,190,S,18.7,140,SE,21.2,146,SE,27.6,22.5,32.9,0.0,1009.7,1007.5,1012.2,83,62,96,,,
20/01/24,5.7,195,SSW,22.0,142,SE,25.6,135,SE,27.5,22.9,31.7,0.0,1009.1,1007.0,1011.9,84,70,96,,,
20/01/25,6.2,196,SSW,18.7,157,SSE,24.8,138,SE,27.4,23.0,32.1,0.0,1008.4,1006.4,1010.7,77,61,96,,,
20/01/26,7.1,193,SSW,22.3,140,SE,24.5,138,SE,27.0,19.6,32.1,0.0,1007.1,1004.4,1010.2,76,63,90,,,
20/01/27,7.0,209,SSW,25.2,141,SE,29.5,143,SE,27.1,19.7,33.0,0.0,1007.1,1004.6,1009.6,71,39,90,,,
20/01/28,5.8,208,SSW,20.5,139,SE,24.8,132,SE,27.2,21.1,32.9,0.0,1008.5,1006.1,1010.7,74,44,92,,,
20/01/29,3.1,264,CALM,12.6,140,SE,15.5,146,SE,26.8,21.2,33.5,0.0,1009.4,1007.8,1011.8,77,50,93,,,
20/01/30,2.0,354,CALM,13.0,83,E,17.6,84,E,27.3,21.3,33.3,0.0,1009.2,1006.9,1011.7,77,51,93,,,
20/01/31,5.2,309,NW,23.4,136,SE,28.1,135,SE,26.5,23.5,32.3,1.2,1009.9,1008.4,1011.4,85,59,94,,,

