date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,7.4,229,SW,27.7,263,W,47.2,281,W,29.6,27.1,35.0,0.0,1006.2,1004.3,1008.3,74,56,86,,,
20/07/02,6.9,235,SW,19.8,279,W,32.4,262,W,28.2,26.0,31.7,3.0,1006.0,1003.5,1007.4,79,65,86,,,
20/07/03,5.5,227,SW,24.1,256,WSW,37.8,188,S,27.1,25.1,33.8,1.8,1007.8,1006.4,1009.1,77,63,87,,,
20/07/04,3.3,244,CALM,18.0,256,WSW,31.3,239,WSW,28.0,25.8,31.5,1.2,1008.1,1005.6,1010.0,80,69,91,,,
20/07/05,3.5,260,CALM,20.2,237,WSW,33.1,222,SW,29.0,25.3,34.6,0.2,1006.0,1003.8,1008.5,73,48,91,,,
20/07/06,4.8,253,WSW,19.1,136,SE,24.8,309,NW,29.8,26.4,34.8,0.4,1005.8,1003.6,1007.1,76,59,88,,,
20/07/07,2.7,260,CALM,14.4,140,SE,20.9,284,WNW,29.1,25.6,34.7,0.0,1007.7,1006.1,1009.5,79,61,91,,,
20/07/08,6.9,193,SSW,18.7,138,SE,24.1,138,SE,29.9,26.1,34.4,0.2,1007.6,1005.7,1009.3,77,66,91,,,
20/07/09,5.9,249,WSW,20.9,141,SE,31.7,253,WSW,29.5,25.5,37.0,7.2,1006.2,1003.6,1008.0,80,48,95,,,
20/07/10,7.0,266,W,23.8,337,NNW,37.1,329,NNW,29.0,25.6,36.0,32.8,1006.9,1005.1,1008.5,77,53,95,,,
20/07/11,6.7,260,W,15.1,266,W,25.9,273,W,30.6,27.1,36.4,0.0,1006.6,1003.7,1008.7,70,48,83,,,
20/07/12,7.4,248,WSW,19.8,252,WSW,32.4,239,WSW,30.1,26.9,36.1,0.0,1005.9,1003.6,1007.6,71,51,81,,,
20/07/13,7.5,243,WSW,17.3,260,W,28.1,315,NW,29.6,26.4,35.8,0.0,1006.8,1004.1,1009.3,71,50,82,,,
20/07/14,6.3,259,W,18.4,263,W,32.8,281,W,29.7,26.5,33.5,0.0,1006.7,1004.3,1008.6,71,54,83,,,
20/07/15,5.8,248,WSW,17.6,291,WNW,27.7,264,W,29.7,26.2,34.6,0.0,1006.1,1003.9,1008.0,71,50,84,,,
20/07/16,4.8,258,WSW,24.1,243,WSW,37.1,222,SW,28.2,24.8,34.4,0.0,1006.3,1004.0,1008.1,76,59,87,,,
20/07/17,5.0,118,ESE,15.5,125,SE,18.0,115,ESE,30.0,25.7,33.9,0.0,1006.9,1004.6,1008.7,76,62,91,,,
20/07/18,4.9,150,SSE,13.3,124,SE,16.2,318,NW,30.9,27.2,34.8,0.0,1007.4,1005.1,1009.1,73,58,90,,,
20/07/19,6.3,208,SSW,22.7,142,SE,25.9,143,SE,29.7,25.9,34.7,0.4,1006.7,1004.2,1008.6,80,62,93,,,
20/07/20,4.6,271,W,15.1,139,SE,20.9,248,WSW,30.0,26.3,34.6,1.8,1006.7,1004.3,1008.7,80,64,94,,,
20/07/21,2.9,281,CALM,11.2,213,SSW,17.6,262,W,28.9,25.2,34.2,0.0,1007.4,1005.5,1009.2,80,64,94,,,
20/07/22,5.1,213,SSW,15.5,138,SE,19.1,143,SE,29.8,25.5,34.2,0.0,1007.4,1005.3,1009.1,77,64,91,,,
20/07/23,5.7,185,S,15.1,125,SE,18.0,118,ESE,30.2,26.1,34.0,0.0,1007.6,1005.6,1009.3,77,64,91,,,
20/07/24,4.1,298,WNW,22.3,123,ESE,28.8,278,W,29.8,26.1,34.9,1.0,1007.4,1005.0,1008.9,77,59,93,,,
20/07/25,3.7,275,CALM,15.1,134,SE,20.9,338,NNW,27.5,24.7,33.6,1.4,1007.3,1005.7,1008.6,88,67,96,,,
20/07/26,5.8,214,SW,18.7,226,SW,25.2,205,SSW,29.6,25.6,34.5,0.4,1006.9,1004.8,1009.1,78,58,95,,,
20/07/27,7.0,210,SSW,22.3,139,SE,26.6,127,SE,30.2,26.8,35.4,0.0,1006.1,1003.2,1007.8,76,52,90,,,
20/07/28,4.5,249,WSW,19.4,346,NNW,28.1,6,N,29.4,25.8,36.3,13.2,1007.0,1004.7,1009.2,81,50,94,,,
20/07/29,6.1,260,W,23.0,279,W,35.6,281,W,29.3,26.2,34.6,0.2,1008.1,1005.9,1009.9,75,57,93,,,
20/07/30,8.9,242,WSW,21.6,286,WNW,33.8,228,SW,29.9,26.9,34.4,0.0,1006.9,1004.6,1008.9,69,53,82,,,
20/07/31,10.2,243,WSW,24.1,283,WNW,38.5,315,NW,29.9,27.3,33.9,0.0,1004.9,1002.6,1007.1,71,56,82,,,

