date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,-,236,,-,-,,-,-,,22.9,19.1,29.9,15.6,914.5,911.3,916.8,91,65,98,,,
21/10/02,-,239,,-,-,,-,-,,22.9,20.2,27.9,1.2,914.5,912.0,916.9,92,72,98,,,
21/10/03,-,231,,-,-,,-,-,,22.9,19.6,28.9,0.4,914.1,911.5,915.9,89,63,98,,,
21/10/04,0.0,45,CALM,0.0,197,CALM,0.0,8,CALM,22.8,18.8,28.0,0.0,914.0,911.2,916.0,89,67,98,,,
21/10/05,0.0,46,CALM,0.4,334,CALM,1.8,0,CALM,22.7,18.7,28.9,0.0,913.6,911.4,915.8,86,57,98,,,
21/10/06,0.0,36,CALM,0.4,62,CALM,0.7,329,CALM,23.1,19.8,28.3,0.6,911.7,909.1,914.3,89,63,98,,,
21/10/07,0.0,9,CALM,0.4,124,CALM,1.1,42,CALM,23.2,19.3,29.0,0.0,910.9,908.8,913.2,88,65,98,,,
21/10/08,0.0,242,CALM,0.4,31,CALM,0.7,23,CALM,23.4,20.2,29.3,0.0,911.1,908.6,912.7,89,56,98,,,
21/10/09,0.0,240,CALM,0.0,217,CALM,1.8,197,CALM,23.8,21.2,29.6,3.6,911.2,908.9,913.3,89,62,98,,,
21/10/10,0.0,227,CALM,0.4,309,CALM,0.7,186,CALM,23.6,20.5,28.1,4.0,910.2,907.8,912.8,90,71,98,,,
21/10/11,0.0,1,CALM,0.0,199,CALM,0.7,208,CALM,22.8,21.1,26.5,37.4,909.9,907.4,911.9,94,74,98,,,
21/10/12,0.0,26,CALM,0.4,25,CALM,0.7,20,CALM,22.9,21.1,26.8,18.2,910.1,907.9,911.9,94,77,98,,,
21/10/13,0.0,350,CALM,0.4,141,CALM,1.8,219,CALM,22.4,20.8,25.9,0.0,909.7,907.6,911.9,94,80,98,,,
21/10/14,0.0,59,CALM,0.4,279,CALM,0.4,295,CALM,22.0,20.0,27.7,3.8,909.5,907.6,911.1,93,70,98,,,
21/10/15,0.0,123,CALM,0.4,82,CALM,0.7,62,CALM,24.3,20.3,29.3,10.6,910.1,908.5,911.5,95,83,98,,,
21/10/16,0.0,218,CALM,0.0,203,CALM,0.4,45,CALM,28.1,22.1,29.9,33.8,895.4,0.0,913.0,93,0,97,,,
21/10/17,0.0,35,CALM,0.4,11,CALM,1.4,31,CALM,22.5,18.8,29.6,22.0,912.0,0.0,917.4,97,0,98,,,
21/10/18,0.0,54,CALM,0.4,67,CALM,1.1,343,CALM,19.6,18.5,22.6,24.6,916.7,914.5,918.2,96,84,98,,,
21/10/19,0.0,60,CALM,0.0,69,CALM,1.4,84,CALM,20.0,18.2,23.2,1.6,917.9,916.0,919.5,96,89,98,,,
21/10/20,0.0,245,CALM,0.0,232,CALM,0.4,236,CALM,23.4,18.7,27.8,0.0,917.8,915.7,920.8,87,65,98,,,
21/10/21,5.6,245,WSW,16.9,230,SW,23.4,208,SSW,22.9,20.5,28.0,0.6,917.1,914.3,919.3,90,71,98,,,
21/10/22,3.8,76,CALM,13.7,90,E,18.4,73,ENE,22.4,19.9,27.5,0.0,917.6,915.5,919.1,92,70,98,,,
21/10/23,7.4,71,ENE,20.2,84,E,27.0,68,ENE,21.2,18.9,25.2,10.4,918.5,916.3,920.2,92,74,98,,,
21/10/24,6.9,60,ENE,21.2,68,ENE,28.4,62,ENE,21.2,19.9,24.7,0.6,918.2,916.7,920.0,93,74,98,,,
21/10/25,5.0,49,NE,18.7,86,E,25.2,90,E,20.7,17.9,25.6,0.4,916.9,915.2,919.1,92,74,98,,,
21/10/26,4.7,52,NE,15.8,66,ENE,22.3,53,NE,20.7,16.9,26.6,0.0,916.7,914.6,918.6,92,70,98,,,
21/10/27,6.2,54,NE,16.6,89,E,28.4,84,E,21.7,18.4,26.8,0.0,916.6,915.0,918.7,89,69,98,,,
21/10/28,7.3,49,NE,19.1,78,ENE,27.0,76,ENE,21.9,20.0,26.5,27.4,916.8,914.5,918.2,93,74,98,,,
21/10/29,8.3,55,NE,21.2,65,ENE,31.3,76,ENE,20.6,20.1,21.9,50.0,917.7,915.7,919.0,98,95,98,,,
21/10/30,2.6,53,CALM,13.0,67,ENE,17.3,48,NE,21.8,19.6,25.9,10.8,918.3,916.0,920.6,94,76,98,,,
21/10/31,3.4,66,CALM,16.6,48,NE,20.9,23,NNE,21.8,18.8,27.1,72.6,917.9,915.5,920.4,94,73,98,,,

