date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,5.0,356,N,17.3,6,N,24.8,352,N,30.6,24.2,38.5,0.0,998.2,995.0,1001.6,56,26,93,,,
20/03/02,5.5,352,N,18.7,10,N,25.9,8,N,30.6,23.5,38.2,0.0,998.3,995.0,1000.8,51,24,78,,,
20/03/03,5.4,1,N,18.4,18,NNE,35.6,20,NNE,30.8,23.4,38.6,0.0,998.1,994.1,1001.4,50,24,74,,,
20/03/04,5.8,352,N,15.5,11,N,23.8,343,NNW,30.0,23.1,37.9,0.0,998.8,995.8,1001.8,53,28,81,,,
20/03/05,4.6,359,N,14.8,334,NNW,23.4,349,N,30.9,23.1,38.6,0.0,999.1,995.1,1001.8,51,27,81,,,
20/03/06,5.8,355,N,19.4,1,N,28.1,14,NNE,30.9,23.3,38.9,0.0,1000.5,997.0,1003.5,51,27,78,,,
20/03/07,6.1,358,N,17.6,329,NNW,25.9,11,N,30.2,21.4,38.7,0.0,1000.1,997.2,1003.7,52,23,81,,,
20/03/08,5.8,353,N,18.4,331,NNW,27.7,11,N,29.3,19.5,39.7,0.0,998.3,995.1,1002.5,46,17,81,,,
20/03/09,5.2,356,N,17.3,326,NW,24.8,11,N,29.7,19.6,38.8,0.0,996.5,993.1,1000.2,51,17,82,,,
20/03/10,6.0,356,N,18.4,340,NNW,28.1,11,N,29.8,20.8,39.3,0.0,997.6,994.5,1000.0,50,19,82,,,
20/03/11,5.6,352,N,17.3,343,NNW,26.3,17,NNE,29.9,20.8,39.9,1.0,998.8,995.4,1001.2,46,17,81,,,
20/03/12,4.9,350,N,15.1,12,NNE,21.6,20,NNE,30.6,21.7,41.4,0.0,1000.0,996.5,1002.7,46,16,77,,,
20/03/13,5.6,357,N,16.9,4,N,20.9,354,N,30.6,22.2,40.1,0.0,999.5,996.1,1003.4,45,19,74,,,
20/03/14,4.0,360,N,14.4,4,N,22.0,11,N,31.5,22.8,41.6,0.0,998.0,994.0,1001.4,45,19,70,,,
20/03/15,3.0,98,CALM,24.8,152,SSE,38.9,141,SE,26.8,21.5,38.8,4.6,1000.0,997.4,1001.5,45,25,93,,,
20/03/16,4.3,17,NNE,15.5,11,N,22.3,23,NNE,29.7,21.8,36.7,0.2,1000.7,997.6,1003.6,61,32,100,,,
20/03/17,4.3,2,N,15.5,329,NNW,22.3,11,N,31.1,23.9,39.8,0.0,1000.0,996.8,1003.3,56,17,91,,,
20/03/18,6.3,358,N,17.3,3,N,26.3,11,N,29.7,20.5,39.3,0.0,998.5,995.0,1002.1,51,23,84,,,
20/03/19,5.2,356,N,17.3,9,N,26.3,11,N,30.3,20.5,39.9,0.0,998.2,994.6,1001.1,51,20,78,,,
20/03/20,6.0,355,N,18.4,326,NW,28.8,321,NW,30.1,22.5,38.8,0.0,999.1,995.7,1002.4,49,20,78,,,
20/03/21,5.8,349,N,19.4,335,NNW,27.7,3,N,29.6,20.6,38.8,0.0,999.6,996.4,1002.8,48,23,76,,,
20/03/22,5.0,358,N,18.7,19,NNE,29.5,340,NNW,30.0,21.0,39.4,0.0,998.9,995.4,1002.7,46,15,78,,,
20/03/23,5.6,354,N,16.2,11,N,25.9,8,N,30.5,21.8,41.1,0.0,997.9,994.2,1001.7,47,11,78,,,
20/03/24,4.4,1,N,16.6,355,N,23.8,20,NNE,30.4,22.5,40.0,0.0,996.4,992.7,1000.6,45,12,75,,,
20/03/25,4.5,7,N,16.9,328,NNW,24.1,51,NE,30.5,22.4,39.2,0.0,996.8,993.5,999.1,49,19,74,,,
20/03/26,5.8,355,N,16.9,357,N,26.3,25,NNE,30.7,22.3,38.9,0.0,998.2,994.9,1000.9,48,25,74,,,
20/03/27,6.7,358,N,16.9,9,N,26.6,14,NNE,30.7,21.2,39.6,0.0,998.2,995.4,1001.4,45,19,73,,,
20/03/28,5.9,358,N,18.4,333,NNW,25.2,14,NNE,30.1,20.8,40.3,0.0,997.3,994.3,1000.9,41,15,72,,,
20/03/29,5.8,357,N,17.6,15,NNE,25.2,6,N,29.9,21.0,39.9,0.0,997.2,993.9,1000.3,43,17,73,,,
20/03/30,5.3,352,N,20.2,13,NNE,25.9,31,NNE,29.7,20.9,39.5,0.0,997.7,994.5,1000.4,42,16,73,,,
20/03/31,4.7,2,N,18.7,11,N,24.1,8,N,30.5,21.0,39.3,0.0,997.4,993.9,1001.2,45,24,72,,,

